"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-7.793135538,0.557583142510422,0,0.43200026116024,100,0.0166782988267126,-8.70916357840889,6.1117587776312,-2.00357892654077,2.17184227131849,0.350411348574289,0.2752356714126,-3.36657407699569,-8.70916357840889,1.81021458407477,-2.00357892654077,0.775575780336493,-1.04864753296066,-1.29012756136431,-2051.82737470675,1,1,"normal",1
"2",6.300776659417,0.976529694412437,1,0.472142315798776,100,0.0166782988267126,-8.70916357840889,6.1117587776312,-2.00357892654077,2.17184227131849,0.350411348574289,0.2752356714126,-3.36657407699569,-8.70916357840889,1.81021458407477,-2.00357892654077,0.775575780336493,-1.04864753296066,-1.29012756136431,-2051.82737470675,1,1,"normal",2
"3",-1.4406524576,0.870062636283034,1,0.458929377971684,100,0.0166782988267126,-8.70916357840889,6.1117587776312,-2.00357892654077,2.17184227131849,0.350411348574289,0.2752356714126,-3.36657407699569,-8.70916357840889,1.81021458407477,-2.00357892654077,0.775575780336493,-1.04864753296066,-1.29012756136431,-2051.82737470675,1,1,"normal",3
"4",-4.3595741948,0.752938823234882,1,0.457190691831817,100,0.0166782988267126,-8.70916357840889,6.1117587776312,-2.00357892654077,2.17184227131849,0.350411348574289,0.2752356714126,-3.36657407699569,-8.70916357840889,1.81021458407477,-2.00357892654077,0.775575780336493,-1.04864753296066,-1.29012756136431,-2051.82737470675,1,1,"normal",4
"5",-5.71215,0.681790240177178,1,0.474663871054776,100,0.0166782988267126,-8.70916357840889,6.1117587776312,-2.00357892654077,2.17184227131849,0.350411348574289,0.2752356714126,-3.36657407699569,-8.70916357840889,1.81021458407477,-2.00357892654077,0.775575780336493,-1.04864753296066,-1.29012756136431,-2051.82737470675,1,1,"normal",5
"6",-1.43787,0.870149172476188,1,0.391993203891464,100,0.0166782988267126,-8.70916357840889,6.1117587776312,-2.00357892654077,2.17184227131849,0.350411348574289,0.2752356714126,-3.36657407699569,-8.70916357840889,1.81021458407477,-2.00357892654077,0.775575780336493,-1.04864753296066,-1.29012756136431,-2051.82737470675,1,1,"normal",6
"7",-9.37037,0.458360961039878,0,0.505925408273252,100,0.0166782988267126,-8.70916357840889,6.1117587776312,-2.00357892654077,2.17184227131849,0.350411348574289,0.2752356714126,-3.36657407699569,-8.70916357840889,1.81021458407477,-2.00357892654077,0.775575780336493,-1.04864753296066,-1.29012756136431,-2051.82737470675,1,1,"normal",7
"8",-3.95906,0.772092490008348,1,0.371893227302641,100,0.0166782988267126,-8.70916357840889,6.1117587776312,-2.00357892654077,2.17184227131849,0.350411348574289,0.2752356714126,-3.36657407699569,-8.70916357840889,1.81021458407477,-2.00357892654077,0.775575780336493,-1.04864753296066,-1.29012756136431,-2051.82737470675,1,1,"normal",8
"9",-23.12602,0.0255378654904312,0,0.403773029529326,100,0.0166782988267126,-8.70916357840889,6.1117587776312,-2.00357892654077,2.17184227131849,0.350411348574289,0.2752356714126,-3.36657407699569,-8.70916357840889,1.81021458407477,-2.00357892654077,0.775575780336493,-1.04864753296066,-1.29012756136431,-2051.82737470675,1,1,"normal",9
"10",-6.34909,0.645294522020016,1,0.486224601194129,100,0.0166782988267126,-8.70916357840889,6.1117587776312,-2.00357892654077,2.17184227131849,0.350411348574289,0.2752356714126,-3.36657407699569,-8.70916357840889,1.81021458407477,-2.00357892654077,0.775575780336493,-1.04864753296066,-1.29012756136431,-2051.82737470675,1,1,"normal",10
