"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,1.42979750672465,1,-11.47614012832,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"2","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,3.04805244588154,1,-13.2691951731,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"3","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,3.55551821818304,0,-19.1676626224,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"4","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,2.66768066029723,1,-13.432167646,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"5","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,3.2389572685479,1,-20.16188,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"6","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,3.57499849831614,0,-18.4455736289,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"7","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,3.51342084915212,1,-3.0713,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"8","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,6.52513599074593,1,-19.45359738,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"9","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,5.39533981880542,0,-18.20542,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"10","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,3.24680342422401,1,10.68662,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"11","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,5.16007702477361,1,-15.32961,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"12","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,3.60429871125548,0,-19.23327,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"13","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,2.0913862200999,1,-12.6863,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"14","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,2.25819111876503,0,-10.7238,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"15","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,2.5840551021481,0,-18.82862,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"16","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,2.57616791092198,1,-2.0584,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"17","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,5.48914476946482,1,-18.80487,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"18","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,2.99274811108057,1,-7.51993,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"19","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,1.32335064162847,1,7.395,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"20","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,3.17013317641776,1,-18.74515311,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"21","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,3.53671457283713,1,-15.27632,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"22","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,5.42960347109756,0,-20.0984316,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"23","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,1.84789331080056,0,-20.80219,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"24","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,2.31023830660951,1,-32.2233,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"25","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,2.78395122273186,1,-22.62549,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"26","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,2.05041285112434,1,-11.6334,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"27","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,4.70778684012601,0,-23.31744506,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"28","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,3.29449276715288,0,-22.98605,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"29","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,2.34205965623043,0,-44.0726,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"30","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,4.67198074419728,0,-28.02784,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"31","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,3.04121126968692,0,-24.84653,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"32","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,3.33091789526197,1,-16.37154,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"33","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,4.08179608953172,1,-15.12616,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"34","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,2.12724257475213,1,-17.97164,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"35","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,1.48824594268776,1,-10.68463,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"36","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,4.48705493205054,0,-32.2426,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"37","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,3.05947437762459,1,-22.07467,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"38","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,5.95082943453885,0,-29.55158,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"39","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,1.36444287546286,1,-17.09404,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"40","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,3.5995368426337,0,-29.98755,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"41","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,1.35783329910622,1,-7.56499,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"42","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,3.19733291238536,1,-15.64093,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"43","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,2.28858150502883,1,-13.78613,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"44","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,2.04179091173256,0,-12.5955,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"45","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,2.01938811763899,1,-12.79568,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"46","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,3.13050495849512,0,-26.91846,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"47","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,7.2594069942032,0,-14.18281,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
"48","session1",-23.0400360058646,13.110833546757,1.71036343041006,5.96156387884129e-05,0.604525021209315,0.606778632030987,0.528813438327903,1,1,100,0.817565377582395,-0.666541358629713,1,2.37764201202692,1,-21.07976,22,0.6,0.6,20,"both",0.817565377582395,-0.666541358629713
