"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",10.2272990752,0.798647636523845,1,0.6949002566319,20,0.00356852446534711,-15.0191269886369,29.8964536444577,-1.52387392751081,2.80642211300111,0.340182456122662,0.368993753479508,-4.9352932635998,-15.0191269886369,3.39773986615348,-1.52387392751081,1.03191040265482,-1.07827316965446,-0.99697556332471,535.979878795902,1,1,"normal",1
"2",-5.44970301648,0.624652230919369,0,1.16423472591576,20,0.00356852446534711,-15.0191269886369,29.8964536444577,-1.52387392751081,2.80642211300111,0.340182456122662,0.368993753479508,-4.9352932635998,-15.0191269886369,3.39773986615348,-1.52387392751081,1.03191040265482,-1.07827316965446,-0.99697556332471,535.979878795902,1,1,"normal",2
"3",0.1852088934,0.693083999185028,1,0.790209942091354,20,0.00356852446534711,-15.0191269886369,29.8964536444577,-1.52387392751081,2.80642211300111,0.340182456122662,0.368993753479508,-4.9352932635998,-15.0191269886369,3.39773986615348,-1.52387392751081,1.03191040265482,-1.07827316965446,-0.99697556332471,535.979878795902,1,1,"normal",3
"4",-3.41918646525,0.649915777719146,1,1.02284166682273,20,0.00356852446534711,-15.0191269886369,29.8964536444577,-1.52387392751081,2.80642211300111,0.340182456122662,0.368993753479508,-4.9352932635998,-15.0191269886369,3.39773986615348,-1.52387392751081,1.03191040265482,-1.07827316965446,-0.99697556332471,535.979878795902,1,1,"normal",4
"5",15.5938,0.844597049732244,0,0.728329282373048,20,0.00356852446534711,-15.0191269886369,29.8964536444577,-1.52387392751081,2.80642211300111,0.340182456122662,0.368993753479508,-4.9352932635998,-15.0191269886369,3.39773986615348,-1.52387392751081,1.03191040265482,-1.07827316965446,-0.99697556332471,535.979878795902,1,1,"normal",5
"6",-3.8793781665,0.644244146468442,1,0.746712637533914,20,0.00356852446534711,-15.0191269886369,29.8964536444577,-1.52387392751081,2.80642211300111,0.340182456122662,0.368993753479508,-4.9352932635998,-15.0191269886369,3.39773986615348,-1.52387392751081,1.03191040265482,-1.07827316965446,-0.99697556332471,535.979878795902,1,1,"normal",6
"7",-4.76651713319,0.633219565361309,0,0.891555566975718,20,0.00356852446534711,-15.0191269886369,29.8964536444577,-1.52387392751081,2.80642211300111,0.340182456122662,0.368993753479508,-4.9352932635998,-15.0191269886369,3.39773986615348,-1.52387392751081,1.03191040265482,-1.07827316965446,-0.99697556332471,535.979878795902,1,1,"normal",7
"8",-3.47798402018,0.649192985406116,0,0.911588102003126,20,0.00356852446534711,-15.0191269886369,29.8964536444577,-1.52387392751081,2.80642211300111,0.340182456122662,0.368993753479508,-4.9352932635998,-15.0191269886369,3.39773986615348,-1.52387392751081,1.03191040265482,-1.07827316965446,-0.99697556332471,535.979878795902,1,1,"normal",8
"9",-0.55517746985,0.684411018129034,0,0.68141359500552,20,0.00356852446534711,-15.0191269886369,29.8964536444577,-1.52387392751081,2.80642211300111,0.340182456122662,0.368993753479508,-4.9352932635998,-15.0191269886369,3.39773986615348,-1.52387392751081,1.03191040265482,-1.07827316965446,-0.99697556332471,535.979878795902,1,1,"normal",9
"10",36.6594,0.954789015297949,1,0.556388655441941,20,0.00356852446534711,-15.0191269886369,29.8964536444577,-1.52387392751081,2.80642211300111,0.340182456122662,0.368993753479508,-4.9352932635998,-15.0191269886369,3.39773986615348,-1.52387392751081,1.03191040265482,-1.07827316965446,-0.99697556332471,535.979878795902,1,1,"normal",10
