"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,8,0,-8.1919604563,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"2","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,6.67272923638385,1,7.6234082861,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"3","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,8,1,1.151075159,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"4","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,6.54504255181705,1,-4.03150645251,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"5","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,3.55005660932974,1,-4.1736629,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"6","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,2.33303792453829,1,-41.20788,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"7","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,3.25308656584454,0,-12.66263054343,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"8","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,6.19591737353864,0,-6.25991,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"9","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,3.68453869863122,0,-14.27324,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"10","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,4.97500443391668,1,-6.25893,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"11","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,2.63572365639323,1,5.64603,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"12","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,2.89214942954177,1,1.694385,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"13","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,1.94612702977575,1,-11.42452,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"14","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,2.54210406896763,0,-18.08429,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"15","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,2.85720118235137,1,-19.50563,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"16","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,1.3167473743787,1,19.8476,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"17","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,6.83958721376269,0,-16.31492,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"18","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,4.38839087831498,1,-7.76796,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"19","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,1.51346583565205,1,41.13417,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"20","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,2.44917632627826,1,-11.17838836,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"21","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,3.96002929135583,0,-8.28892,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"22","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,2.85056828423379,1,30.69645,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"23","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,1.75134601966895,0,-37.01178,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"24","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,2.6618127857436,1,4.5971,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"25","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,7.47160511089511,0,-2.15875,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"26","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,3.32142697791685,1,8.26572,1909,0,0,20,"both",0.153840388229776,1.09195943617925
"27","session1",-8.7470184005014,17.5254835419659,3.54062010181767,0.000228542426778474,0.584440956517255,0.460772904969266,0.389530324721647,1,1,100,0.153840388229776,1.09195943617925,1,3.45300257550467,1,-9.832086498,1909,0,0,20,"both",0.153840388229776,1.09195943617925
