"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-21.0561009762897,10.9815364358316,1.35378457157907,0.000997165462507094,0.7496806388846,0.478396669490584,0.447247567121885,1,1,100,-0.377281464477654,0.260485309551424,1,2.42978090942197,1,-4.7362074209,1370,0.6,0,6,"both",-0.377281464477654,0.260485309551424
"2","session1",-21.0561009762897,10.9815364358316,1.35378457157907,0.000997165462507094,0.7496806388846,0.478396669490584,0.447247567121885,1,1,100,-0.377281464477654,0.260485309551424,1,2.62694062531132,1,-8.1317807248,1370,0.6,0,6,"both",-0.377281464477654,0.260485309551424
"3","session1",-21.0561009762897,10.9815364358316,1.35378457157907,0.000997165462507094,0.7496806388846,0.478396669490584,0.447247567121885,1,1,100,-0.377281464477654,0.260485309551424,1,4.99865229345412,1,-16.1035994232,1370,0.6,0,6,"both",-0.377281464477654,0.260485309551424
"4","session1",-21.0561009762897,10.9815364358316,1.35378457157907,0.000997165462507094,0.7496806388846,0.478396669490584,0.447247567121885,1,1,100,-0.377281464477654,0.260485309551424,1,4.4033412131142,0,-24.786683064,1370,0.6,0,6,"both",-0.377281464477654,0.260485309551424
"5","session1",-21.0561009762897,10.9815364358316,1.35378457157907,0.000997165462507094,0.7496806388846,0.478396669490584,0.447247567121885,1,1,100,-0.377281464477654,0.260485309551424,1,3.8240797529876,1,13.5357,1370,0.6,0,6,"both",-0.377281464477654,0.260485309551424
"6","session1",-21.0561009762897,10.9815364358316,1.35378457157907,0.000997165462507094,0.7496806388846,0.478396669490584,0.447247567121885,1,1,100,-0.377281464477654,0.260485309551424,1,4.09033969925232,1,-26.4871,1370,0.6,0,6,"both",-0.377281464477654,0.260485309551424
"7","session1",-21.0561009762897,10.9815364358316,1.35378457157907,0.000997165462507094,0.7496806388846,0.478396669490584,0.447247567121885,1,1,100,-0.377281464477654,0.260485309551424,1,2.12685421525753,0,-27.6243,1370,0.6,0,6,"both",-0.377281464477654,0.260485309551424
"8","session1",-21.0561009762897,10.9815364358316,1.35378457157907,0.000997165462507094,0.7496806388846,0.478396669490584,0.447247567121885,1,1,100,-0.377281464477654,0.260485309551424,1,3.55909055630585,1,-10.2349,1370,0.6,0,6,"both",-0.377281464477654,0.260485309551424
"9","session1",-21.0561009762897,10.9815364358316,1.35378457157907,0.000997165462507094,0.7496806388846,0.478396669490584,0.447247567121885,1,1,100,-0.377281464477654,0.260485309551424,1,3.4107737874378,0,-30.5798,1370,0.6,0,6,"both",-0.377281464477654,0.260485309551424
"10","session1",-21.0561009762897,10.9815364358316,1.35378457157907,0.000997165462507094,0.7496806388846,0.478396669490584,0.447247567121885,1,1,100,-0.377281464477654,0.260485309551424,1,4.21739291027293,1,-27.38443,1370,0.6,0,6,"both",-0.377281464477654,0.260485309551424
"11","session1",-21.0561009762897,10.9815364358316,1.35378457157907,0.000997165462507094,0.7496806388846,0.478396669490584,0.447247567121885,1,1,100,-0.377281464477654,0.260485309551424,1,3.11071969455568,0,-22.92234703,1370,0.6,0,6,"both",-0.377281464477654,0.260485309551424
"12","session1",-21.0561009762897,10.9815364358316,1.35378457157907,0.000997165462507094,0.7496806388846,0.478396669490584,0.447247567121885,1,1,100,-0.377281464477654,0.260485309551424,1,2.49117180342996,1,2.18054,1370,0.6,0,6,"both",-0.377281464477654,0.260485309551424
"13","session1",-21.0561009762897,10.9815364358316,1.35378457157907,0.000997165462507094,0.7496806388846,0.478396669490584,0.447247567121885,1,1,100,-0.377281464477654,0.260485309551424,1,1.7982309734559,0,-19.36863,1370,0.6,0,6,"both",-0.377281464477654,0.260485309551424
"14","session1",-21.0561009762897,10.9815364358316,1.35378457157907,0.000997165462507094,0.7496806388846,0.478396669490584,0.447247567121885,1,1,100,-0.377281464477654,0.260485309551424,1,2.19041363741317,1,-12.06691,1370,0.6,0,6,"both",-0.377281464477654,0.260485309551424
