"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-7.7062494142,0.898701220252475,1,80,0.00126003413308876,-18.006076760859,8.04741647781172,-5.98094603908966,-18.006076760859,2.08535110548667,-1018.05715856294,1,1,"normal",1
"2",-10.7087746602,0.816939859846989,1,80,0.00126003413308876,-18.006076760859,8.04741647781172,-5.98094603908966,-18.006076760859,2.08535110548667,-1018.05715856294,1,1,"normal",2
"3",-18.1505024043,0.492858675746337,0,80,0.00126003413308876,-18.006076760859,8.04741647781172,-5.98094603908966,-18.006076760859,2.08535110548667,-1018.05715856294,1,1,"normal",3
"4",-16.14194845,0.59136155739512,1,80,0.00126003413308876,-18.006076760859,8.04741647781172,-5.98094603908966,-18.006076760859,2.08535110548667,-1018.05715856294,1,1,"normal",4
"5",-16.1690038208,0.590058607395991,0,80,0.00126003413308876,-18.006076760859,8.04741647781172,-5.98094603908966,-18.006076760859,2.08535110548667,-1018.05715856294,1,1,"normal",5
"6",-18.99549,0.451197459844125,1,80,0.00126003413308876,-18.006076760859,8.04741647781172,-5.98094603908966,-18.006076760859,2.08535110548667,-1018.05715856294,1,1,"normal",6
"7",12.94218,0.998680022284915,1,80,0.00126003413308876,-18.006076760859,8.04741647781172,-5.98094603908966,-18.006076760859,2.08535110548667,-1018.05715856294,1,1,"normal",7
"8",9.431,0.998415288319295,1,80,0.00126003413308876,-18.006076760859,8.04741647781172,-5.98094603908966,-18.006076760859,2.08535110548667,-1018.05715856294,1,1,"normal",8
"9",-10.68902,0.817586691222839,1,80,0.00126003413308876,-18.006076760859,8.04741647781172,-5.98094603908966,-18.006076760859,2.08535110548667,-1018.05715856294,1,1,"normal",9
"10",-8.3789,0.883243277089147,1,80,0.00126003413308876,-18.006076760859,8.04741647781172,-5.98094603908966,-18.006076760859,2.08535110548667,-1018.05715856294,1,1,"normal",10
