"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-9.5015036383,0.947867815512749,1,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",1
"2",-11.3249280673,0.891488903636963,1,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",2
"3",-19.048014758,0.108769694622381,0,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",3
"4",-13.5949160066,0.704179421682597,1,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",4
"5",-7.40256,0.9635994287469,1,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",5
"6",-21.31732,0.0462130302605234,0,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",6
"7",-12.28015,0.83090389134043,1,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",7
"8",-28.02475,0.0342698755582119,0,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",8
"9",-19.20752,0.101051712974844,0,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",9
"10",-11.66993,0.872565178164067,1,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",10
"11",-19.34258,0.0950092463814282,0,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",11
"12",-21.68434,0.0426619779918379,0,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",12
"13",-18.75591,0.124622977346,0,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",13
"14",-12.13015,0.842152078816087,1,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",14
"15",-18.76849,0.123892827427681,0,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",15
"16",-14.15134,0.637142554719753,1,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",16
"17",-16.15333,0.372151921459105,0,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",17
"18",-16.50716,0.328259870132444,0,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",18
"19",-22.41492,0.0382312167118337,0,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",19
"20",-13.40025,0.725966319163345,1,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",20
"21",-16.87726,0.285170578808257,0,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",21
"22",-18.44602,0.144009099753037,0,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",22
"23",-13.64445,0.698486638592309,0,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",23
"24",-15.45924,0.463497423906743,0,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",24
"25",-15.75317,0.424199621293251,0,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",25
"26",-12.41713,0.820047026296077,1,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",26
"27",-15.34504,0.478902539748159,1,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",27
"28",-16.75473,0.299081102827974,0,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",28
"29",-15.85688,0.410515759771584,1,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",29
"30",-15.57933,0.44736609799309,1,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",30
"31",-14.22193,0.628206634690965,1,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",31
"32",-16.60916,0.316071439514319,0,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",32
"33",-14.43869,0.600282293360185,0,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",33
"34",-18.07048,0.17122681870562,0,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",34
"35",-13.63117,0.700018613815751,1,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",35
"36",-17.25247,0.244980464757842,1,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",36
"37",-13.95364,0.661693827289648,1,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",37
"38",-13.47806,0.71737224338769,1,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",38
"39",-18.26721,0.156450378487029,1,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",39
"40",-17.08117,0.262863289729782,0,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",40
"41",-15.9203,0.402208371121429,0,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",41
"42",-17.26919,0.243278355774679,0,180,0.0342684993332483,-15.1890394213083,2.74623812090976,-2.60938274383352,-15.1890394213083,1.01023201913965,1331.75106251964,1,1,"normal",42
