"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-10.7832288657,0.00494230273601147,0,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",1
"2",4.82273757189,0.900135757917514,1,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",2
"3",-1.8159370461,0.20812318653476,0,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",3
"4",0.9489957287,0.524992397001685,1,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",4
"5",15.39599,0.995164321147322,1,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",5
"6",-0.829229999999999,0.308068328761765,1,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",6
"7",-0.811921,0.309998916434511,0,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",7
"8",11.03591,0.994680745562662,1,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",8
"9",0.16769,0.426497764356749,1,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",9
"10",2.141712,0.670392114321707,1,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",10
"11",4.41755,0.876340578138012,1,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",11
"12",-1.7514056,0.213997261179289,0,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",12
"13",-2.365422,0.162182132099995,0,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",13
"14",-0.17068,0.38489757715422,0,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",14
"15",-0.68932,0.323824650472532,0,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",15
"16",3.20142,0.781105013011815,1,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",16
"17",-5.610833,0.025344533383429,0,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",17
"18",0.23267,0.43459887072323,1,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",18
"19",-0.937941,0.296068715925587,0,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",19
"20",-9.275976,0.00548237627314321,0,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",20
"21",2.60164,0.721254415114646,1,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",21
"22",3.6178503,0.817780821472745,1,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",22
"23",2.030905,0.657587869658724,1,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",23
"24",16.61917,0.995165467121258,1,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",24
"25",1.662232,0.613712476903928,0,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",25
"26",3.178959,0.779009421967659,1,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",26
"27",-1.85798,0.20434944638834,0,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",27
"28",-0.793162,0.31209729993439,0,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",28
"29",-0.743814,0.317647097222023,0,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",29
"30",0.49851,0.467996969601666,1,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",30
"31",2.119607,0.667853422724918,1,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",31
"32",1.189031,0.555224847829607,1,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",32
"33",-0.878444,0.302608920457539,0,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",33
"34",0.488717,0.466761064522532,0,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",34
"35",2.5185439,0.712359268878348,1,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",35
"36",-2.781501,0.132318838967559,0,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",36
"37",1.809922,0.631505181715925,1,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",37
"38",-1.337247,0.253990496320877,0,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",38
"39",-0.682111,0.324645657117162,0,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",39
"40",1.841772,0.635306303923301,0,40,0.00483435179232501,0.751505965220676,3.11987570840843,-4.62914529521761,0.751505965220676,1.13779316397929,282.269245704479,1,1,"normal",40
"41",-7.5602379734,0.169677571335043,1,40,0.000593528318743036,-4.90979122062715,2.76955250552031,-6.73509068793008,-4.90979122062715,1.01868575679491,-1336.75183117277,2,1,"normal",1
"42",-9.838390037,0.0381225122500392,0,40,0.000593528318743036,-4.90979122062715,2.76955250552031,-6.73509068793008,-4.90979122062715,1.01868575679491,-1336.75183117277,2,1,"normal",2
"43",-2.26257172632,0.830028536088574,1,40,0.000593528318743036,-4.90979122062715,2.76955250552031,-6.73509068793008,-4.90979122062715,1.01868575679491,-1336.75183117277,2,1,"normal",3
"44",-7.394941114,0.185150685726215,0,40,0.000593528318743036,-4.90979122062715,2.76955250552031,-6.73509068793008,-4.90979122062715,1.01868575679491,-1336.75183117277,2,1,"normal",4
