"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-12.4136536034,0.070802932297723,0,180,0.0708029309009316,1.98257299253431,2.43252611335816,-1.80201578523123,1.98257299253431,0.888930270213891,-220.799349421797,1,1,"normal",1
"2",5.0878399995,0.842603376797984,1,180,0.0708029309009316,1.98257299253431,2.43252611335816,-1.80201578523123,1.98257299253431,0.888930270213891,-220.799349421797,1,1,"normal",2
"3",-3.15388853037,0.0857059028976451,0,180,0.0708029309009316,1.98257299253431,2.43252611335816,-1.80201578523123,1.98257299253431,0.888930270213891,-220.799349421797,1,1,"normal",3
"4",2.81250864825,0.614610167554327,1,180,0.0708029309009316,1.98257299253431,2.43252611335816,-1.80201578523123,1.98257299253431,0.888930270213891,-220.799349421797,1,1,"normal",4
"5",-4.62085,0.0736505954583375,0,180,0.0708029309009316,1.98257299253431,2.43252611335816,-1.80201578523123,1.98257299253431,0.888930270213891,-220.799349421797,1,1,"normal",5
"6",-0.785467,0.180312767653837,1,180,0.0708029309009316,1.98257299253431,2.43252611335816,-1.80201578523123,1.98257299253431,0.888930270213891,-220.799349421797,1,1,"normal",6
"7",-2.03445,0.113148016848161,0,180,0.0708029309009316,1.98257299253431,2.43252611335816,-1.80201578523123,1.98257299253431,0.888930270213891,-220.799349421797,1,1,"normal",7
"8",-18.389034,0.0708029309009316,0,180,0.0708029309009316,1.98257299253431,2.43252611335816,-1.80201578523123,1.98257299253431,0.888930270213891,-220.799349421797,1,1,"normal",8
"9",3.820785,0.7361266681546,1,180,0.0708029309009316,1.98257299253431,2.43252611335816,-1.80201578523123,1.98257299253431,0.888930270213891,-220.799349421797,1,1,"normal",9
"10",-14.91154,0.0708029309025549,0,180,0.0708029309009316,1.98257299253431,2.43252611335816,-1.80201578523123,1.98257299253431,0.888930270213891,-220.799349421797,1,1,"normal",10
"11",-3.10288,0.0864958449324088,0,180,0.0708029309009316,1.98257299253431,2.43252611335816,-1.80201578523123,1.98257299253431,0.888930270213891,-220.799349421797,1,1,"normal",11
"12",1.24826,0.398172643748162,0,180,0.0708029309009316,1.98257299253431,2.43252611335816,-1.80201578523123,1.98257299253431,0.888930270213891,-220.799349421797,1,1,"normal",12
"13",-31.214398,0.0708029309009316,0,180,0.0708029309009316,1.98257299253431,2.43252611335816,-1.80201578523123,1.98257299253431,0.888930270213891,-220.799349421797,1,1,"normal",13
"14",-0.39115,0.212073378843213,0,180,0.0708029309009316,1.98257299253431,2.43252611335816,-1.80201578523123,1.98257299253431,0.888930270213891,-220.799349421797,1,1,"normal",14
"15",-2.273081,0.105228059647832,0,180,0.0708029309009316,1.98257299253431,2.43252611335816,-1.80201578523123,1.98257299253431,0.888930270213891,-220.799349421797,1,1,"normal",15
"16",3.88444,0.742795242702151,1,180,0.0708029309009316,1.98257299253431,2.43252611335816,-1.80201578523123,1.98257299253431,0.888930270213891,-220.799349421797,1,1,"normal",16
"17",-0.600033,0.194571864354291,0,180,0.0708029309009316,1.98257299253431,2.43252611335816,-1.80201578523123,1.98257299253431,0.888930270213891,-220.799349421797,1,1,"normal",17
"18",-4.258523,0.075222470354484,0,180,0.0708029309009316,1.98257299253431,2.43252611335816,-1.80201578523123,1.98257299253431,0.888930270213891,-220.799349421797,1,1,"normal",18
