"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-8.66003554371,0.676857319744664,1,20,0.0512785410092428,-12.5791777751689,7.59543719174621,-2.16912997589521,-12.5791777751689,2.02754769749127,-49.6701541892721,1,1,"normal",1
"2",-11.9265179778,0.5307267626533,0,20,0.0512785410092428,-12.5791777751689,7.59543719174621,-2.16912997589521,-12.5791777751689,2.02754769749127,-49.6701541892721,1,1,"normal",2
"3",-3.838354683,0.83662417440072,1,20,0.0512785410092428,-12.5791777751689,7.59543719174621,-2.16912997589521,-12.5791777751689,2.02754769749127,-49.6701541892721,1,1,"normal",3
"4",-8.5546047495,0.681191925739251,1,20,0.0512785410092428,-12.5791777751689,7.59543719174621,-2.16912997589521,-12.5791777751689,2.02754769749127,-49.6701541892721,1,1,"normal",4
"5",-35.78748,0.0522865570563437,0,20,0.0512785410092428,-12.5791777751689,7.59543719174621,-2.16912997589521,-12.5791777751689,2.02754769749127,-49.6701541892721,1,1,"normal",5
"6",10.76272,0.947771004736981,1,20,0.0512785410092428,-12.5791777751689,7.59543719174621,-2.16912997589521,-12.5791777751689,2.02754769749127,-49.6701541892721,1,1,"normal",6
"7",-12.7706709607,0.490974496449068,1,20,0.0512785410092428,-12.5791777751689,7.59543719174621,-2.16912997589521,-12.5791777751689,2.02754769749127,-49.6701541892721,1,1,"normal",7
"8",-3.5498,0.843486217444022,1,20,0.0512785410092428,-12.5791777751689,7.59543719174621,-2.16912997589521,-12.5791777751689,2.02754769749127,-49.6701541892721,1,1,"normal",8
"9",-13.00436,0.479968546964918,0,20,0.0512785410092428,-12.5791777751689,7.59543719174621,-2.16912997589521,-12.5791777751689,2.02754769749127,-49.6701541892721,1,1,"normal",9
"10",-5.22001,0.799477394116497,1,20,0.0512785410092428,-12.5791777751689,7.59543719174621,-2.16912997589521,-12.5791777751689,2.02754769749127,-49.6701541892721,1,1,"normal",10
"11",45.7153,0.94872145899075,1,20,0.0512785410092428,-12.5791777751689,7.59543719174621,-2.16912997589521,-12.5791777751689,2.02754769749127,-49.6701541892721,1,1,"normal",11
"12",-3.71915,0.839495928141914,1,20,0.0512785410092428,-12.5791777751689,7.59543719174621,-2.16912997589521,-12.5791777751689,2.02754769749127,-49.6701541892721,1,1,"normal",12
"13",-9.37539,0.646656579018053,0,20,0.0512785410092428,-12.5791777751689,7.59543719174621,-2.16912997589521,-12.5791777751689,2.02754769749127,-49.6701541892721,1,1,"normal",13
"14",-11.3659,0.556948276581091,1,20,0.0512785410092428,-12.5791777751689,7.59543719174621,-2.16912997589521,-12.5791777751689,2.02754769749127,-49.6701541892721,1,1,"normal",14
"15",-16.17979,0.336425188723181,0,20,0.0512785410092428,-12.5791777751689,7.59543719174621,-2.16912997589521,-12.5791777751689,2.02754769749127,-49.6701541892721,1,1,"normal",15
"16",-10.3318,0.604409531475221,0,20,0.0512785410092428,-12.5791777751689,7.59543719174621,-2.16912997589521,-12.5791777751689,2.02754769749127,-49.6701541892721,1,1,"normal",16
"17",-5.85334,0.78005537586995,1,20,0.0512785410092428,-12.5791777751689,7.59543719174621,-2.16912997589521,-12.5791777751689,2.02754769749127,-49.6701541892721,1,1,"normal",17
"18",-22.38882,0.139463163071738,0,20,0.0512785410092428,-12.5791777751689,7.59543719174621,-2.16912997589521,-12.5791777751689,2.02754769749127,-49.6701541892721,1,1,"normal",18
"19",-6.97763,0.741939249697642,0,20,0.0512785410092428,-12.5791777751689,7.59543719174621,-2.16912997589521,-12.5791777751689,2.02754769749127,-49.6701541892721,1,1,"normal",19
"20",1.25946,0.918002007739991,1,20,0.0512785410092428,-12.5791777751689,7.59543719174621,-2.16912997589521,-12.5791777751689,2.02754769749127,-49.6701541892721,1,1,"normal",20
"21",4.21932419811,0.66080604314195,0,20,0.00909459199375668,2.45921119407818,4.16283664357777,-3.98857150705207,2.45921119407818,1.42619672737033,673.366242351795,2,1,"normal",1
"22",7.40264330888,0.875530642430988,1,20,0.00909459199375668,2.45921119407818,4.16283664357777,-3.98857150705207,2.45921119407818,1.42619672737033,673.366242351795,2,1,"normal",2
