"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",9.8878183516,0.921755094564929,0,140,0.0141335611976165,5.39278284888302,2.98386680756709,-3.53738157293956,5.39278284888302,1.0932200458115,-15.8467886619831,1,1,"normal",1
"2",11.50745547064,0.96621886806688,1,140,0.0141335611976165,5.39278284888302,2.98386680756709,-3.53738157293956,5.39278284888302,1.0932200458115,-15.8467886619831,1,1,"normal",2
"3",2.2977538474,0.159707555234582,0,140,0.0141335611976165,5.39278284888302,2.98386680756709,-3.53738157293956,5.39278284888302,1.0932200458115,-15.8467886619831,1,1,"normal",3
"4",10.0003600233,0.926324083432627,1,140,0.0141335611976165,5.39278284888302,2.98386680756709,-3.53738157293956,5.39278284888302,1.0932200458115,-15.8467886619831,1,1,"normal",4
"5",23.62576,0.985866438319883,1,140,0.0141335611976165,5.39278284888302,2.98386680756709,-3.53738157293956,5.39278284888302,1.0932200458115,-15.8467886619831,1,1,"normal",5
"6",6.1963016219,0.603145431832559,1,140,0.0141335611976165,5.39278284888302,2.98386680756709,-3.53738157293956,5.39278284888302,1.0932200458115,-15.8467886619831,1,1,"normal",6
"7",0.70309,0.0705057667250237,0,140,0.0141335611976165,5.39278284888302,2.98386680756709,-3.53738157293956,5.39278284888302,1.0932200458115,-15.8467886619831,1,1,"normal",7
"8",20.35937,0.985866182248864,1,140,0.0141335611976165,5.39278284888302,2.98386680756709,-3.53738157293956,5.39278284888302,1.0932200458115,-15.8467886619831,1,1,"normal",8
"9",5.32923470001,0.491744419740504,1,140,0.0141335611976165,5.39278284888302,2.98386680756709,-3.53738157293956,5.39278284888302,1.0932200458115,-15.8467886619831,1,1,"normal",9
"10",8.35094,0.829661244569,1,140,0.0141335611976165,5.39278284888302,2.98386680756709,-3.53738157293956,5.39278284888302,1.0932200458115,-15.8467886619831,1,1,"normal",10
"11",-20.26581,0.0141335611976165,0,140,0.0141335611976165,5.39278284888302,2.98386680756709,-3.53738157293956,5.39278284888302,1.0932200458115,-15.8467886619831,1,1,"normal",11
