"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",9.47407595217,0.769029128395459,0,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",1
"2",11.260704807,0.795579032010602,1,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",2
"3",2.0483735031,0.380834598510531,0,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",3
"4",11.2659247633,0.795627455085734,1,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",4
"5",-28.65152,0.189858488485658,0,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",5
"6",-7.2742,0.190641934156573,0,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",6
"7",2.51607,0.40921522564681,0,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",7
"8",2.95891,0.437363449190983,1,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",8
"9",6.75948619235,0.673419424126293,1,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",9
"10",6.57923,0.664300060983987,1,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",10
"11",18.269809,0.810109129940584,1,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",11
"12",10.65173,0.788920529801376,0,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",12
"13",14.55926,0.808899382393633,0,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",13
"14",-19.67978,0.189858488543763,0,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",14
"15",7.3143694545,0.6993522697647,0,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",15
"16",5.09174,0.577917435384097,1,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",16
"17",4.7767328054,0.557662487044016,0,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",17
"18",44.3667,0.810141511514342,1,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",18
"19",17.78047,0.810086211809728,1,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",19
"20",14.8071,0.80913897060371,1,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",20
"21",8.53848,0.744761147088641,0,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",21
"22",5.94023,0.629427392552332,1,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",22
"23",-18.458051,0.189858488959682,0,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",23
"24",-0.96597,0.2482055214781,1,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",24
"25",19.99443,0.810137211426952,1,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",25
"26",21.87002,0.810141133692701,1,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",26
"27",20.80411,0.810139960244752,1,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",27
"28",-11.31307,0.189870694046993,1,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",28
"29",-24.91771,0.189858488485661,0,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",29
"30",-8.72836,0.190057748196111,0,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",30
"31",33.3535,0.810141511514341,1,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",31
"32",-3.2622,0.206238998941558,1,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",32
"33",-17.4866,0.189858490817404,0,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",33
"34",-13.41235,0.189859385512917,0,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",34
"35",-3.28539,0.206002677142518,0,100,0.189858488485658,3.90616560581981,3.70186453770253,-0.490749684858666,3.90616560581981,1.30883662182934,1555.41599648996,1,1,"normal",35
