"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-9.0143139318,0.762845677332521,1,20,0.0358716919496238,-13.4152045259258,5.62118240984729,-2.56021258060594,-13.4152045259258,1.72654203498731,1394.92526818543,1,1,"normal",1
"2",-8.7275051234,0.776472995568099,0,20,0.0358716919496238,-13.4152045259258,5.62118240984729,-2.56021258060594,-13.4152045259258,1.72654203498731,1394.92526818543,1,1,"normal",2
"3",-0.36166237208,0.954742770778416,1,20,0.0358716919496238,-13.4152045259258,5.62118240984729,-2.56021258060594,-13.4152045259258,1.72654203498731,1394.92526818543,1,1,"normal",3
"4",-6.8384065541,0.851809291371039,1,20,0.0358716919496238,-13.4152045259258,5.62118240984729,-2.56021258060594,-13.4152045259258,1.72654203498731,1394.92526818543,1,1,"normal",4
"5",-20.94999,0.119464224666734,0,20,0.0358716919496238,-13.4152045259258,5.62118240984729,-2.56021258060594,-13.4152045259258,1.72654203498731,1394.92526818543,1,1,"normal",5
"6",-11.874990882001,0.60021305241203,0,20,0.0358716919496238,-13.4152045259258,5.62118240984729,-2.56021258060594,-13.4152045259258,1.72654203498731,1394.92526818543,1,1,"normal",6
"7",-4.65824,0.908772384833267,1,20,0.0358716919496238,-13.4152045259258,5.62118240984729,-2.56021258060594,-13.4152045259258,1.72654203498731,1394.92526818543,1,1,"normal",7
"8",-3.92149,0.921783468681718,1,20,0.0358716919496238,-13.4152045259258,5.62118240984729,-2.56021258060594,-13.4152045259258,1.72654203498731,1394.92526818543,1,1,"normal",8
"9",-11.43589,0.627751115188459,1,20,0.0358716919496238,-13.4152045259258,5.62118240984729,-2.56021258060594,-13.4152045259258,1.72654203498731,1394.92526818543,1,1,"normal",9
"10",-14.19414,0.448847859620479,1,20,0.0358716919496238,-13.4152045259258,5.62118240984729,-2.56021258060594,-13.4152045259258,1.72654203498731,1394.92526818543,1,1,"normal",10
"11",-22.26013,0.0895264541678005,0,20,0.0358716919496238,-13.4152045259258,5.62118240984729,-2.56021258060594,-13.4152045259258,1.72654203498731,1394.92526818543,1,1,"normal",11
"12",-18.18405,0.219774018270153,0,20,0.0358716919496238,-13.4152045259258,5.62118240984729,-2.56021258060594,-13.4152045259258,1.72654203498731,1394.92526818543,1,1,"normal",12
"13",5.0418,0.963652408442427,1,20,0.0358716919496238,-13.4152045259258,5.62118240984729,-2.56021258060594,-13.4152045259258,1.72654203498731,1394.92526818543,1,1,"normal",13
"14",-0.627339999999999,0.953495405465944,1,20,0.0358716919496238,-13.4152045259258,5.62118240984729,-2.56021258060594,-13.4152045259258,1.72654203498731,1394.92526818543,1,1,"normal",14
"15",-11.21577,0.641283842147394,1,20,0.0358716919496238,-13.4152045259258,5.62118240984729,-2.56021258060594,-13.4152045259258,1.72654203498731,1394.92526818543,1,1,"normal",15
"16",-15.09998,0.390647408562095,0,20,0.0358716919496238,-13.4152045259258,5.62118240984729,-2.56021258060594,-13.4152045259258,1.72654203498731,1394.92526818543,1,1,"normal",16
"17",-15.55217,0.362536536223532,1,20,0.0358716919496238,-13.4152045259258,5.62118240984729,-2.56021258060594,-13.4152045259258,1.72654203498731,1394.92526818543,1,1,"normal",17
"18",-14.28230133,0.443101811465651,0,20,0.0358716919496238,-13.4152045259258,5.62118240984729,-2.56021258060594,-13.4152045259258,1.72654203498731,1394.92526818543,1,1,"normal",18
"19",-9.86902,0.719007555974376,0,20,0.0358716919496238,-13.4152045259258,5.62118240984729,-2.56021258060594,-13.4152045259258,1.72654203498731,1394.92526818543,1,1,"normal",19
"20",-15.35907,0.374446295058504,0,20,0.0358716919496238,-13.4152045259258,5.62118240984729,-2.56021258060594,-13.4152045259258,1.72654203498731,1394.92526818543,1,1,"normal",20
"21",-8.9027805776,0.102474428951389,1,20,0.00286424144590721,-5.86154386125914,2.37503229239666,-5.15655959555717,-5.86154386125914,0.865011034192764,286.784018935205,2,1,"normal",1
"22",-10.5597994258,0.0266808874524915,0,20,0.00286424144590721,-5.86154386125914,2.37503229239666,-5.15655959555717,-5.86154386125914,0.865011034192764,286.784018935205,2,1,"normal",2
"23",-1.6682468481,0.958624032584803,1,20,0.00286424144590721,-5.86154386125914,2.37503229239666,-5.15655959555717,-5.86154386125914,0.865011034192764,286.784018935205,2,1,"normal",3
"24",-10.31534706717,0.0330686962292577,0,20,0.00286424144590721,-5.86154386125914,2.37503229239666,-5.15655959555717,-5.86154386125914,0.865011034192764,286.784018935205,2,1,"normal",4
"25",-5.47117,0.564904424749283,1,20,0.00286424144590721,-5.86154386125914,2.37503229239666,-5.15655959555717,-5.86154386125914,0.865011034192764,286.784018935205,2,1,"normal",5
"26",18.1329,0.997135758554093,1,20,0.00286424144590721,-5.86154386125914,2.37503229239666,-5.15655959555717,-5.86154386125914,0.865011034192764,286.784018935205,2,1,"normal",6
"27",-6.14374,0.452980749460035,1,20,0.00286424144590721,-5.86154386125914,2.37503229239666,-5.15655959555717,-5.86154386125914,0.865011034192764,286.784018935205,2,1,"normal",7
"28",-11.42878,0.0123469649116119,0,20,0.00286424144590721,-5.86154386125914,2.37503229239666,-5.15655959555717,-5.86154386125914,0.865011034192764,286.784018935205,2,1,"normal",8
"29",-19.00353,0.00286425706070865,0,20,0.00286424144590721,-5.86154386125914,2.37503229239666,-5.15655959555717,-5.86154386125914,0.865011034192764,286.784018935205,2,1,"normal",9
"30",-13.90761,0.00321453822672866,0,20,0.00286424144590721,-5.86154386125914,2.37503229239666,-5.15655959555717,-5.86154386125914,0.865011034192764,286.784018935205,2,1,"normal",10
"31",-13.13737,0.00395192707140157,0,20,0.00286424144590721,-5.86154386125914,2.37503229239666,-5.15655959555717,-5.86154386125914,0.865011034192764,286.784018935205,2,1,"normal",11
"32",-9.4789,0.0663681341845141,0,20,0.00286424144590721,-5.86154386125914,2.37503229239666,-5.15655959555717,-5.86154386125914,0.865011034192764,286.784018935205,2,1,"normal",12
"33",-10.0463,0.0416770760754692,0,20,0.00286424144590721,-5.86154386125914,2.37503229239666,-5.15655959555717,-5.86154386125914,0.865011034192764,286.784018935205,2,1,"normal",13
"34",-7.71047,0.219756302241964,0,20,0.00286424144590721,-5.86154386125914,2.37503229239666,-5.15655959555717,-5.86154386125914,0.865011034192764,286.784018935205,2,1,"normal",14
"35",-5.87179,0.49828878558355,1,20,0.00286424144590721,-5.86154386125914,2.37503229239666,-5.15655959555717,-5.86154386125914,0.865011034192764,286.784018935205,2,1,"normal",15
"36",-3.62415,0.825043174735707,1,20,0.00286424144590721,-5.86154386125914,2.37503229239666,-5.15655959555717,-5.86154386125914,0.865011034192764,286.784018935205,2,1,"normal",16
"37",-5.48215,0.563094565150225,0,20,0.00286424144590721,-5.86154386125914,2.37503229239666,-5.15655959555717,-5.86154386125914,0.865011034192764,286.784018935205,2,1,"normal",17
"38",-15.94808,0.00287501656324233,0,20,0.00286424144590721,-5.86154386125914,2.37503229239666,-5.15655959555717,-5.86154386125914,0.865011034192764,286.784018935205,2,1,"normal",18
"39",-9.29569,0.0765372665579362,0,20,0.00286424144590721,-5.86154386125914,2.37503229239666,-5.15655959555717,-5.86154386125914,0.865011034192764,286.784018935205,2,1,"normal",19
"40",-4.15473,0.762310003647938,1,20,0.00286424144590721,-5.86154386125914,2.37503229239666,-5.15655959555717,-5.86154386125914,0.865011034192764,286.784018935205,2,1,"normal",20
"41",-9.0852369802,0.0541656321660721,0,20,0.00315071502056401,-3.7993170029249,3.23889667442227,-5.06065731283453,-3.7993170029249,1.17523273922413,1657.56832180992,3,1,"normal",1
"42",5.04298440128,0.99370285797,1,20,0.00315071502056401,-3.7993170029249,3.23889667442227,-5.06065731283453,-3.7993170029249,1.17523273922413,1657.56832180992,3,1,"normal",2
