"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",9.247056277516,0.895322977881774,1,60,0.104677022118225,-21.8865162211925,3.97071909969825,-1.32882346653684,-21.8865162211925,1.37894721172167,-2050.41769471764,1,1,"normal",1
"2",-7.27503227158,0.89523070569764,1,60,0.104677022118225,-21.8865162211925,3.97071909969825,-1.32882346653684,-21.8865162211925,1.37894721172167,-2050.41769471764,1,1,"normal",2
"3",-13.8593356465,0.878237772193259,1,60,0.104677022118225,-21.8865162211925,3.97071909969825,-1.32882346653684,-21.8865162211925,1.37894721172167,-2050.41769471764,1,1,"normal",3
"4",-21.270004635,0.548777784751103,0,60,0.104677022118225,-21.8865162211925,3.97071909969825,-1.32882346653684,-21.8865162211925,1.37894721172167,-2050.41769471764,1,1,"normal",4
"5",-24.25951,0.322140789798391,1,60,0.104677022118225,-21.8865162211925,3.97071909969825,-1.32882346653684,-21.8865162211925,1.37894721172167,-2050.41769471764,1,1,"normal",5
"6",11.0191,0.895322977881775,1,60,0.104677022118225,-21.8865162211925,3.97071909969825,-1.32882346653684,-21.8865162211925,1.37894721172167,-2050.41769471764,1,1,"normal",6
"7",-43.66773,0.104677038421304,1,60,0.104677022118225,-21.8865162211925,3.97071909969825,-1.32882346653684,-21.8865162211925,1.37894721172167,-2050.41769471764,1,1,"normal",7
"8",-18.3411872352,0.74829139796268,0,60,0.104677022118225,-21.8865162211925,3.97071909969825,-1.32882346653684,-21.8865162211925,1.37894721172167,-2050.41769471764,1,1,"normal",8
"9",0.316800000000001,0.895322968995833,0,60,0.104677022118225,-21.8865162211925,3.97071909969825,-1.32882346653684,-21.8865162211925,1.37894721172167,-2050.41769471764,1,1,"normal",9
"10",-8.7204136996,0.894961724434344,1,60,0.104677022118225,-21.8865162211925,3.97071909969825,-1.32882346653684,-21.8865162211925,1.37894721172167,-2050.41769471764,1,1,"normal",10
"11",3.86447,0.895322977846749,1,60,0.104677022118225,-21.8865162211925,3.97071909969825,-1.32882346653684,-21.8865162211925,1.37894721172167,-2050.41769471764,1,1,"normal",11
"12",-14.152792026,0.874982725585499,0,60,0.104677022118225,-21.8865162211925,3.97071909969825,-1.32882346653684,-21.8865162211925,1.37894721172167,-2050.41769471764,1,1,"normal",12
"13",15.71132,0.895322977881775,1,60,0.104677022118225,-21.8865162211925,3.97071909969825,-1.32882346653684,-21.8865162211925,1.37894721172167,-2050.41769471764,1,1,"normal",13
"14",-29.8578,0.122345865755205,1,60,0.104677022118225,-21.8865162211925,3.97071909969825,-1.32882346653684,-21.8865162211925,1.37894721172167,-2050.41769471764,1,1,"normal",14
"15",-15.86254845302,0.844230611840749,1,60,0.104677022118225,-21.8865162211925,3.97071909969825,-1.32882346653684,-21.8865162211925,1.37894721172167,-2050.41769471764,1,1,"normal",15
"16",-21.43083132362,0.536118951860471,0,60,0.104677022118225,-21.8865162211925,3.97071909969825,-1.32882346653684,-21.8865162211925,1.37894721172167,-2050.41769471764,1,1,"normal",16
"17",-8.96608,0.894873017688115,1,60,0.104677022118225,-21.8865162211925,3.97071909969825,-1.32882346653684,-21.8865162211925,1.37894721172167,-2050.41769471764,1,1,"normal",17
"18",-33.36821,0.106192283765393,0,60,0.104677022118225,-21.8865162211925,3.97071909969825,-1.32882346653684,-21.8865162211925,1.37894721172167,-2050.41769471764,1,1,"normal",18
"19",-16.0691509336,0.838830166154482,1,60,0.104677022118225,-21.8865162211925,3.97071909969825,-1.32882346653684,-21.8865162211925,1.37894721172167,-2050.41769471764,1,1,"normal",19
