"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",-10.1399666736,0.345033210120759,0,40,0.00642184027625594,-8.61931375145477,3.76172854505094,-4.34197650068101,-8.61931375145477,1.32487857119164,602.078894556575,1,1,"normal",1
"2",7.289637348,0.993566582072861,1,40,0.00642184027625594,-8.61931375145477,3.76172854505094,-4.34197650068101,-8.61931375145477,1.32487857119164,602.078894556575,1,1,"normal",2
"3",-0.2686223101,0.980535351601997,1,40,0.00642184027625594,-8.61931375145477,3.76172854505094,-4.34197650068101,-8.61931375145477,1.32487857119164,602.078894556575,1,1,"normal",3
"4",-4.11708575893,0.879381598972515,1,40,0.00642184027625594,-8.61931375145477,3.76172854505094,-4.34197650068101,-8.61931375145477,1.32487857119164,602.078894556575,1,1,"normal",4
"5",33.01077,0.993578159723744,1,40,0.00642184027625594,-8.61931375145477,3.76172854505094,-4.34197650068101,-8.61931375145477,1.32487857119164,602.078894556575,1,1,"normal",5
"6",-22.3511,0.00655107864506579,0,40,0.00642184027625594,-8.61931375145477,3.76172854505094,-4.34197650068101,-8.61931375145477,1.32487857119164,602.078894556575,1,1,"normal",6
"7",-6.23648,0.733736117455852,1,40,0.00642184027625594,-8.61931375145477,3.76172854505094,-4.34197650068101,-8.61931375145477,1.32487857119164,602.078894556575,1,1,"normal",7
"8",-18.57614,0.0104316352833485,0,40,0.00642184027625594,-8.61931375145477,3.76172854505094,-4.34197650068101,-8.61931375145477,1.32487857119164,602.078894556575,1,1,"normal",8
"9",-3.23037,0.918563936722766,1,40,0.00642184027625594,-8.61931375145477,3.76172854505094,-4.34197650068101,-8.61931375145477,1.32487857119164,602.078894556575,1,1,"normal",9
"10",-4.45872,0.860947546206549,1,40,0.00642184027625594,-8.61931375145477,3.76172854505094,-4.34197650068101,-8.61931375145477,1.32487857119164,602.078894556575,1,1,"normal",10
"11",-10.24953,0.33452632952949,1,40,0.00642184027625594,-8.61931375145477,3.76172854505094,-4.34197650068101,-8.61931375145477,1.32487857119164,602.078894556575,1,1,"normal",11
"12",-2.93224,0.929127469123465,1,40,0.00642184027625594,-8.61931375145477,3.76172854505094,-4.34197650068101,-8.61931375145477,1.32487857119164,602.078894556575,1,1,"normal",12
"13",-23.33768,0.00646689649545399,0,40,0.00642184027625594,-8.61931375145477,3.76172854505094,-4.34197650068101,-8.61931375145477,1.32487857119164,602.078894556575,1,1,"normal",13
"14",-15.29569,0.04389837264298,0,40,0.00642184027625594,-8.61931375145477,3.76172854505094,-4.34197650068101,-8.61931375145477,1.32487857119164,602.078894556575,1,1,"normal",14
"15",-7.5563,0.609824190667812,1,40,0.00642184027625594,-8.61931375145477,3.76172854505094,-4.34197650068101,-8.61931375145477,1.32487857119164,602.078894556575,1,1,"normal",15
"16",-2.66052,0.937714653511435,1,40,0.00642184027625594,-8.61931375145477,3.76172854505094,-4.34197650068101,-8.61931375145477,1.32487857119164,602.078894556575,1,1,"normal",16
