"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",7.3655968809,0.817334190888649,0,20,0.0016265567002265,3.48159075530503,4.27203359602622,-5.72488435555261,3.48159075530503,1.45208996586532,-453.493515367447,1,1,"normal",1
"2",7.504689965,0.825771145787075,1,20,0.0016265567002265,3.48159075530503,4.27203359602622,-5.72488435555261,3.48159075530503,1.45208996586532,-453.493515367447,1,1,"normal",2
"3",1.92154988358,0.357953901905926,0,20,0.0016265567002265,3.48159075530503,4.27203359602622,-5.72488435555261,3.48159075530503,1.45208996586532,-453.493515367447,1,1,"normal",3
"4",4.3119282298,0.576804619596928,0,20,0.0016265567002265,3.48159075530503,4.27203359602622,-5.72488435555261,3.48159075530503,1.45208996586532,-453.493515367447,1,1,"normal",4
"5",21.04092,0.998353750093675,1,20,0.0016265567002265,3.48159075530503,4.27203359602622,-5.72488435555261,3.48159075530503,1.45208996586532,-453.493515367447,1,1,"normal",5
"6",-1.31016,0.132204817827629,0,20,0.0016265567002265,3.48159075530503,4.27203359602622,-5.72488435555261,3.48159075530503,1.45208996586532,-453.493515367447,1,1,"normal",6
"7",12.49558,0.981000947945615,1,20,0.0016265567002265,3.48159075530503,4.27203359602622,-5.72488435555261,3.48159075530503,1.45208996586532,-453.493515367447,1,1,"normal",7
"8",13.72733,0.990165185707481,1,20,0.0016265567002265,3.48159075530503,4.27203359602622,-5.72488435555261,3.48159075530503,1.45208996586532,-453.493515367447,1,1,"normal",8
"9",17.10134,0.997659763318578,1,20,0.0016265567002265,3.48159075530503,4.27203359602622,-5.72488435555261,3.48159075530503,1.45208996586532,-453.493515367447,1,1,"normal",9
"10",4.53073,0.596681968814646,0,20,0.0016265567002265,3.48159075530503,4.27203359602622,-5.72488435555261,3.48159075530503,1.45208996586532,-453.493515367447,1,1,"normal",10
"11",11.91968,0.974328772255412,1,20,0.0016265567002265,3.48159075530503,4.27203359602622,-5.72488435555261,3.48159075530503,1.45208996586532,-453.493515367447,1,1,"normal",11
"12",4.28516,0.574358159240895,1,20,0.0016265567002265,3.48159075530503,4.27203359602622,-5.72488435555261,3.48159075530503,1.45208996586532,-453.493515367447,1,1,"normal",12
"13",9.69867,0.925816771127347,1,20,0.0016265567002265,3.48159075530503,4.27203359602622,-5.72488435555261,3.48159075530503,1.45208996586532,-453.493515367447,1,1,"normal",13
