"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",9.0287879658,0.821222914689446,1,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",1
"2",-6.197625794,0.196694979186796,0,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",2
"3",-1.9934304975,0.35959949127995,0,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",3
"4",3.9739982072,0.757647209077612,0,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",4
"5",1.90823,0.653314128522681,0,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",5
"6",13.76433,0.822641419220355,1,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",6
"7",5.2351,0.791958691344998,1,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",7
"8",12.71445,0.822625332387058,1,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",8
"9",10.11963,0.82218078447393,1,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",9
"10",1.0955578,0.596375096272101,1,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",10
"11",-2.077349,0.353958331824268,1,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",11
"12",4.86084,0.783777284360567,1,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",12
"13",8.82473,0.82091258722753,0,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",13
"14",47.66662,0.82264650825947,1,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",14
"15",-6.256621,0.195904943655797,0,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",15
"16",9.37492,0.821636264978457,0,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",16
"17",1.00523,0.589630960140846,0,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",17
"18",3.41022,0.735430959402781,0,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",18
"19",15.97832,0.82264632813604,1,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",19
"20",3.9347444669,0.75624861983191,1,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",20
"21",23.47316,0.822646508259397,1,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",21
"22",-10.49185,0.17777484210679,0,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",22
"23",-12.26284,0.177407309510599,0,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",23
"24",14.61639,0.822645023735002,1,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",24
"25",14.9136,0.822645557483404,1,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",25
"26",11.35468,0.822531038853743,1,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",26
"27",13.4284,0.822638388084598,0,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",27
"28",14.72546,0.822645246469167,1,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",28
"29",9.83162,0.82201445300292,0,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",29
"30",4.21003230138,0.76560617765529,1,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",30
"31",-15.78062,0.17735387626188,1,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",31
"32",-0.44632,0.47552110099332,0,40,0.17735349174053,-0.13964630291005,3.22029484109834,-0.59841245281284,-0.13964630291005,1.16947292092294,803.160994347622,1,1,"normal",32
