"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",7.9558912729,0.0169012091917873,0,40,0.0168853560370128,18.6478303466719,2.57450978682164,-3.35380724397955,18.6478303466719,0.94565914194241,-188.190327540553,1,1,"normal",1
"2",12.8734836441,0.0289167452358632,0,40,0.0168853560370128,18.6478303466719,2.57450978682164,-3.35380724397955,18.6478303466719,0.94565914194241,-188.190327540553,1,1,"normal",2
"3",18.248567938,0.440459006097493,0,40,0.0168853560370128,18.6478303466719,2.57450978682164,-3.35380724397955,18.6478303466719,0.94565914194241,-188.190327540553,1,1,"normal",3
"4",23.210306595,0.946221171313629,1,40,0.0168853560370128,18.6478303466719,2.57450978682164,-3.35380724397955,18.6478303466719,0.94565914194241,-188.190327540553,1,1,"normal",4
"5",19.43456,0.615985578858875,1,40,0.0168853560370128,18.6478303466719,2.57450978682164,-3.35380724397955,18.6478303466719,0.94565914194241,-188.190327540553,1,1,"normal",5
"6",44.0353,0.983114643962987,1,40,0.0168853560370128,18.6478303466719,2.57450978682164,-3.35380724397955,18.6478303466719,0.94565914194241,-188.190327540553,1,1,"normal",6
"7",20.36057,0.738717126704916,0,40,0.0168853560370128,18.6478303466719,2.57450978682164,-3.35380724397955,18.6478303466719,0.94565914194241,-188.190327540553,1,1,"normal",7
"8",15.07797,0.096869056322196,0,40,0.0168853560370128,18.6478303466719,2.57450978682164,-3.35380724397955,18.6478303466719,0.94565914194241,-188.190327540553,1,1,"normal",8
"9",21.29511,0.836332364323425,1,40,0.0168853560370128,18.6478303466719,2.57450978682164,-3.35380724397955,18.6478303466719,0.94565914194241,-188.190327540553,1,1,"normal",9
"10",13.3674,0.0363368834366664,0,40,0.0168853560370128,18.6478303466719,2.57450978682164,-3.35380724397955,18.6478303466719,0.94565914194241,-188.190327540553,1,1,"normal",10
"11",20.02582,0.696878163023485,1,40,0.0168853560370128,18.6478303466719,2.57450978682164,-3.35380724397955,18.6478303466719,0.94565914194241,-188.190327540553,1,1,"normal",11
"12",13.95193,0.0498107763122032,0,40,0.0168853560370128,18.6478303466719,2.57450978682164,-3.35380724397955,18.6478303466719,0.94565914194241,-188.190327540553,1,1,"normal",12
"13",22.13205,0.898114006453131,0,40,0.0168853560370128,18.6478303466719,2.57450978682164,-3.35380724397955,18.6478303466719,0.94565914194241,-188.190327540553,1,1,"normal",13
"14",28.39054,0.983040174901303,1,40,0.0168853560370128,18.6478303466719,2.57450978682164,-3.35380724397955,18.6478303466719,0.94565914194241,-188.190327540553,1,1,"normal",14
"15",-1.101,0.0168853560370211,0,40,0.0168853560370128,18.6478303466719,2.57450978682164,-3.35380724397955,18.6478303466719,0.94565914194241,-188.190327540553,1,1,"normal",15
"16",21.54067,0.856943023127602,1,40,0.0168853560370128,18.6478303466719,2.57450978682164,-3.35380724397955,18.6478303466719,0.94565914194241,-188.190327540553,1,1,"normal",16
"17",12.97969,0.0302632067755737,0,40,0.0168853560370128,18.6478303466719,2.57450978682164,-3.35380724397955,18.6478303466719,0.94565914194241,-188.190327540553,1,1,"normal",17
"18",23.35089,0.950391816110056,1,40,0.0168853560370128,18.6478303466719,2.57450978682164,-3.35380724397955,18.6478303466719,0.94565914194241,-188.190327540553,1,1,"normal",18
"19",13.25888,0.0344377681040923,0,40,0.0168853560370128,18.6478303466719,2.57450978682164,-3.35380724397955,18.6478303466719,0.94565914194241,-188.190327540553,1,1,"normal",19
"20",16.66077,0.229562344333618,0,40,0.0168853560370128,18.6478303466719,2.57450978682164,-3.35380724397955,18.6478303466719,0.94565914194241,-188.190327540553,1,1,"normal",20
"21",18.64643,0.499790332431679,1,40,0.0168853560370128,18.6478303466719,2.57450978682164,-3.35380724397955,18.6478303466719,0.94565914194241,-188.190327540553,1,1,"normal",21
"22",14.03519,0.0522434589754377,0,40,0.0168853560370128,18.6478303466719,2.57450978682164,-3.35380724397955,18.6478303466719,0.94565914194241,-188.190327540553,1,1,"normal",22
"23",17.84407,0.381583289874114,0,40,0.0168853560370128,18.6478303466719,2.57450978682164,-3.35380724397955,18.6478303466719,0.94565914194241,-188.190327540553,1,1,"normal",23
