"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",8.219808762,0.899380586172298,1,60,0.100619413826552,-1.57073627897695,1.40196898349942,-1.3785695928922,-1.57073627897695,0.337877665328749,732.042382194512,1,1,"normal",1
"2",-6.418791946,0.100836730295571,0,60,0.100619413826552,-1.57073627897695,1.40196898349942,-1.3785695928922,-1.57073627897695,0.337877665328749,732.042382194512,1,1,"normal",2
"3",0.7492716623,0.860256952369265,1,60,0.100619413826552,-1.57073627897695,1.40196898349942,-1.3785695928922,-1.57073627897695,0.337877665328749,732.042382194512,1,1,"normal",3
"4",-1.78918158213,0.450548795269095,0,60,0.100619413826552,-1.57073627897695,1.40196898349942,-1.3785695928922,-1.57073627897695,0.337877665328749,732.042382194512,1,1,"normal",4
"5",0.345000000000001,0.830769302769111,1,60,0.100619413826552,-1.57073627897695,1.40196898349942,-1.3785695928922,-1.57073627897695,0.337877665328749,732.042382194512,1,1,"normal",5
"6",-4.98909,0.106513664349417,1,60,0.100619413826552,-1.57073627897695,1.40196898349942,-1.3785695928922,-1.57073627897695,0.337877665328749,732.042382194512,1,1,"normal",6
"7",-24.97363,0.100619413826552,0,60,0.100619413826552,-1.57073627897695,1.40196898349942,-1.3785695928922,-1.57073627897695,0.337877665328749,732.042382194512,1,1,"normal",7
"8",-18.09935,0.100619413826552,0,60,0.100619413826552,-1.57073627897695,1.40196898349942,-1.3785695928922,-1.57073627897695,0.337877665328749,732.042382194512,1,1,"normal",8
"9",11.45121,0.899380586173448,1,60,0.100619413826552,-1.57073627897695,1.40196898349942,-1.3785695928922,-1.57073627897695,0.337877665328749,732.042382194512,1,1,"normal",9
"10",-2.91157,0.23595894133328,0,60,0.100619413826552,-1.57073627897695,1.40196898349942,-1.3785695928922,-1.57073627897695,0.337877665328749,732.042382194512,1,1,"normal",10
"11",-0.0387300000000002,0.789749769987159,1,60,0.100619413826552,-1.57073627897695,1.40196898349942,-1.3785695928922,-1.57073627897695,0.337877665328749,732.042382194512,1,1,"normal",11
"12",0.69253,0.856865766431569,1,60,0.100619413826552,-1.57073627897695,1.40196898349942,-1.3785695928922,-1.57073627897695,0.337877665328749,732.042382194512,1,1,"normal",12
"13",-11.77544,0.100619413826686,0,60,0.100619413826552,-1.57073627897695,1.40196898349942,-1.3785695928922,-1.57073627897695,0.337877665328749,732.042382194512,1,1,"normal",13
"14",3.67102,0.899306756038856,1,60,0.100619413826552,-1.57073627897695,1.40196898349942,-1.3785695928922,-1.57073627897695,0.337877665328749,732.042382194512,1,1,"normal",14
"15",6.661845,0.899380584455464,1,60,0.100619413826552,-1.57073627897695,1.40196898349942,-1.3785695928922,-1.57073627897695,0.337877665328749,732.042382194512,1,1,"normal",15
"16",-11.50434,0.100619413827105,1,60,0.100619413826552,-1.57073627897695,1.40196898349942,-1.3785695928922,-1.57073627897695,0.337877665328749,732.042382194512,1,1,"normal",16
"17",17.68545,0.899380586173448,1,60,0.100619413826552,-1.57073627897695,1.40196898349942,-1.3785695928922,-1.57073627897695,0.337877665328749,732.042382194512,1,1,"normal",17
"18",-11.53109,0.100619413827034,0,60,0.100619413826552,-1.57073627897695,1.40196898349942,-1.3785695928922,-1.57073627897695,0.337877665328749,732.042382194512,1,1,"normal",18
"19",-5.3485304036,0.103433683487456,0,60,0.100619413826552,-1.57073627897695,1.40196898349942,-1.3785695928922,-1.57073627897695,0.337877665328749,732.042382194512,1,1,"normal",19
