"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",10.0028053048,0.91270333102868,1,20,0.0424678893786052,5.1573662257468,2.92823763045047,-2.37709882307285,5.1573662257468,1.07440075074667,925.249915173767,1,1,"normal",1
"2",-3.78908578925,0.0434968094217983,0,20,0.0424678893786052,5.1573662257468,2.92823763045047,-2.37709882307285,5.1573662257468,1.07440075074667,925.249915173767,1,1,"normal",2
"3",3.03997214701,0.257334806469485,1,20,0.0424678893786052,5.1573662257468,2.92823763045047,-2.37709882307285,5.1573662257468,1.07440075074667,925.249915173767,1,1,"normal",3
"4",-3.3893610044,0.0440759477123459,0,20,0.0424678893786052,5.1573662257468,2.92823763045047,-2.37709882307285,5.1573662257468,1.07440075074667,925.249915173767,1,1,"normal",4
"5",-6.775473,0.042488934052593,0,20,0.0424678893786052,5.1573662257468,2.92823763045047,-2.37709882307285,5.1573662257468,1.07440075074667,925.249915173767,1,1,"normal",5
"6",6.21132,0.628611719317742,0,20,0.0424678893786052,5.1573662257468,2.92823763045047,-2.37709882307285,5.1573662257468,1.07440075074667,925.249915173767,1,1,"normal",6
"7",12.34902,0.951103499815557,1,20,0.0424678893786052,5.1573662257468,2.92823763045047,-2.37709882307285,5.1573662257468,1.07440075074667,925.249915173767,1,1,"normal",7
"8",-1.76221,0.0507607285665234,0,20,0.0424678893786052,5.1573662257468,2.92823763045047,-2.37709882307285,5.1573662257468,1.07440075074667,925.249915173767,1,1,"normal",8
"9",4.39702,0.406263584050224,0,20,0.0424678893786052,5.1573662257468,2.92823763045047,-2.37709882307285,5.1573662257468,1.07440075074667,925.249915173767,1,1,"normal",9
"10",6.447136812975,0.655742002312436,1,20,0.0424678893786052,5.1573662257468,2.92823763045047,-2.37709882307285,5.1573662257468,1.07440075074667,925.249915173767,1,1,"normal",10
"11",3.71508,0.327206016689618,1,20,0.0424678893786052,5.1573662257468,2.92823763045047,-2.37709882307285,5.1573662257468,1.07440075074667,925.249915173767,1,1,"normal",11
"12",-4.54655,0.042888823888681,0,20,0.0424678893786052,5.1573662257468,2.92823763045047,-2.37709882307285,5.1573662257468,1.07440075074667,925.249915173767,1,1,"normal",12
"13",11.18734,0.939473189461957,1,20,0.0424678893786052,5.1573662257468,2.92823763045047,-2.37709882307285,5.1573662257468,1.07440075074667,925.249915173767,1,1,"normal",13
"14",0.89443,0.109014640663618,0,20,0.0424678893786052,5.1573662257468,2.92823763045047,-2.37709882307285,5.1573662257468,1.07440075074667,925.249915173767,1,1,"normal",14
"15",-10.77152,0.0424679137901482,0,20,0.0424678893786052,5.1573662257468,2.92823763045047,-2.37709882307285,5.1573662257468,1.07440075074667,925.249915173767,1,1,"normal",15
"16",1.68509,0.150310524224147,0,20,0.0424678893786052,5.1573662257468,2.92823763045047,-2.37709882307285,5.1573662257468,1.07440075074667,925.249915173767,1,1,"normal",16
"17",6.28296,0.63694519099486,1,20,0.0424678893786052,5.1573662257468,2.92823763045047,-2.37709882307285,5.1573662257468,1.07440075074667,925.249915173767,1,1,"normal",17
"18",4.012117,0.360781859930884,0,20,0.0424678893786052,5.1573662257468,2.92823763045047,-2.37709882307285,5.1573662257468,1.07440075074667,925.249915173767,1,1,"normal",18
"19",-7.886684,0.0424717353965116,0,20,0.0424678893786052,5.1573662257468,2.92823763045047,-2.37709882307285,5.1573662257468,1.07440075074667,925.249915173767,1,1,"normal",19
"20",-0.2706,0.0716526571513039,0,20,0.0424678893786052,5.1573662257468,2.92823763045047,-2.37709882307285,5.1573662257468,1.07440075074667,925.249915173767,1,1,"normal",20
"21",-6.4715439823,0.0156910884218527,0,20,0.01569108072871,-1.08411556775593,0.953236533400995,-3.42963052160162,-1.08411556775593,-0.0478922073822845,-255.826066964506,2,1,"normal",1
"22",7.812523218,0.98430891927129,1,20,0.01569108072871,-1.08411556775593,0.953236533400995,-3.42963052160162,-1.08411556775593,-0.0478922073822845,-255.826066964506,2,1,"normal",2
"23",0.7899263073,0.960431921176114,1,20,0.01569108072871,-1.08411556775593,0.953236533400995,-3.42963052160162,-1.08411556775593,-0.0478922073822845,-255.826066964506,2,1,"normal",3
"24",-5.11081370407,0.0157026920552178,0,20,0.01569108072871,-1.08411556775593,0.953236533400995,-3.42963052160162,-1.08411556775593,-0.0478922073822845,-255.826066964506,2,1,"normal",4
"25",-6.585481,0.015691084539547,0,20,0.01569108072871,-1.08411556775593,0.953236533400995,-3.42963052160162,-1.08411556775593,-0.0478922073822845,-255.826066964506,2,1,"normal",5
