"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",8.3373034676,0.309587769503339,0,160,0.250118321218856,11.168662331918,2.39940664019395,0.000946569821525856,11.168662331918,0.875221473534201,-604.25805839088,1,1,"normal",1
"2",8.9978755006,0.341478736806574,0,160,0.250118321218856,11.168662331918,2.39940664019395,0.000946569821525856,11.168662331918,0.875221473534201,-604.25805839088,1,1,"normal",2
"3",15.2308688475,0.727278734295671,0,160,0.250118321218856,11.168662331918,2.39940664019395,0.000946569821525856,11.168662331918,0.875221473534201,-604.25805839088,1,1,"normal",3
"4",23.6225919834,0.749881626351074,1,160,0.250118321218856,11.168662331918,2.39940664019395,0.000946569821525856,11.168662331918,0.875221473534201,-604.25805839088,1,1,"normal",4
"5",9.00485,0.341864140572149,1,160,0.250118321218856,11.168662331918,2.39940664019395,0.000946569821525856,11.168662331918,0.875221473534201,-604.25805839088,1,1,"normal",5
"6",-1.14234,0.250118393292822,1,160,0.250118321218856,11.168662331918,2.39940664019395,0.000946569821525856,11.168662331918,0.875221473534201,-604.25805839088,1,1,"normal",6
"7",4.8293734666,0.252177654199624,0,160,0.250118321218856,11.168662331918,2.39940664019395,0.000946569821525856,11.168662331918,0.875221473534201,-604.25805839088,1,1,"normal",7
"8",-31.57114,0.250118321218856,1,160,0.250118321218856,11.168662331918,2.39940664019395,0.000946569821525856,11.168662331918,0.875221473534201,-604.25805839088,1,1,"normal",8
"9",2.0611178312,0.250155103447309,0,160,0.250118321218856,11.168662331918,2.39940664019395,0.000946569821525856,11.168662331918,0.875221473534201,-604.25805839088,1,1,"normal",9
"10",-6.7073,0.250118321218879,0,160,0.250118321218856,11.168662331918,2.39940664019395,0.000946569821525856,11.168662331918,0.875221473534201,-604.25805839088,1,1,"normal",10
"11",-26.6183,0.250118321218856,0,160,0.250118321218856,11.168662331918,2.39940664019395,0.000946569821525856,11.168662331918,0.875221473534201,-604.25805839088,1,1,"normal",11
"12",29.54557,0.749881678781139,0,160,0.250118321218856,11.168662331918,2.39940664019395,0.000946569821525856,11.168662331918,0.875221473534201,-604.25805839088,1,1,"normal",12
"13",14.32339,0.702759283085721,0,160,0.250118321218856,11.168662331918,2.39940664019395,0.000946569821525856,11.168662331918,0.875221473534201,-604.25805839088,1,1,"normal",13
"14",20.18111,0.749838556373799,1,160,0.250118321218856,11.168662331918,2.39940664019395,0.000946569821525856,11.168662331918,0.875221473534201,-604.25805839088,1,1,"normal",14
"15",-3.32278,0.250118321604929,0,160,0.250118321218856,11.168662331918,2.39940664019395,0.000946569821525856,11.168662331918,0.875221473534201,-604.25805839088,1,1,"normal",15
"16",47.10905,0.749881678781144,1,160,0.250118321218856,11.168662331918,2.39940664019395,0.000946569821525856,11.168662331918,0.875221473534201,-604.25805839088,1,1,"normal",16
"17",22.60668,0.749881211573766,0,160,0.250118321218856,11.168662331918,2.39940664019395,0.000946569821525856,11.168662331918,0.875221473534201,-604.25805839088,1,1,"normal",17
"18",27.57085,0.749881678779108,0,160,0.250118321218856,11.168662331918,2.39940664019395,0.000946569821525856,11.168662331918,0.875221473534201,-604.25805839088,1,1,"normal",18
"19",18.053848618,0.748854482288706,1,160,0.250118321218856,11.168662331918,2.39940664019395,0.000946569821525856,11.168662331918,0.875221473534201,-604.25805839088,1,1,"normal",19
"20",15.6049215582,0.733771187976768,1,160,0.250118321218856,11.168662331918,2.39940664019395,0.000946569821525856,11.168662331918,0.875221473534201,-604.25805839088,1,1,"normal",20
"21",11.310127944,0.511748162683931,1,160,0.250118321218856,11.168662331918,2.39940664019395,0.000946569821525856,11.168662331918,0.875221473534201,-604.25805839088,1,1,"normal",21
"22",6.6636431186,0.265221668064752,0,160,0.250118321218856,11.168662331918,2.39940664019395,0.000946569821525856,11.168662331918,0.875221473534201,-604.25805839088,1,1,"normal",22
"23",10.39666116588,0.436941008180479,1,160,0.250118321218856,11.168662331918,2.39940664019395,0.000946569821525856,11.168662331918,0.875221473534201,-604.25805839088,1,1,"normal",23
