"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"1",7.92241937157,0.98259040103257,1,200,0.0171668369800639,-1.55837122528998,2.72493870086527,-3.33669173568265,-1.55837122528998,1.00244593276688,531.805466055509,1,1,"normal",1
"2",-6.097107708,0.063416152716764,0,200,0.0171668369800639,-1.55837122528998,2.72493870086527,-3.33669173568265,-1.55837122528998,1.00244593276688,531.805466055509,1,1,"normal",2
"3",1.09048382778,0.823009899001223,1,200,0.0171668369800639,-1.55837122528998,2.72493870086527,-3.33669173568265,-1.55837122528998,1.00244593276688,531.805466055509,1,1,"normal",3
"4",-4.1922630093,0.178312534531879,0,200,0.0171668369800639,-1.55837122528998,2.72493870086527,-3.33669173568265,-1.55837122528998,1.00244593276688,531.805466055509,1,1,"normal",4
"5",1.205,0.832897468915072,1,200,0.0171668369800639,-1.55837122528998,2.72493870086527,-3.33669173568265,-1.55837122528998,1.00244593276688,531.805466055509,1,1,"normal",5
"6",-5.29801,0.099222696982787,0,200,0.0171668369800639,-1.55837122528998,2.72493870086527,-3.33669173568265,-1.55837122528998,1.00244593276688,531.805466055509,1,1,"normal",6
"7",-2.7283,0.33954239756472,0,200,0.0171668369800639,-1.55837122528998,2.72493870086527,-3.33669173568265,-1.55837122528998,1.00244593276688,531.805466055509,1,1,"normal",7
"8",-2.43822,0.377737183046592,1,200,0.0171668369800639,-1.55837122528998,2.72493870086527,-3.33669173568265,-1.55837122528998,1.00244593276688,531.805466055509,1,1,"normal",8
"9",-4.35,0.164726184102017,1,200,0.0171668369800639,-1.55837122528998,2.72493870086527,-3.33669173568265,-1.55837122528998,1.00244593276688,531.805466055509,1,1,"normal",9
"10",1.74277,0.873847585743991,1,200,0.0171668369800639,-1.55837122528998,2.72493870086527,-3.33669173568265,-1.55837122528998,1.00244593276688,531.805466055509,1,1,"normal",10
"11",-2.73111,0.33918018550197,0,200,0.0171668369800639,-1.55837122528998,2.72493870086527,-3.33669173568265,-1.55837122528998,1.00244593276688,531.805466055509,1,1,"normal",11
"12",-2.168885720112,0.414403669083432,1,200,0.0171668369800639,-1.55837122528998,2.72493870086527,-3.33669173568265,-1.55837122528998,1.00244593276688,531.805466055509,1,1,"normal",12
"13",-13.39473,0.0171736011273848,0,200,0.0171668369800639,-1.55837122528998,2.72493870086527,-3.33669173568265,-1.55837122528998,1.00244593276688,531.805466055509,1,1,"normal",13
"14",10.491356,0.982828441711454,1,200,0.0171668369800639,-1.55837122528998,2.72493870086527,-3.33669173568265,-1.55837122528998,1.00244593276688,531.805466055509,1,1,"normal",14
"15",-0.924995,0.588745356254221,1,200,0.0171668369800639,-1.55837122528998,2.72493870086527,-3.33669173568265,-1.55837122528998,1.00244593276688,531.805466055509,1,1,"normal",15
"16",-0.45641,0.651648396512533,0,200,0.0171668369800639,-1.55837122528998,2.72493870086527,-3.33669173568265,-1.55837122528998,1.00244593276688,531.805466055509,1,1,"normal",16
"17",1.3694,0.846371242287841,1,200,0.0171668369800639,-1.55837122528998,2.72493870086527,-3.33669173568265,-1.55837122528998,1.00244593276688,531.805466055509,1,1,"normal",17
