"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",5.7125891732271,13.1131905972548,3.0865883490411,0.000251480402267377,0.0970363913598963,0.450696498929779,0.570477438774954,1,1,100,0.292988998273083,-0.20413721936513,1,4.50517143013282,0,10.1240319516,360,1,1,20,"both",0.292988998273083,-0.20413721936513
"2","session1",5.7125891732271,13.1131905972548,3.0865883490411,0.000251480402267377,0.0970363913598963,0.450696498929779,0.570477438774954,1,1,100,0.292988998273083,-0.20413721936513,1,3.24437005932756,1,10.2035311531,360,1,1,20,"both",0.292988998273083,-0.20413721936513
"3","session1",5.7125891732271,13.1131905972548,3.0865883490411,0.000251480402267377,0.0970363913598963,0.450696498929779,0.570477438774954,1,1,100,0.292988998273083,-0.20413721936513,1,5.60696684060345,0,2.1910049818,360,1,1,20,"both",0.292988998273083,-0.20413721936513
"4","session1",5.7125891732271,13.1131905972548,3.0865883490411,0.000251480402267377,0.0970363913598963,0.450696498929779,0.570477438774954,1,1,100,0.292988998273083,-0.20413721936513,1,1.84149075539811,0,9.5249369669,360,1,1,20,"both",0.292988998273083,-0.20413721936513
"5","session1",5.7125891732271,13.1131905972548,3.0865883490411,0.000251480402267377,0.0970363913598963,0.450696498929779,0.570477438774954,1,1,100,0.292988998273083,-0.20413721936513,1,3.37504139048446,0,13.8175591696,360,1,1,20,"both",0.292988998273083,-0.20413721936513
"6","session1",5.7125891732271,13.1131905972548,3.0865883490411,0.000251480402267377,0.0970363913598963,0.450696498929779,0.570477438774954,1,1,100,0.292988998273083,-0.20413721936513,1,1.95904978330497,1,30.31034,360,1,1,20,"both",0.292988998273083,-0.20413721936513
"7","session1",5.7125891732271,13.1131905972548,3.0865883490411,0.000251480402267377,0.0970363913598963,0.450696498929779,0.570477438774954,1,1,100,0.292988998273083,-0.20413721936513,1,2.96185492783203,1,15.262126762,360,1,1,20,"both",0.292988998273083,-0.20413721936513
"8","session1",5.7125891732271,13.1131905972548,3.0865883490411,0.000251480402267377,0.0970363913598963,0.450696498929779,0.570477438774954,1,1,100,0.292988998273083,-0.20413721936513,1,4.43495896639941,1,18.98228,360,1,1,20,"both",0.292988998273083,-0.20413721936513
"9","session1",5.7125891732271,13.1131905972548,3.0865883490411,0.000251480402267377,0.0970363913598963,0.450696498929779,0.570477438774954,1,1,100,0.292988998273083,-0.20413721936513,1,1.89570051667886,1,8.65271,360,1,1,20,"both",0.292988998273083,-0.20413721936513
"10","session1",5.7125891732271,13.1131905972548,3.0865883490411,0.000251480402267377,0.0970363913598963,0.450696498929779,0.570477438774954,1,1,100,0.292988998273083,-0.20413721936513,1,3.95579748533699,0,9.2967104011,360,1,1,20,"both",0.292988998273083,-0.20413721936513
"11","session1",5.7125891732271,13.1131905972548,3.0865883490411,0.000251480402267377,0.0970363913598963,0.450696498929779,0.570477438774954,1,1,100,0.292988998273083,-0.20413721936513,1,4.50887377934926,1,17.50657,360,1,1,20,"both",0.292988998273083,-0.20413721936513
"12","session1",5.7125891732271,13.1131905972548,3.0865883490411,0.000251480402267377,0.0970363913598963,0.450696498929779,0.570477438774954,1,1,100,0.292988998273083,-0.20413721936513,1,3.12805615517578,0,16.24527,360,1,1,20,"both",0.292988998273083,-0.20413721936513
"13","session1",5.7125891732271,13.1131905972548,3.0865883490411,0.000251480402267377,0.0970363913598963,0.450696498929779,0.570477438774954,1,1,100,0.292988998273083,-0.20413721936513,1,4.28234141362941,1,12.4784459854,360,1,1,20,"both",0.292988998273083,-0.20413721936513
