"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-8.23798807368693,19.0526494891994,3.47977255190437,0.0016053091625545,0.346026574951868,0.484243331129994,0.371152208558377,1,1,75,-0.890982253884059,1.00866962336156,1,2.31921321587741,0,-7.981187466,2938,0.8,0,8,"both",-0.890982253884059,1.00866962336156
"2","session1",-8.23798807368693,19.0526494891994,3.47977255190437,0.0016053091625545,0.346026574951868,0.484243331129994,0.371152208558377,1,1,75,-0.890982253884059,1.00866962336156,1,2.20220751710617,1,9.623866851,2938,0.8,0,8,"both",-0.890982253884059,1.00866962336156
"3","session1",-8.23798807368693,19.0526494891994,3.47977255190437,0.0016053091625545,0.346026574951868,0.484243331129994,0.371152208558377,1,1,75,-0.890982253884059,1.00866962336156,1,4.40895150544939,1,1.7323040718,2938,0.8,0,8,"both",-0.890982253884059,1.00866962336156
"4","session1",-8.23798807368693,19.0526494891994,3.47977255190437,0.0016053091625545,0.346026574951868,0.484243331129994,0.371152208558377,1,1,75,-0.890982253884059,1.00866962336156,1,6.22064848993068,1,-2.7372972787,2938,0.8,0,8,"both",-0.890982253884059,1.00866962336156
"5","session1",-8.23798807368693,19.0526494891994,3.47977255190437,0.0016053091625545,0.346026574951868,0.484243331129994,0.371152208558377,1,1,75,-0.890982253884059,1.00866962336156,1,2.17097519733967,1,-5.562812053036,2938,0.8,0,8,"both",-0.890982253884059,1.00866962336156
"6","session1",-8.23798807368693,19.0526494891994,3.47977255190437,0.0016053091625545,0.346026574951868,0.484243331129994,0.371152208558377,1,1,75,-0.890982253884059,1.00866962336156,1,4.62361931477295,1,-9.51709,2938,0.8,0,8,"both",-0.890982253884059,1.00866962336156
"7","session1",-8.23798807368693,19.0526494891994,3.47977255190437,0.0016053091625545,0.346026574951868,0.484243331129994,0.371152208558377,1,1,75,-0.890982253884059,1.00866962336156,1,4.7167183968278,0,-9.71457,2938,0.8,0,8,"both",-0.890982253884059,1.00866962336156
"8","session1",-8.23798807368693,19.0526494891994,3.47977255190437,0.0016053091625545,0.346026574951868,0.484243331129994,0.371152208558377,1,1,75,-0.890982253884059,1.00866962336156,1,2.17998108909206,0,9.39605,2938,0.8,0,8,"both",-0.890982253884059,1.00866962336156
"9","session1",-8.23798807368693,19.0526494891994,3.47977255190437,0.0016053091625545,0.346026574951868,0.484243331129994,0.371152208558377,1,1,75,-0.890982253884059,1.00866962336156,1,7.80148146887317,0,-7.70005,2938,0.8,0,8,"both",-0.890982253884059,1.00866962336156
"10","session1",-8.23798807368693,19.0526494891994,3.47977255190437,0.0016053091625545,0.346026574951868,0.484243331129994,0.371152208558377,1,1,75,-0.890982253884059,1.00866962336156,1,1.55223677124165,0,-31.83462,2938,0.8,0,8,"both",-0.890982253884059,1.00866962336156
"11","session1",-8.23798807368693,19.0526494891994,3.47977255190437,0.0016053091625545,0.346026574951868,0.484243331129994,0.371152208558377,1,1,75,-0.890982253884059,1.00866962336156,1,3.95196956186229,1,28.51425,2938,0.8,0,8,"both",-0.890982253884059,1.00866962336156
"12","session1",-8.23798807368693,19.0526494891994,3.47977255190437,0.0016053091625545,0.346026574951868,0.484243331129994,0.371152208558377,1,1,75,-0.890982253884059,1.00866962336156,1,2.84587095431854,0,-40.7546,2938,0.8,0,8,"both",-0.890982253884059,1.00866962336156
