"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,1.93144565833366,1,-9.5684231187,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"2","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,2.94177754408536,0,-14.814747738,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"3","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,4.02023540548103,1,-4.39423113108,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"4","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,1.80789163491841,1,-9.1517281779,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"5","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,2.77692856104412,0,-33.0949,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"6","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,3.14047383067831,1,-9.95773,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"7","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,1.60687182066554,1,-5.87897,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"8","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,2.79325475435437,1,-14.58132,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"9","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,1.97133019192944,0,-16.9089,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"10","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,1.61576590122901,0,-14.3562,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"11","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,1.42046235937118,0,-1.5773,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"12","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,1.91278619436228,0,-40.55159,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"13","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,3.16569954980938,1,-16.57026,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"14","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,1.188994363299,1,5.62277,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"15","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,2.68691569080627,0,-27.92986,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"16","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,1.67678428041424,0,-13.9315,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"17","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,2.79163329848417,0,-17.88735,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"18","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,1.51389082624252,1,5.79558,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"19","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,1.70865230425124,0,-11.32484,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"20","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,2.944561018657,1,-13.51861,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"21","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,3.07523017045883,1,-11.792087726,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"22","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,2.23331290699876,0,-5.18037,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"23","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,2.73690253978006,1,18.144,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"24","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,3.79146892300424,1,-19.15121,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"25","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,1.46784405430255,1,-2.31921,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"26","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,1.08745372473696,0,-46.95109,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"27","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,1.34054734347992,0,-25.20044,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"28","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,2.59072008193347,1,23.1895,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"29","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,1.68088864738867,1,4.3191,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"30","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,1.92667508681531,0,-9.18696,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"31","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,1.92371661380172,0,-25.7968,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"32","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,1.21482059124171,0,-31.6594,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"33","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,1.73622664175016,1,-18.67319,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
"34","session1",-14.0235301888304,8.59123346680076,2.16710291305295,0.00337710289123886,0.185397117447361,0.582039780052652,0.658935268035192,1,1,100,0.175167384450563,0.0502609862493686,1,2.78360725522732,1,-2.585,256,0.6,0,20,"both",0.175167384450563,0.0502609862493686
