"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",9.1187667308,0.792915671532417,1,0.764969033280058,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",1
"2",-7.8183524066,0.613491518151351,1,0.828120034525247,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",2
"3",-14.1836528885,0.531448229742177,1,0.908909983657817,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",3
"4",-19.9181418408,0.455876347837828,1,0.679608374147887,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",4
"5",47.8481,0.932431674377084,1,0.672738930702615,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",5
"6",-44.25833,0.191134885571541,0,0.675692621621833,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",6
"7",-23.99473,0.403188418313004,1,0.720457788793143,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",7
"8",-26.97097,0.36605822441096,1,0.79202381990995,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",8
"9",-32.76965302,0.298625920226935,0,0.713011295434984,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",9
"10",-37.82948,0.24658690546232,0,0.749092997242275,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",10
"11",-25.68917,0.381876634109408,0,0.90674764187293,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",11
"12",-24.2544,0.399895473879819,0,0.661509896007028,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",12
"13",-15.71719,0.51123626320066,0,0.751406744880451,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",13
"14",-3.01655,0.671478992580384,0,0.838128274348779,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",14
"15",-11.45077552583,0.567165056103518,0,0.764823323270099,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",15
"16",-9.8854,0.587330133176191,0,0.784392547773761,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",16
"17",27.9383,0.898078487088065,0,0.635901185387027,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",17
"18",-28.5772,0.346658740748418,0,0.717270412636843,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",18
"19",-42.09687,0.20839563075732,0,0.698181830492708,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",19
"20",11.26344,0.809945399051862,1,0.691711596928142,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",20
"21",-15.6981461,0.511487630878079,1,0.795253949894271,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",21
"22",-30.82405,0.320413799097592,0,0.748209218146016,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",22
"23",-2.09252270589,0.682092478397359,1,0.875262316572049,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",23
"24",-13.05945,0.546202429381302,0,0.718947008799439,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",24
"25",-2.6746502429,0.675428805816089,0,0.684493325333466,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",25
"26",-36.7599,0.256996540004059,1,0.728391730743152,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",26
"27",0.1338383397,0.706827586673224,1,0.648661613187854,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",27
"28",19.99114,0.865251616157778,1,0.738914483268011,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",28
"29",-3.4897382822,0.665969526380911,0,0.805206799079143,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",29
"30",-0.54788,0.699383941861825,1,0.738208530831004,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",30
"31",43.90932,0.929160237406871,1,0.609340966849101,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",31
"32",13.66418,0.827367320072556,1,0.6683511150571,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",32
"33",-5.9017,0.637159634122875,1,0.852213311830252,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",33
"34",10.6172,0.80496006607974,0,0.723388882891397,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",34
"35",-6.9223070683,0.624634226019148,1,0.96543884258382,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",35
"36",2.9705,0.736487436849699,1,0.667656857906054,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",36
"37",16.75499,0.847291599787334,0,0.732948815296439,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",37
"38",-6.0192350458,0.635726686115194,1,0.724108915903927,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",38
"39",-4.20702993423,0.657525550739371,0,0.781263251262429,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",39
"40",-5.86389828827,0.637619959069843,1,0.715790410597722,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",40
"41",-9.1738908319,0.59640133413593,0,0.684693571857566,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",41
"42",16.44335,0.84540789461398,0,0.73779759818339,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",42
"43",28.637,0.900287948114915,1,0.644213031745845,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",43
"44",-11.35903,0.568353944469347,1,0.82368095350539,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",44
"45",5.6578,0.762517739929982,1,0.777349166472114,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",45
"46",-3.4617,0.666297353413706,0,0.836438123131484,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",46
"47",19.12657,0.860734146816042,1,0.704185507317752,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",47
"48",19.54399,0.862940243352004,1,0.718080235216895,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",48
"49",29.49639,0.902872875539177,1,0.618075706883736,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",49
"50",6.443756,0.769734101618185,0,0.735583354012857,60,0.0609049390351306,-16.5681602252722,26.528738675496,-1.95358824418191,3.35322565824735,0.279361152417279,0.455011612656308,-1.97540165724869,-16.5681602252722,3.27822862369097,-1.95358824418191,1.20992276562136,-1.27524988113437,-0.78743233803532,-1202.82807735486,1,1,"normal",50
