"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",8.6974750205,0.396054575130927,1,0.688924582072037,100,0.0481851497652174,14.0478312041267,18.2945688518002,-3.06208269393818,2.04382318800694,0.304869671707463,0.58911064776723,-2.23822159511142,14.0478312041267,2.90660423174364,-3.06208269393818,0.714822165667839,-1.18787089957307,-0.529141255983262,379.853093100134,1,1,"normal",1
"2",-6.4482738463,0.166818018122192,0,0.675905531170454,100,0.0481851497652174,14.0478312041267,18.2945688518002,-3.06208269393818,2.04382318800694,0.304869671707463,0.58911064776723,-2.23822159511142,14.0478312041267,2.90660423174364,-3.06208269393818,0.714822165667839,-1.18787089957307,-0.529141255983262,379.853093100134,1,1,"normal",2
"3",0.07957332234,0.249312205898314,0,0.658255073595188,100,0.0481851497652174,14.0478312041267,18.2945688518002,-3.06208269393818,2.04382318800694,0.304869671707463,0.58911064776723,-2.23822159511142,14.0478312041267,2.90660423174364,-3.06208269393818,0.714822165667839,-1.18787089957307,-0.529141255983262,379.853093100134,1,1,"normal",3
"4",5.13147115109,0.331017125932634,0,0.657580932587387,100,0.0481851497652174,14.0478312041267,18.2945688518002,-3.06208269393818,2.04382318800694,0.304869671707463,0.58911064776723,-2.23822159511142,14.0478312041267,2.90660423174364,-3.06208269393818,0.714822165667839,-1.18787089957307,-0.529141255983262,379.853093100134,1,1,"normal",4
"5",23.6237,0.680419955740618,1,0.66439057093092,100,0.0481851497652174,14.0478312041267,18.2945688518002,-3.06208269393818,2.04382318800694,0.304869671707463,0.58911064776723,-2.23822159511142,14.0478312041267,2.90660423174364,-3.06208269393818,0.714822165667839,-1.18787089957307,-0.529141255983262,379.853093100134,1,1,"normal",5
"6",-0.47053,0.241306618407241,0,0.667777189723241,100,0.0481851497652174,14.0478312041267,18.2945688518002,-3.06208269393818,2.04382318800694,0.304869671707463,0.58911064776723,-2.23822159511142,14.0478312041267,2.90660423174364,-3.06208269393818,0.714822165667839,-1.18787089957307,-0.529141255983262,379.853093100134,1,1,"normal",6
"7",7.8491523876,0.380151900246928,0,0.654753231830621,100,0.0481851497652174,14.0478312041267,18.2945688518002,-3.06208269393818,2.04382318800694,0.304869671707463,0.58911064776723,-2.23822159511142,14.0478312041267,2.90660423174364,-3.06208269393818,0.714822165667839,-1.18787089957307,-0.529141255983262,379.853093100134,1,1,"normal",7
"8",-0.0726500000000003,0.247078185090644,1,0.707809623268039,100,0.0481851497652174,14.0478312041267,18.2945688518002,-3.06208269393818,2.04382318800694,0.304869671707463,0.58911064776723,-2.23822159511142,14.0478312041267,2.90660423174364,-3.06208269393818,0.714822165667839,-1.18787089957307,-0.529141255983262,379.853093100134,1,1,"normal",8
"9",-0.16915,0.245669359439177,0,0.647200310733567,100,0.0481851497652174,14.0478312041267,18.2945688518002,-3.06208269393818,2.04382318800694,0.304869671707463,0.58911064776723,-2.23822159511142,14.0478312041267,2.90660423174364,-3.06208269393818,0.714822165667839,-1.18787089957307,-0.529141255983262,379.853093100134,1,1,"normal",9
"10",7.30148,0.370015012745829,0,0.644767875146686,100,0.0481851497652174,14.0478312041267,18.2945688518002,-3.06208269393818,2.04382318800694,0.304869671707463,0.58911064776723,-2.23822159511142,14.0478312041267,2.90660423174364,-3.06208269393818,0.714822165667839,-1.18787089957307,-0.529141255983262,379.853093100134,1,1,"normal",10
"11",9.90045,0.418970134600957,1,0.66063934646541,100,0.0481851497652174,14.0478312041267,18.2945688518002,-3.06208269393818,2.04382318800694,0.304869671707463,0.58911064776723,-2.23822159511142,14.0478312041267,2.90660423174364,-3.06208269393818,0.714822165667839,-1.18787089957307,-0.529141255983262,379.853093100134,1,1,"normal",11
