"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",7.7647872014,0.657822740617709,1,0.567106492668251,60,0.013076877267041,-1.39632509013196,21.9115450638341,-2.08027385489662,2.07498919392288,0.498155259098109,0.34152176723074,-3.61726067528305,-1.39632509013196,3.08701366978075,-2.08027385489662,0.729955945921089,-0.696843485288926,-1.07434386194187,-974.972286943576,1,1,"normal",1
"2",-6.9118978767,0.403227702739114,0,0.773354417401279,60,0.013076877267041,-1.39632509013196,21.9115450638341,-2.08027385489662,2.07498919392288,0.498155259098109,0.34152176723074,-3.61726067528305,-1.39632509013196,3.08701366978075,-2.08027385489662,0.729955945921089,-0.696843485288926,-1.07434386194187,-974.972286943576,1,1,"normal",2
"3",1.5654022664,0.552354220837378,0,0.62917419591991,60,0.013076877267041,-1.39632509013196,21.9115450638341,-2.08027385489662,2.07498919392288,0.498155259098109,0.34152176723074,-3.61726067528305,-1.39632509013196,3.08701366978075,-2.08027385489662,0.729955945921089,-0.696843485288926,-1.07434386194187,-974.972286943576,1,1,"normal",3
"4",4.1091544045,0.596598906332819,0,0.627295814880004,60,0.013076877267041,-1.39632509013196,21.9115450638341,-2.08027385489662,2.07498919392288,0.498155259098109,0.34152176723074,-3.61726067528305,-1.39632509013196,3.08701366978075,-2.08027385489662,0.729955945921089,-0.696843485288926,-1.07434386194187,-974.972286943576,1,1,"normal",4
"5",12.73506,0.734222989863551,1,0.817970402399559,60,0.013076877267041,-1.39632509013196,21.9115450638341,-2.08027385489662,2.07498919392288,0.498155259098109,0.34152176723074,-3.61726067528305,-1.39632509013196,3.08701366978075,-2.08027385489662,0.729955945921089,-0.696843485288926,-1.07434386194187,-974.972286943576,1,1,"normal",5
"6",11.93769,0.722606405116813,0,0.669206429400104,60,0.013076877267041,-1.39632509013196,21.9115450638341,-2.08027385489662,2.07498919392288,0.498155259098109,0.34152176723074,-3.61726067528305,-1.39632509013196,3.08701366978075,-2.08027385489662,0.729955945921089,-0.696843485288926,-1.07434386194187,-974.972286943576,1,1,"normal",6
"7",9.01237086969,0.677841945728211,1,0.887472333523711,60,0.013076877267041,-1.39632509013196,21.9115450638341,-2.08027385489662,2.07498919392288,0.498155259098109,0.34152176723074,-3.61726067528305,-1.39632509013196,3.08701366978075,-2.08027385489662,0.729955945921089,-0.696843485288926,-1.07434386194187,-974.972286943576,1,1,"normal",7
"8",35.42852,0.941718176801191,1,0.537491114708766,60,0.013076877267041,-1.39632509013196,21.9115450638341,-2.08027385489662,2.07498919392288,0.498155259098109,0.34152176723074,-3.61726067528305,-1.39632509013196,3.08701366978075,-2.08027385489662,0.729955945921089,-0.696843485288926,-1.07434386194187,-974.972286943576,1,1,"normal",8
"9",15.3615,0.770537392088887,0,0.62126019257388,60,0.013076877267041,-1.39632509013196,21.9115450638341,-2.08027385489662,2.07498919392288,0.498155259098109,0.34152176723074,-3.61726067528305,-1.39632509013196,3.08701366978075,-2.08027385489662,0.729955945921089,-0.696843485288926,-1.07434386194187,-974.972286943576,1,1,"normal",9
"10",22.52562,0.853047171898426,1,0.689083843209877,60,0.013076877267041,-1.39632509013196,21.9115450638341,-2.08027385489662,2.07498919392288,0.498155259098109,0.34152176723074,-3.61726067528305,-1.39632509013196,3.08701366978075,-2.08027385489662,0.729955945921089,-0.696843485288926,-1.07434386194187,-974.972286943576,1,1,"normal",10
