"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",9.2106546599,0.843766752021343,1,0.621647357368087,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",1
"2",-6.3500298571,0.292988227909395,0,1.06763589028973,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",2
"3",-0.2109053488,0.532503716713288,0,1.23263709258791,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",3
"4",4.71713051144,0.719749421607131,0,0.913083416449713,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",4
"5",7.91065951711,0.813540917769109,1,0.71756246566215,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",5
"6",-6.1504,0.299891877507578,1,1.08167385444362,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",6
"7",-48.1526,0.0385617561551278,0,0.73102006663285,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",7
"8",-12.78082,0.125967627995424,1,0.873646747116012,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",8
"9",-3.5653747234,0.396333097187908,1,1.18112046597926,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",9
"10",-6.9344693085,0.273307231588401,1,0.756261986958964,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",10
"11",-7.368901294,0.25921225044731,0,0.970419006988383,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",11
"12",-3.0166226288,0.418124087304101,1,0.913689309322013,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",12
"13",-8.3852508971,0.228120458510942,0,0.774731410702997,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",13
"14",-9.92449,0.186323041875561,0,0.606638655166698,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",14
"15",-3.29837039502,0.406893408579313,0,0.773342514851198,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",15
"16",-48.6122,0.0385617393962545,0,0.80157479110929,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",16
"17",1.2932,0.59323473240831,0,1.16787976279491,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",17
"18",-2.6637,0.432302526213601,0,1.02510984882542,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",18
"19",3.52098007732,0.67807586361818,0,0.817127254144376,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",19
"20",37.79259,0.961431216861702,1,0.600473451672573,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",20
"21",-6.70063,0.281084940147823,0,0.789953203922613,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",21
"22",-15.09054,0.0923152849375029,0,0.696955750683028,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",22
"23",46.8734,0.961438268514905,1,0.638090026907509,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",23
"24",-27.55803,0.0399860877779762,0,0.591129419011238,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",24
"25",47.266,0.961438277987003,1,0.732922067658849,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",25
"26",6.582432226,0.777836486605074,1,0.974696971743123,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",26
"27",-6.65363,0.282663960674579,0,0.874584155726848,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",27
"28",-28.10368,0.0397290301260229,0,0.700597269711495,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",28
"29",40.81679,0.961436854919973,1,0.792289233404723,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",29
"30",24.68463,0.95949921168159,1,0.678458342759551,100,0.0385616874230934,-1.004198831602,8.97406584950822,-1.26861492924619,3.27662216033775,0.284067819438113,0.365590302470744,-2.48208914802914,-1.004198831602,2.19433884533701,-1.26861492924619,1.18681306259233,-1.25854226849089,-1.00624196472455,78.0323545195763,1,1,"normal",30
