"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",8.50797412537,0.684831584045242,1,0.731702564467911,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",1
"2",-3.56844394009,0.468136676894406,1,1.00882454091147,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",2
"3",-11.68718570125,0.324600884422559,0,0.927136164136752,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",3
"4",-7.37766219931,0.397555597514373,0,0.720556870820857,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",4
"5",2.682452,0.585960366321648,0,0.717122852009383,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",5
"6",-14.16584,0.287524465494722,0,0.62691067153169,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",6
"7",17.06019,0.790952782108015,1,0.655028250705935,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",7
"8",2.75375,0.587262496080652,0,0.655085954733867,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",8
"9",-49.193191,0.121841646477229,0,0.657170062635672,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",9
"10",7.57953,0.670289327765357,1,0.772481901828051,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",10
"11",-0.122390000000001,0.533651456288302,0,0.83844234612078,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",11
"12",25.6263,0.847698486561354,1,0.67930038593784,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",12
"13",2.18277,0.576788672070444,0,0.78216454573336,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",13
"14",5.5117,0.636099620899735,1,1.16182649763915,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",14
"15",3.7610013157,0.605464562130624,0,0.749815318279429,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",15
"16",10.45813,0.713569511012234,0,0.740454954247748,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",16
"17",24.4059,0.842158384655133,1,0.835284756504058,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",17
"18",-1.9547,0.498817623549019,1,1.08983300487513,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",18
"19",-16.29939,0.258964996239473,0,0.879811908975997,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",19
"20",2.5012,0.582642597333632,0,0.635648602736644,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",20
"21",13.63031,0.754677459729395,1,0.789074584922186,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",21
"22",1.3181,0.560747008258789,1,0.692226163805462,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",22
"23",-31.59617,0.144067301732015,1,0.76122667426947,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",23
"24",14.15693,0.760799995512882,1,0.717629403324725,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",24
"25",6.0831942903,0.645781901961551,1,0.689468605795413,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",25
"26",20.45949,0.818802090049177,1,0.728855994249502,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",26
"27",-31.046724,0.145949333370984,0,0.614118242712026,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",27
"28",7.96976,0.676466174979481,1,0.789578529755991,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",28
"29",-13.11437,0.30276086581605,1,0.788602490009425,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",29
"30",-6.43594,0.414620409166753,0,0.685233208652229,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",30
"31",12.1489,0.736375505601056,1,0.721987814050667,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",31
"32",0.80538870968,0.551148269968835,1,0.655867614644788,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",32
"33",8.39665,0.683116156425027,1,0.825724013114751,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",33
"34",4.8923,0.625421173374423,0,0.772257121699241,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",34
"35",-1.32463,0.510817458413576,0,0.689934743676737,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",35
"36",-1.39345,0.50950725319359,0,0.932301781731091,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",36
"37",13.69449,0.755434413885771,1,0.648610717898075,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",37
"38",-1.417303,0.509053093418408,1,0.688646422245621,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",38
"39",19.90404,0.814772663382472,1,0.621053544098891,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",39
"40",-12.82503,0.30708295337012,0,0.795700326428203,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",40
"41",8.41839,0.683451769485252,0,0.847999758879027,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",41
"42",5.1992303,0.630735886016911,0,0.859879512529033,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",42
"43",9.0853,0.693600773798055,1,0.677539085582953,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",43
"44",7.74641,0.672942120356202,1,0.698585288515555,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",44
"45",-1.10533,0.514991050884154,0,0.910167977149851,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",45
"46",12.54329,0.741402859766625,0,0.81065702645542,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",46
"47",1.4502,0.56321039400224,0,0.8323181748136,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",47
"48",6.45944,0.652062243497816,1,1.41007499934491,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",48
"49",-9.83094,0.354848428940487,1,0.682789310103986,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",49
"50",20.50893,0.819151301139538,0,0.70976529912814,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",50
"51",-21.77115,0.200691211723334,0,0.695306832030646,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",51
"52",0.9954,0.554712242288853,1,0.703859934462048,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",52
"53",24.36282,0.8419494533211,1,0.686956642932635,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",53
"54",-18.227292,0.235969509967839,0,0.98463823503982,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",54
"55",17.45935,0.794628877839905,1,0.661221588580307,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",55
"56",10.632492,0.716014084842957,0,1.24513815748534,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",56
"57",-28.12158,0.158179526480735,1,0.689136066508489,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",57
"58",-1.14245,0.514284783174972,0,0.655603196235072,80,0.120739652291748,-1.89262926510464,15.8857422289902,-2.34927008727549,2.52029506985672,0.538851464670799,0.567803402835202,-1.14458630896472,-1.89262926510464,2.76542199177879,-2.34927008727549,0.924375985881674,-0.618315321801022,-0.565980041943962,-1553.55450316096,1,1,"normal",58
