"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-17.8243247923735,8.26572002493954,2.02031800490895,0.00885664242704297,0.374112481665892,0.577516580014821,0.549821662143126,1,1,100,-0.178191513348805,0.421597588359313,1,3.00735406802398,1,-8.86971219056,3457,0,0,20,"both",-0.178191513348805,0.421597588359313
"2","session1",-17.8243247923735,8.26572002493954,2.02031800490895,0.00885664242704297,0.374112481665892,0.577516580014821,0.549821662143126,1,1,100,-0.178191513348805,0.421597588359313,1,6.23724171632149,1,-10.8073153504,3457,0,0,20,"both",-0.178191513348805,0.421597588359313
"3","session1",-17.8243247923735,8.26572002493954,2.02031800490895,0.00885664242704297,0.374112481665892,0.577516580014821,0.549821662143126,1,1,100,-0.178191513348805,0.421597588359313,1,2.31211614201488,1,-22.036754436,3457,0,0,20,"both",-0.178191513348805,0.421597588359313
"4","session1",-17.8243247923735,8.26572002493954,2.02031800490895,0.00885664242704297,0.374112481665892,0.577516580014821,0.549821662143126,1,1,100,-0.178191513348805,0.421597588359313,1,4.01521030475862,0,-28.4258000509,3457,0,0,20,"both",-0.178191513348805,0.421597588359313
"5","session1",-17.8243247923735,8.26572002493954,2.02031800490895,0.00885664242704297,0.374112481665892,0.577516580014821,0.549821662143126,1,1,100,-0.178191513348805,0.421597588359313,1,1.90996110654166,1,0.15779,3457,0,0,20,"both",-0.178191513348805,0.421597588359313
"6","session1",-17.8243247923735,8.26572002493954,2.02031800490895,0.00885664242704297,0.374112481665892,0.577516580014821,0.549821662143126,1,1,100,-0.178191513348805,0.421597588359313,1,2.28394819341734,1,24.3819,3457,0,0,20,"both",-0.178191513348805,0.421597588359313
"7","session1",-17.8243247923735,8.26572002493954,2.02031800490895,0.00885664242704297,0.374112481665892,0.577516580014821,0.549821662143126,1,1,100,-0.178191513348805,0.421597588359313,1,1.84308751532374,1,-12.08984,3457,0,0,20,"both",-0.178191513348805,0.421597588359313
"8","session1",-17.8243247923735,8.26572002493954,2.02031800490895,0.00885664242704297,0.374112481665892,0.577516580014821,0.549821662143126,1,1,100,-0.178191513348805,0.421597588359313,1,2.96773902586145,1,-20.64627,3457,0,0,20,"both",-0.178191513348805,0.421597588359313
"9","session1",-17.8243247923735,8.26572002493954,2.02031800490895,0.00885664242704297,0.374112481665892,0.577516580014821,0.549821662143126,1,1,100,-0.178191513348805,0.421597588359313,1,3.24064020009264,0,-29.305,3457,0,0,20,"both",-0.178191513348805,0.421597588359313
"10","session1",-17.8243247923735,8.26572002493954,2.02031800490895,0.00885664242704297,0.374112481665892,0.577516580014821,0.549821662143126,1,1,100,-0.178191513348805,0.421597588359313,1,1.51244215081651,1,-21.72417,3457,0,0,20,"both",-0.178191513348805,0.421597588359313
"11","session1",-17.8243247923735,8.26572002493954,2.02031800490895,0.00885664242704297,0.374112481665892,0.577516580014821,0.549821662143126,1,1,100,-0.178191513348805,0.421597588359313,1,8,0,-21.41751,3457,0,0,20,"both",-0.178191513348805,0.421597588359313
"12","session1",-17.8243247923735,8.26572002493954,2.02031800490895,0.00885664242704297,0.374112481665892,0.577516580014821,0.549821662143126,1,1,100,-0.178191513348805,0.421597588359313,1,2.58938237086114,1,-18.19835,3457,0,0,20,"both",-0.178191513348805,0.421597588359313
"13","session1",-17.8243247923735,8.26572002493954,2.02031800490895,0.00885664242704297,0.374112481665892,0.577516580014821,0.549821662143126,1,1,100,-0.178191513348805,0.421597588359313,1,5.30511538291212,1,-19.4801,3457,0,0,20,"both",-0.178191513348805,0.421597588359313
"14","session1",-17.8243247923735,8.26572002493954,2.02031800490895,0.00885664242704297,0.374112481665892,0.577516580014821,0.549821662143126,1,1,100,-0.178191513348805,0.421597588359313,1,3.32851552891375,0,-26.98395,3457,0,0,20,"both",-0.178191513348805,0.421597588359313
"15","session1",-17.8243247923735,8.26572002493954,2.02031800490895,0.00885664242704297,0.374112481665892,0.577516580014821,0.549821662143126,1,1,100,-0.178191513348805,0.421597588359313,1,2.9630023325011,1,-27.188,3457,0,0,20,"both",-0.178191513348805,0.421597588359313
"16","session1",-17.8243247923735,8.26572002493954,2.02031800490895,0.00885664242704297,0.374112481665892,0.577516580014821,0.549821662143126,1,1,100,-0.178191513348805,0.421597588359313,1,2.20809042863246,0,-27.6398,3457,0,0,20,"both",-0.178191513348805,0.421597588359313
"17","session1",-17.8243247923735,8.26572002493954,2.02031800490895,0.00885664242704297,0.374112481665892,0.577516580014821,0.549821662143126,1,1,100,-0.178191513348805,0.421597588359313,1,1.84645818231977,0,-22.44117,3457,0,0,20,"both",-0.178191513348805,0.421597588359313
"18","session1",-17.8243247923735,8.26572002493954,2.02031800490895,0.00885664242704297,0.374112481665892,0.577516580014821,0.549821662143126,1,1,100,-0.178191513348805,0.421597588359313,1,4.05010330588217,0,-25.83264,3457,0,0,20,"both",-0.178191513348805,0.421597588359313
"19","session1",-17.8243247923735,8.26572002493954,2.02031800490895,0.00885664242704297,0.374112481665892,0.577516580014821,0.549821662143126,1,1,100,-0.178191513348805,0.421597588359313,1,4.08136921255511,0,-20.16541,3457,0,0,20,"both",-0.178191513348805,0.421597588359313
"20","session1",-17.8243247923735,8.26572002493954,2.02031800490895,0.00885664242704297,0.374112481665892,0.577516580014821,0.549821662143126,1,1,100,-0.178191513348805,0.421597588359313,1,2.7010499557175,0,-32.28697,3457,0,0,20,"both",-0.178191513348805,0.421597588359313
