"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-39.5353246929133,10.2173029244962,2.3464363176575,0.0134316021284711,0.615617829552064,0.517677488840979,0.371391202576247,1,1,100,0.385327839615817,-0.255092713295209,1,1.60206453959904,1,-10.5642310103,1225,0,0,20,"both",0.385327839615817,-0.255092713295209
"2","session1",-39.5353246929133,10.2173029244962,2.3464363176575,0.0134316021284711,0.615617829552064,0.517677488840979,0.371391202576247,1,1,100,0.385327839615817,-0.255092713295209,1,3.56238916401214,1,-10.3454245375,1225,0,0,20,"both",0.385327839615817,-0.255092713295209
"3","session1",-39.5353246929133,10.2173029244962,2.3464363176575,0.0134316021284711,0.615617829552064,0.517677488840979,0.371391202576247,1,1,100,0.385327839615817,-0.255092713295209,1,1.408586655067,1,-17.435557975,1225,0,0,20,"both",0.385327839615817,-0.255092713295209
"4","session1",-39.5353246929133,10.2173029244962,2.3464363176575,0.0134316021284711,0.615617829552064,0.517677488840979,0.371391202576247,1,1,100,0.385327839615817,-0.255092713295209,1,1.99016591395436,1,-21.923915869,1225,0,0,20,"both",0.385327839615817,-0.255092713295209
"5","session1",-39.5353246929133,10.2173029244962,2.3464363176575,0.0134316021284711,0.615617829552064,0.517677488840979,0.371391202576247,1,1,100,0.385327839615817,-0.255092713295209,1,2.61443293358716,1,-23.49427,1225,0,0,20,"both",0.385327839615817,-0.255092713295209
"6","session1",-39.5353246929133,10.2173029244962,2.3464363176575,0.0134316021284711,0.615617829552064,0.517677488840979,0.371391202576247,1,1,100,0.385327839615817,-0.255092713295209,1,3.24330304405196,1,-14.6236,1225,0,0,20,"both",0.385327839615817,-0.255092713295209
"7","session1",-39.5353246929133,10.2173029244962,2.3464363176575,0.0134316021284711,0.615617829552064,0.517677488840979,0.371391202576247,1,1,100,0.385327839615817,-0.255092713295209,1,1.984709957238,1,-31.36010259,1225,0,0,20,"both",0.385327839615817,-0.255092713295209
"8","session1",-39.5353246929133,10.2173029244962,2.3464363176575,0.0134316021284711,0.615617829552064,0.517677488840979,0.371391202576247,1,1,100,0.385327839615817,-0.255092713295209,1,8,1,-37.52522783,1225,0,0,20,"both",0.385327839615817,-0.255092713295209
"9","session1",-39.5353246929133,10.2173029244962,2.3464363176575,0.0134316021284711,0.615617829552064,0.517677488840979,0.371391202576247,1,1,100,0.385327839615817,-0.255092713295209,1,4.52211433196696,0,-48.36338,1225,0,0,20,"both",0.385327839615817,-0.255092713295209
"10","session1",-39.5353246929133,10.2173029244962,2.3464363176575,0.0134316021284711,0.615617829552064,0.517677488840979,0.371391202576247,1,1,100,0.385327839615817,-0.255092713295209,1,2.7110188000748,1,-21.40788,1225,0,0,20,"both",0.385327839615817,-0.255092713295209
"11","session1",-39.5353246929133,10.2173029244962,2.3464363176575,0.0134316021284711,0.615617829552064,0.517677488840979,0.371391202576247,1,1,100,0.385327839615817,-0.255092713295209,1,1.94371081867343,0,-39.9494011,1225,0,0,20,"both",0.385327839615817,-0.255092713295209
"12","session1",-39.5353246929133,10.2173029244962,2.3464363176575,0.0134316021284711,0.615617829552064,0.517677488840979,0.371391202576247,1,1,100,0.385327839615817,-0.255092713295209,1,1.70935525345755,1,-26.6101,1225,0,0,20,"both",0.385327839615817,-0.255092713295209
"13","session1",-39.5353246929133,10.2173029244962,2.3464363176575,0.0134316021284711,0.615617829552064,0.517677488840979,0.371391202576247,1,1,100,0.385327839615817,-0.255092713295209,1,3.39852911946812,0,-24.03314,1225,0,0,20,"both",0.385327839615817,-0.255092713295209
"14","session1",-39.5353246929133,10.2173029244962,2.3464363176575,0.0134316021284711,0.615617829552064,0.517677488840979,0.371391202576247,1,1,100,0.385327839615817,-0.255092713295209,1,1.30174497694593,1,-17.17706,1225,0,0,20,"both",0.385327839615817,-0.255092713295209
"15","session1",-39.5353246929133,10.2173029244962,2.3464363176575,0.0134316021284711,0.615617829552064,0.517677488840979,0.371391202576247,1,1,100,0.385327839615817,-0.255092713295209,1,2.55319597006405,0,-28.1598,1225,0,0,20,"both",0.385327839615817,-0.255092713295209
"16","session1",-39.5353246929133,10.2173029244962,2.3464363176575,0.0134316021284711,0.615617829552064,0.517677488840979,0.371391202576247,1,1,100,0.385327839615817,-0.255092713295209,1,1.33111132212734,1,-25.79183,1225,0,0,20,"both",0.385327839615817,-0.255092713295209
"17","session1",-39.5353246929133,10.2173029244962,2.3464363176575,0.0134316021284711,0.615617829552064,0.517677488840979,0.371391202576247,1,1,100,0.385327839615817,-0.255092713295209,1,4.53081082398348,1,-37.12054,1225,0,0,20,"both",0.385327839615817,-0.255092713295209
