"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",4.72145287824526,12.3758069108464,1.69814891920585,0.00029544462499224,-0.00358564813942353,0.586165738735499,0.671896167057319,1,1,100,0.532945124031863,0.892064486214421,1,3.91837799555012,0,-10.251330893,3517,0.2,0,12,"both",0.532945124031863,0.892064486214421
"2","session1",4.72145287824526,12.3758069108464,1.69814891920585,0.00029544462499224,-0.00358564813942353,0.586165738735499,0.671896167057319,1,1,100,0.532945124031863,0.892064486214421,1,2.24526870420512,1,6.3691128657,3517,0.2,0,12,"both",0.532945124031863,0.892064486214421
"3","session1",4.72145287824526,12.3758069108464,1.69814891920585,0.00029544462499224,-0.00358564813942353,0.586165738735499,0.671896167057319,1,1,100,0.532945124031863,0.892064486214421,1,1.68742066442776,0,-0.94692590886,3517,0.2,0,12,"both",0.532945124031863,0.892064486214421
"4","session1",4.72145287824526,12.3758069108464,1.69814891920585,0.00029544462499224,-0.00358564813942353,0.586165738735499,0.671896167057319,1,1,100,0.532945124031863,0.892064486214421,1,1.60159598744298,0,4.01151945195,3517,0.2,0,12,"both",0.532945124031863,0.892064486214421
"5","session1",4.72145287824526,12.3758069108464,1.69814891920585,0.00029544462499224,-0.00358564813942353,0.586165738735499,0.671896167057319,1,1,100,0.532945124031863,0.892064486214421,1,2.13869631498811,0,-5.57063,3517,0.2,0,12,"both",0.532945124031863,0.892064486214421
"6","session1",4.72145287824526,12.3758069108464,1.69814891920585,0.00029544462499224,-0.00358564813942353,0.586165738735499,0.671896167057319,1,1,100,0.532945124031863,0.892064486214421,1,2.10295459965566,1,2.43982,3517,0.2,0,12,"both",0.532945124031863,0.892064486214421
"7","session1",4.72145287824526,12.3758069108464,1.69814891920585,0.00029544462499224,-0.00358564813942353,0.586165738735499,0.671896167057319,1,1,100,0.532945124031863,0.892064486214421,1,1.38242090263546,1,19.76588,3517,0.2,0,12,"both",0.532945124031863,0.892064486214421
"8","session1",4.72145287824526,12.3758069108464,1.69814891920585,0.00029544462499224,-0.00358564813942353,0.586165738735499,0.671896167057319,1,1,100,0.532945124031863,0.892064486214421,1,1.17253710471078,1,24.2366,3517,0.2,0,12,"both",0.532945124031863,0.892064486214421
"9","session1",4.72145287824526,12.3758069108464,1.69814891920585,0.00029544462499224,-0.00358564813942353,0.586165738735499,0.671896167057319,1,1,100,0.532945124031863,0.892064486214421,1,1.73827383117902,1,34.43207,3517,0.2,0,12,"both",0.532945124031863,0.892064486214421
"10","session1",4.72145287824526,12.3758069108464,1.69814891920585,0.00029544462499224,-0.00358564813942353,0.586165738735499,0.671896167057319,1,1,100,0.532945124031863,0.892064486214421,1,1.4716806828313,0,-1.59441,3517,0.2,0,12,"both",0.532945124031863,0.892064486214421
"11","session1",4.72145287824526,12.3758069108464,1.69814891920585,0.00029544462499224,-0.00358564813942353,0.586165738735499,0.671896167057319,1,1,100,0.532945124031863,0.892064486214421,1,2.62422512313943,0,-6.090001,3517,0.2,0,12,"both",0.532945124031863,0.892064486214421
