"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,3.33948347452974,0,-7.39114080384,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"2","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,1.87396371354559,1,6.7308984083,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"3","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,1.39352634184424,1,2.0876681735,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"4","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,4.13866669308377,1,-3.46343786056,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"5","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,1.69506045221852,0,-26.09812,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"6","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,3.05841291377674,0,-9.18791,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"7","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,1.9484264842359,1,10.16438,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"8","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,1.72717156572681,1,-4.90841,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"9","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,6.48952882960965,1,-8.88387,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"10","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,1.98875859962372,1,-5.34525,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"11","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.7410217726566,1,7.9452,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"12","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,3.41293074140286,1,-13.19075,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"13","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,1.8473660703916,1,6.3539,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"14","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,3.22322553020068,0,-24.50748,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"15","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,3.46320675464157,0,-16.12366,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"16","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.24417974537947,1,-4.20549,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"17","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.4780446743939,1,-9.84019,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"18","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,1.70996409724798,1,-1.68922,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"19","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,1.60792461792378,1,-5.71083,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"20","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.8666466282853,0,-5.82058,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"21","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,5.73961989868623,1,-13.1112,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"22","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.49441582306238,1,-24.238,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"23","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.59972445972769,0,-31.0554,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"24","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,1.8853506441621,0,-30.25032,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"25","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,3.74808516673652,1,-12.89273,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"26","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.06383101328737,1,-6.7383,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"27","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.24475063651907,0,-6.20315,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"28","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,4.39409879458503,1,-7.46603,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"29","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,1.38271654838223,0,-42.0257,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"30","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,4.10160945992603,1,-4.42,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"31","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.41381947505459,1,-3.37455,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"32","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.54198509174953,0,-31.132,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"33","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,4.65068943251933,1,-11.89061,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"34","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.01148345628247,1,-2.6341,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"35","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,1.17534842001785,1,4.63072,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"36","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.99602650413927,1,-5.85845,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"37","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,4.16142115734952,0,-24.9043,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"38","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,3.60872476883196,1,-8.95038,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"39","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.80443539498199,0,-34.099,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"40","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.84628104640632,0,-9.52863,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"41","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.69397833714731,1,-10.76918,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"42","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.89243581041706,0,-23.62055,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"43","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.45139911829713,0,-25.55833,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"44","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.56785896666879,0,-29.15176,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"45","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,3.35170082883753,0,-21.11003,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"46","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,1.18387704551169,1,-7.46594,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"47","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,1.39565860275212,1,-8.16321,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"48","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,3.36023524777859,1,-16.79705,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"49","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.46545906295647,0,-26.8318,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"50","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,3.05715810261547,1,-22.61509,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"51","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.73816124243151,1,-31.1316,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"52","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,1.60524223324626,1,-11.228,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"53","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.90137619101947,0,-23.63895,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"54","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,1.32220629425451,1,-2.60857,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"55","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.31250671742432,0,-35.1187,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"56","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,4.22601422076899,1,-15.50288,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"57","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.82069365133334,0,-14.49159,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"58","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,2.3632549482081,0,-25.23677,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"59","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,3.41093446269019,0,-19.89625,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
"60","session1",-17.1877271124555,8.26821307163583,2.95579734089155,0.000138302472377546,0.366432547148282,0.502987710617894,0.549103181597844,1,1,100,0.798915807645976,-0.56542620281271,1,3.42050214871637,1,-3.2482,2268,1,1,20,"both",0.798915807645976,-0.56542620281271
