"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-6.58964448369417,20.4969610639641,1.8410365401112,0.000156008186064736,-0.0238933342676136,0.773120372127577,0.836102762378343,1,1,20,1.02475998812188,-0.505735279386428,1,3.03058726830049,1,9.60732816496,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"2","session1",-6.58964448369417,20.4969610639641,1.8410365401112,0.000156008186064736,-0.0238933342676136,0.773120372127577,0.836102762378343,1,1,20,1.02475998812188,-0.505735279386428,1,3.96478428263359,1,-6.1465972386,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"3","session1",-6.58964448369417,20.4969610639641,1.8410365401112,0.000156008186064736,-0.0238933342676136,0.773120372127577,0.836102762378343,1,1,20,1.02475998812188,-0.505735279386428,1,2.03709290659794,0,-14.1942755146,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"4","session1",-6.58964448369417,20.4969610639641,1.8410365401112,0.000156008186064736,-0.0238933342676136,0.773120372127577,0.836102762378343,1,1,20,1.02475998812188,-0.505735279386428,1,8,0,-8.68794585475,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"5","session1",-6.58964448369417,20.4969610639641,1.8410365401112,0.000156008186064736,-0.0238933342676136,0.773120372127577,0.836102762378343,1,1,20,1.02475998812188,-0.505735279386428,1,0.999014014555396,1,-6.13666,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"6","session1",-6.58964448369417,20.4969610639641,1.8410365401112,0.000156008186064736,-0.0238933342676136,0.773120372127577,0.836102762378343,1,1,20,1.02475998812188,-0.505735279386428,1,1.19745067275398,1,1.818881,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"7","session1",-6.58964448369417,20.4969610639641,1.8410365401112,0.000156008186064736,-0.0238933342676136,0.773120372127577,0.836102762378343,1,1,20,1.02475998812188,-0.505735279386428,1,1.78419672578193,0,-7.32241,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"8","session1",-6.58964448369417,20.4969610639641,1.8410365401112,0.000156008186064736,-0.0238933342676136,0.773120372127577,0.836102762378343,1,1,20,1.02475998812188,-0.505735279386428,1,1.70808939067421,0,-8.2824,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"9","session1",-6.58964448369417,20.4969610639641,1.8410365401112,0.000156008186064736,-0.0238933342676136,0.773120372127577,0.836102762378343,1,1,20,1.02475998812188,-0.505735279386428,1,2.54502576403574,0,-1.99598,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"10","session1",-6.58964448369417,20.4969610639641,1.8410365401112,0.000156008186064736,-0.0238933342676136,0.773120372127577,0.836102762378343,1,1,20,1.02475998812188,-0.505735279386428,1,2.25996018039938,0,-31.8998,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"11","session1",-6.58964448369417,20.4969610639641,1.8410365401112,0.000156008186064736,-0.0238933342676136,0.773120372127577,0.836102762378343,1,1,20,1.02475998812188,-0.505735279386428,1,3.85881813519086,0,-20.00308,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"12","session1",-6.58964448369417,20.4969610639641,1.8410365401112,0.000156008186064736,-0.0238933342676136,0.773120372127577,0.836102762378343,1,1,20,1.02475998812188,-0.505735279386428,1,1.80140201105081,0,2.13376,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"13","session1",-6.58964448369417,20.4969610639641,1.8410365401112,0.000156008186064736,-0.0238933342676136,0.773120372127577,0.836102762378343,1,1,20,1.02475998812188,-0.505735279386428,1,1.92114941875826,1,-6.43322,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"14","session1",-6.58964448369417,20.4969610639641,1.8410365401112,0.000156008186064736,-0.0238933342676136,0.773120372127577,0.836102762378343,1,1,20,1.02475998812188,-0.505735279386428,1,4.75494262427511,0,-6.0473,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"15","session1",-6.58964448369417,20.4969610639641,1.8410365401112,0.000156008186064736,-0.0238933342676136,0.773120372127577,0.836102762378343,1,1,20,1.02475998812188,-0.505735279386428,1,1.76012818106505,0,0.2642946107,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"16","session1",-6.58964448369417,20.4969610639641,1.8410365401112,0.000156008186064736,-0.0238933342676136,0.773120372127577,0.836102762378343,1,1,20,1.02475998812188,-0.505735279386428,1,2.42153415055049,1,6.13111,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"17","session1",-6.58964448369417,20.4969610639641,1.8410365401112,0.000156008186064736,-0.0238933342676136,0.773120372127577,0.836102762378343,1,1,20,1.02475998812188,-0.505735279386428,1,2.79417948155777,1,19.38947,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"18","session1",-6.58964448369417,20.4969610639641,1.8410365401112,0.000156008186064736,-0.0238933342676136,0.773120372127577,0.836102762378343,1,1,20,1.02475998812188,-0.505735279386428,1,2.70030108069769,1,11.08766,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"19","session1",-6.58964448369417,20.4969610639641,1.8410365401112,0.000156008186064736,-0.0238933342676136,0.773120372127577,0.836102762378343,1,1,20,1.02475998812188,-0.505735279386428,1,1.40532464051247,1,8.90983,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"20","session1",-6.58964448369417,20.4969610639641,1.8410365401112,0.000156008186064736,-0.0238933342676136,0.773120372127577,0.836102762378343,1,1,20,1.02475998812188,-0.505735279386428,1,2.47053726153006,0,-7.01423,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"21","session1",-13.2975529572347,19.8646635276418,3.67053091361964,0.0280643086815109,0.815672517954875,0.404170666387369,0.107818716810158,2,1,20,1.02475998812188,-0.505735279386428,2,6.77021985929888,0,-8.1259930332,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"22","session1",-13.2975529572347,19.8646635276418,3.67053091361964,0.0280643086815109,0.815672517954875,0.404170666387369,0.107818716810158,2,1,20,1.02475998812188,-0.505735279386428,2,3.38528550580789,1,8.4206479057,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"23","session1",-13.2975529572347,19.8646635276418,3.67053091361964,0.0280643086815109,0.815672517954875,0.404170666387369,0.107818716810158,2,1,20,1.02475998812188,-0.505735279386428,2,6.43814199545248,0,0.8533170967,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"24","session1",-13.2975529572347,19.8646635276418,3.67053091361964,0.0280643086815109,0.815672517954875,0.404170666387369,0.107818716810158,2,1,20,1.02475998812188,-0.505735279386428,2,3.87108883853862,1,3.9241083153,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"25","session1",-13.2975529572347,19.8646635276418,3.67053091361964,0.0280643086815109,0.815672517954875,0.404170666387369,0.107818716810158,2,1,20,1.02475998812188,-0.505735279386428,2,3.10823245007762,1,1.8311553249,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"26","session1",-13.2975529572347,19.8646635276418,3.67053091361964,0.0280643086815109,0.815672517954875,0.404170666387369,0.107818716810158,2,1,20,1.02475998812188,-0.505735279386428,2,8,0,-4.38808,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"27","session1",-13.2975529572347,19.8646635276418,3.67053091361964,0.0280643086815109,0.815672517954875,0.404170666387369,0.107818716810158,2,1,20,1.02475998812188,-0.505735279386428,2,2.426521532737,1,9.80637,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"28","session1",-13.2975529572347,19.8646635276418,3.67053091361964,0.0280643086815109,0.815672517954875,0.404170666387369,0.107818716810158,2,1,20,1.02475998812188,-0.505735279386428,2,2.99597641746955,1,29.67067,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
"29","session1",-13.2975529572347,19.8646635276418,3.67053091361964,0.0280643086815109,0.815672517954875,0.404170666387369,0.107818716810158,2,1,20,1.02475998812188,-0.505735279386428,2,2.20278824292758,1,5.82805,6745,1,0,8,"both",1.02475998812188,-0.505735279386428
