"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-9.41558584010402,3.9066226601235,1.40983464087029,0.0188603373990539,-0.0152085758845974,0.66113893398754,0.905065492842783,1,1,100,-0.540806434106977,-0.625402264635533,1,8,0,-8.2811369701,1975,0,1,20,"both",-0.540806434106977,-0.625402264635533
"2","session1",-9.41558584010402,3.9066226601235,1.40983464087029,0.0188603373990539,-0.0152085758845974,0.66113893398754,0.905065492842783,1,1,100,-0.540806434106977,-0.625402264635533,1,1.65809503981321,1,7.04948245883,1975,0,1,20,"both",-0.540806434106977,-0.625402264635533
"3","session1",-9.41558584010402,3.9066226601235,1.40983464087029,0.0188603373990539,-0.0152085758845974,0.66113893398754,0.905065492842783,1,1,100,-0.540806434106977,-0.625402264635533,1,1.93574064330101,1,-0.509698513,1975,0,1,20,"both",-0.540806434106977,-0.625402264635533
"4","session1",-9.41558584010402,3.9066226601235,1.40983464087029,0.0188603373990539,-0.0152085758845974,0.66113893398754,0.905065492842783,1,1,100,-0.540806434106977,-0.625402264635533,1,1.78968021958402,1,-2.35099129064,1975,0,1,20,"both",-0.540806434106977,-0.625402264635533
"5","session1",-9.41558584010402,3.9066226601235,1.40983464087029,0.0188603373990539,-0.0152085758845974,0.66113893398754,0.905065492842783,1,1,100,-0.540806434106977,-0.625402264635533,1,2.73773683379157,1,-0.20966,1975,0,1,20,"both",-0.540806434106977,-0.625402264635533
"6","session1",-9.41558584010402,3.9066226601235,1.40983464087029,0.0188603373990539,-0.0152085758845974,0.66113893398754,0.905065492842783,1,1,100,-0.540806434106977,-0.625402264635533,1,2.30931246324909,1,0.73123,1975,0,1,20,"both",-0.540806434106977,-0.625402264635533
"7","session1",-9.41558584010402,3.9066226601235,1.40983464087029,0.0188603373990539,-0.0152085758845974,0.66113893398754,0.905065492842783,1,1,100,-0.540806434106977,-0.625402264635533,1,1.92951132743491,0,-15.4602,1975,0,1,20,"both",-0.540806434106977,-0.625402264635533
"8","session1",-9.41558584010402,3.9066226601235,1.40983464087029,0.0188603373990539,-0.0152085758845974,0.66113893398754,0.905065492842783,1,1,100,-0.540806434106977,-0.625402264635533,1,1.24904586433369,1,-0.77536,1975,0,1,20,"both",-0.540806434106977,-0.625402264635533
"9","session1",-9.41558584010402,3.9066226601235,1.40983464087029,0.0188603373990539,-0.0152085758845974,0.66113893398754,0.905065492842783,1,1,100,-0.540806434106977,-0.625402264635533,1,6.44058910823367,1,-6.8824,1975,0,1,20,"both",-0.540806434106977,-0.625402264635533
"10","session1",-9.41558584010402,3.9066226601235,1.40983464087029,0.0188603373990539,-0.0152085758845974,0.66113893398754,0.905065492842783,1,1,100,-0.540806434106977,-0.625402264635533,1,1.43283464051059,1,-0.99172,1975,0,1,20,"both",-0.540806434106977,-0.625402264635533
