"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-18.4791860671033,14.9155319116228,5.17261332067208,0.000109375201994329,0.691301571116388,0.334583142483866,0.172712386730573,1,1,100,-0.511504436922112,-1.12698228227476,1,6.02436192697457,0,-9.1744698279,751,0,1,20,"both",-0.511504436922112,-1.12698228227476
"2","session1",-18.4791860671033,14.9155319116228,5.17261332067208,0.000109375201994329,0.691301571116388,0.334583142483866,0.172712386730573,1,1,100,-0.511504436922112,-1.12698228227476,1,1.83990620148816,1,6.4705359111,751,0,1,20,"both",-0.511504436922112,-1.12698228227476
"3","session1",-18.4791860671033,14.9155319116228,5.17261332067208,0.000109375201994329,0.691301571116388,0.334583142483866,0.172712386730573,1,1,100,-0.511504436922112,-1.12698228227476,1,6.62659125153323,1,-3.301426556,751,0,1,20,"both",-0.511504436922112,-1.12698228227476
"4","session1",-18.4791860671033,14.9155319116228,5.17261332067208,0.000109375201994329,0.691301571116388,0.334583142483866,0.172712386730573,1,1,100,-0.511504436922112,-1.12698228227476,1,5.57407010791528,1,-6.55609402506,751,0,1,20,"both",-0.511504436922112,-1.12698228227476
"5","session1",-18.4791860671033,14.9155319116228,5.17261332067208,0.000109375201994329,0.691301571116388,0.334583142483866,0.172712386730573,1,1,100,-0.511504436922112,-1.12698228227476,1,2.7259509891651,1,12.92044,751,0,1,20,"both",-0.511504436922112,-1.12698228227476
"6","session1",-18.4791860671033,14.9155319116228,5.17261332067208,0.000109375201994329,0.691301571116388,0.334583142483866,0.172712386730573,1,1,100,-0.511504436922112,-1.12698228227476,1,1.91859041433141,1,11.27681,751,0,1,20,"both",-0.511504436922112,-1.12698228227476
"7","session1",-18.4791860671033,14.9155319116228,5.17261332067208,0.000109375201994329,0.691301571116388,0.334583142483866,0.172712386730573,1,1,100,-0.511504436922112,-1.12698228227476,1,6.10695498150731,0,-12.87702,751,0,1,20,"both",-0.511504436922112,-1.12698228227476
"8","session1",-18.4791860671033,14.9155319116228,5.17261332067208,0.000109375201994329,0.691301571116388,0.334583142483866,0.172712386730573,1,1,100,-0.511504436922112,-1.12698228227476,1,2.8971245855917,0,-37.30601,751,0,1,20,"both",-0.511504436922112,-1.12698228227476
"9","session1",-18.4791860671033,14.9155319116228,5.17261332067208,0.000109375201994329,0.691301571116388,0.334583142483866,0.172712386730573,1,1,100,-0.511504436922112,-1.12698228227476,1,3.33795602336613,1,19.28073,751,0,1,20,"both",-0.511504436922112,-1.12698228227476
"10","session1",-18.4791860671033,14.9155319116228,5.17261332067208,0.000109375201994329,0.691301571116388,0.334583142483866,0.172712386730573,1,1,100,-0.511504436922112,-1.12698228227476,1,4.77753920899465,1,-7.56381,751,0,1,20,"both",-0.511504436922112,-1.12698228227476
