"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-15.1173228500456,17.6905444170081,4.43694256377783,5.42617267361504e-05,0.129652078076294,0.537321275782147,0.557463640635939,1,1,100,-0.382394643509674,-0.714996850455199,1,1.981475035506,1,7.661926911711,3523,0,1,20,"both",-0.382394643509674,-0.714996850455199
"2","session1",-15.1173228500456,17.6905444170081,4.43694256377783,5.42617267361504e-05,0.129652078076294,0.537321275782147,0.557463640635939,1,1,100,-0.382394643509674,-0.714996850455199,1,2.10274059860704,0,-6.4696262798,3523,0,1,20,"both",-0.382394643509674,-0.714996850455199
"3","session1",-15.1173228500456,17.6905444170081,4.43694256377783,5.42617267361504e-05,0.129652078076294,0.537321275782147,0.557463640635939,1,1,100,-0.382394643509674,-0.714996850455199,1,2.56393965802675,1,0.2525912385,3523,0,1,20,"both",-0.382394643509674,-0.714996850455199
"4","session1",-15.1173228500456,17.6905444170081,4.43694256377783,5.42617267361504e-05,0.129652078076294,0.537321275782147,0.557463640635939,1,1,100,-0.382394643509674,-0.714996850455199,1,8,1,-4.288712183454,3523,0,1,20,"both",-0.382394643509674,-0.714996850455199
"5","session1",-15.1173228500456,17.6905444170081,4.43694256377783,5.42617267361504e-05,0.129652078076294,0.537321275782147,0.557463640635939,1,1,100,-0.382394643509674,-0.714996850455199,1,2.61265892109513,0,-7.037739,3523,0,1,20,"both",-0.382394643509674,-0.714996850455199
"6","session1",-15.1173228500456,17.6905444170081,4.43694256377783,5.42617267361504e-05,0.129652078076294,0.537321275782147,0.557463640635939,1,1,100,-0.382394643509674,-0.714996850455199,1,1.90898630610725,0,1.45906,3523,0,1,20,"both",-0.382394643509674,-0.714996850455199
"7","session1",-15.1173228500456,17.6905444170081,4.43694256377783,5.42617267361504e-05,0.129652078076294,0.537321275782147,0.557463640635939,1,1,100,-0.382394643509674,-0.714996850455199,1,2.36934565867491,1,2.2618627,3523,0,1,20,"both",-0.382394643509674,-0.714996850455199
"8","session1",-15.1173228500456,17.6905444170081,4.43694256377783,5.42617267361504e-05,0.129652078076294,0.537321275782147,0.557463640635939,1,1,100,-0.382394643509674,-0.714996850455199,1,2.61644024508217,0,-3.1113,3523,0,1,20,"both",-0.382394643509674,-0.714996850455199
"9","session1",-15.1173228500456,17.6905444170081,4.43694256377783,5.42617267361504e-05,0.129652078076294,0.537321275782147,0.557463640635939,1,1,100,-0.382394643509674,-0.714996850455199,1,3.63099374248277,1,-0.63480264126,3523,0,1,20,"both",-0.382394643509674,-0.714996850455199
"10","session1",-15.1173228500456,17.6905444170081,4.43694256377783,5.42617267361504e-05,0.129652078076294,0.537321275782147,0.557463640635939,1,1,100,-0.382394643509674,-0.714996850455199,1,2.35239931961925,1,-2.21288,3523,0,1,20,"both",-0.382394643509674,-0.714996850455199
"11","session1",-15.1173228500456,17.6905444170081,4.43694256377783,5.42617267361504e-05,0.129652078076294,0.537321275782147,0.557463640635939,1,1,100,-0.382394643509674,-0.714996850455199,1,2.46725051553624,0,-28.46014,3523,0,1,20,"both",-0.382394643509674,-0.714996850455199
"12","session1",-15.1173228500456,17.6905444170081,4.43694256377783,5.42617267361504e-05,0.129652078076294,0.537321275782147,0.557463640635939,1,1,100,-0.382394643509674,-0.714996850455199,1,2.49646785063442,1,-3.66959667486,3523,0,1,20,"both",-0.382394643509674,-0.714996850455199
"13","session1",-15.1173228500456,17.6905444170081,4.43694256377783,5.42617267361504e-05,0.129652078076294,0.537321275782147,0.557463640635939,1,1,100,-0.382394643509674,-0.714996850455199,1,3.33459294753573,1,-4.644190877,3523,0,1,20,"both",-0.382394643509674,-0.714996850455199
"14","session1",-15.1173228500456,17.6905444170081,4.43694256377783,5.42617267361504e-05,0.129652078076294,0.537321275782147,0.557463640635939,1,1,100,-0.382394643509674,-0.714996850455199,1,4.18457070854959,1,-2.3519882,3523,0,1,20,"both",-0.382394643509674,-0.714996850455199
