"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-2.52374603269792,7.86138552981381,1.45831211059532,0.000132436643934306,1.18898157307637,0.304570117330432,0.191607010609017,1,1,100,0.56567304960232,-0.00903427237837121,1,4.09303200067445,1,6.0815154059,2716,0.6,0.4,20,"both",0.56567304960232,-0.00903427237837121
"2","session1",-2.52374603269792,7.86138552981381,1.45831211059532,0.000132436643934306,1.18898157307637,0.304570117330432,0.191607010609017,1,1,100,0.56567304960232,-0.00903427237837121,1,5.64429076239483,1,-7.8408624687,2716,0.6,0.4,20,"both",0.56567304960232,-0.00903427237837121
"3","session1",-2.52374603269792,7.86138552981381,1.45831211059532,0.000132436643934306,1.18898157307637,0.304570117330432,0.191607010609017,1,1,100,0.56567304960232,-0.00903427237837121,1,4.68059082846297,0,-16.463883938,2716,0.6,0.4,20,"both",0.56567304960232,-0.00903427237837121
"4","session1",-2.52374603269792,7.86138552981381,1.45831211059532,0.000132436643934306,1.18898157307637,0.304570117330432,0.191607010609017,1,1,100,0.56567304960232,-0.00903427237837121,1,3.89851522918289,0,-10.1428979583,2716,0.6,0.4,20,"both",0.56567304960232,-0.00903427237837121
"5","session1",-2.52374603269792,7.86138552981381,1.45831211059532,0.000132436643934306,1.18898157307637,0.304570117330432,0.191607010609017,1,1,100,0.56567304960232,-0.00903427237837121,1,3.23272708128072,1,-8.93615,2716,0.6,0.4,20,"both",0.56567304960232,-0.00903427237837121
"6","session1",-2.52374603269792,7.86138552981381,1.45831211059532,0.000132436643934306,1.18898157307637,0.304570117330432,0.191607010609017,1,1,100,0.56567304960232,-0.00903427237837121,1,6.48537063972023,0,0.18728,2716,0.6,0.4,20,"both",0.56567304960232,-0.00903427237837121
"7","session1",-2.52374603269792,7.86138552981381,1.45831211059532,0.000132436643934306,1.18898157307637,0.304570117330432,0.191607010609017,1,1,100,0.56567304960232,-0.00903427237837121,1,4.2011959941391,0,-13.04705,2716,0.6,0.4,20,"both",0.56567304960232,-0.00903427237837121
"8","session1",-2.52374603269792,7.86138552981381,1.45831211059532,0.000132436643934306,1.18898157307637,0.304570117330432,0.191607010609017,1,1,100,0.56567304960232,-0.00903427237837121,1,3.24738446910442,1,18.8626,2716,0.6,0.4,20,"both",0.56567304960232,-0.00903427237837121
"9","session1",-2.52374603269792,7.86138552981381,1.45831211059532,0.000132436643934306,1.18898157307637,0.304570117330432,0.191607010609017,1,1,100,0.56567304960232,-0.00903427237837121,1,3.61701298103891,0,-2.621004415314,2716,0.6,0.4,20,"both",0.56567304960232,-0.00903427237837121
"10","session1",-2.52374603269792,7.86138552981381,1.45831211059532,0.000132436643934306,1.18898157307637,0.304570117330432,0.191607010609017,1,1,100,0.56567304960232,-0.00903427237837121,1,4.95543781584784,1,1.00147412824,2716,0.6,0.4,20,"both",0.56567304960232,-0.00903427237837121
"11","session1",-2.52374603269792,7.86138552981381,1.45831211059532,0.000132436643934306,1.18898157307637,0.304570117330432,0.191607010609017,1,1,100,0.56567304960232,-0.00903427237837121,1,2.8552596365608,1,-1.08731,2716,0.6,0.4,20,"both",0.56567304960232,-0.00903427237837121
