"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,8,1,-7.8828257242,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"2","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,5.87777922947361,0,-11.2680747996,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"3","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,2.08700155834911,1,-3.09859775881,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"4","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,4.57207173690374,1,-7.903585631,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"5","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,3.83842301104235,1,10.485754,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"6","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,5.45252150611287,1,-16.13609,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"7","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,2.33848466660149,0,-21.82382625,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"8","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,3.62555649833787,0,-4.3489,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"9","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,3.91222140586139,0,-21.65235,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"10","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,3.25333095140605,1,25.34938,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"11","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,2.70996673057033,1,-7.83305969,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"12","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,4.87546068434624,0,-35.0488,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"13","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,3.60361248757947,1,-4.60754,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"14","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,2.58821963608032,1,-17.79,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"15","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,2.17092257644586,0,-16.68607,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"16","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,1.28836642613098,0,-30.011,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"17","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,2.23840473171694,0,-7.92834,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"18","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,4.04639273882286,0,-25.49617,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"19","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,3.99016437109314,1,-3.64233,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"20","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,2.48904572239691,1,-3.28036,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"21","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,6.93761445568794,0,-20.7141,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"22","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,2.75572443637535,1,-4.58787,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"23","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,4.16986165402213,1,-3.2798,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"24","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,2.81523750882979,0,-24.6401,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"25","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,5.80764860190867,1,-3.1071,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"26","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,4.63820355305487,0,-31.3975,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"27","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,3.6167701813859,1,-4.87873,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"28","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,4.63555372180408,0,-7.14402,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"29","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,4.72194851772598,1,-0.63048,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"30","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,2.90496817268144,1,-10.45829,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"31","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,1.46598016711023,1,4.0339,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"32","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,1.85260367841888,1,-16.39587,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"33","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,1.8710847598537,1,-5.01728,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"34","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,5.15132798188781,0,-20.98077,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"35","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,3.21662086996472,1,-2.58663,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"36","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,5.89129686206519,1,-13.80761,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"37","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,7.36764122530061,0,-18.62536,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"38","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,4.76864988414451,0,-13.77857,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"39","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,4.03318318651198,0,-19.70385,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"40","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,7.61333097421089,0,-18.50246,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"41","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,4.23466877892805,1,-3.96246,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"42","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,2.28560771402506,0,-16.95846,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"43","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,4.45348083978681,1,-16.8663,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"44","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,3.43380893704436,1,-7.23175,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"45","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,2.85901898444602,0,-20.65186,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
"46","session1",-12.8746024026265,7.25001350518826,2.52253404047322,0.021153733470478,0.764852520504888,0.564993535976032,0.50928810052935,1,1,100,-0.232870796626874,-0.411387186485397,1,2.4251486455777,0,-20.30538,3512,0.2,0.6,20,"both",-0.232870796626874,-0.411387186485397
