"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,1.51060105748988,1,-7.84999362706,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"2","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,1.41921093312498,0,-11.9173270137,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"3","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,1.79845998347253,0,-2.63176526657,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"4","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,2.13712462400252,1,2.7120856714,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"5","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,1.46313984162473,1,26.09895,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"6","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,4.68788084257496,0,-2.29974712368,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"7","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,2.53875412508085,0,-22.93991,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"8","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,1.50402741681261,0,-38.55444,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"9","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,1.61390072892475,0,-3.210164,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"10","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,3.204254038972,1,-7.88822,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"11","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,2.11660944412356,1,27.5082,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"12","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,2.84150172009117,1,27.7268,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"13","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,1.93907932394296,0,-42.26145,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"14","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,4.66221909191283,0,0.72102,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"15","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,2.1480124531096,1,22.67948,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"16","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,2.82833269023633,0,3.311561346065,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"17","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,1.05318644432424,0,-25.01678,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"18","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,2.05510635094604,0,-8.57184,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"19","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,3.65725849179457,0,-2.46533,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"20","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,2.55262212869201,0,-35.0744,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"21","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,1.4888351171967,1,21.63504,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"22","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,8,0,5.27299,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"23","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,3.66150002842873,0,2.3817,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"24","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,2.4587335784911,1,3.5579,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"25","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,2.13051701998951,1,16.65996,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"26","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,3.26047458307026,1,11.01195,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
"27","session1",4.74572081690734,14.0531287711691,3.77644414961246,0.00509196243487629,-0.351471894972471,0.585437738225397,0.708926298263838,1,1,100,-0.00581434246902333,-0.566757769035226,1,1.32008627970667,1,7.5001,1136,0.2,0.6,20,"both",-0.00581434246902333,-0.566757769035226
