"","session","alpha","beta","betart","lapse","intercept","sigma","ndt","participant_id","sessions","trials","alpha_obs_power","beta_obs_power","n","rts","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1","session1",-26.0828421454737,6.61636795602417,2.0827417258866,8.41233636164982e-05,0.868625390272492,0.423448666070991,0.452452747099762,1,1,100,0.411989277596196,-0.164114199877638,1,2.55948155288248,1,-9.3435710022,128,0.2,0.6,20,"both",0.411989277596196,-0.164114199877638
"2","session1",-26.0828421454737,6.61636795602417,2.0827417258866,8.41233636164982e-05,0.868625390272492,0.423448666070991,0.452452747099762,1,1,100,0.411989277596196,-0.164114199877638,1,2.38493307935134,1,-11.3218481519,128,0.2,0.6,20,"both",0.411989277596196,-0.164114199877638
"3","session1",-26.0828421454737,6.61636795602417,2.0827417258866,8.41233636164982e-05,0.868625390272492,0.423448666070991,0.452452747099762,1,1,100,0.411989277596196,-0.164114199877638,1,2.26708755566678,1,-19.933696716,128,0.2,0.6,20,"both",0.411989277596196,-0.164114199877638
"4","session1",-26.0828421454737,6.61636795602417,2.0827417258866,8.41233636164982e-05,0.868625390272492,0.423448666070991,0.452452747099762,1,1,100,0.411989277596196,-0.164114199877638,1,3.93700011855554,1,-25.45420806,128,0.2,0.6,20,"both",0.411989277596196,-0.164114199877638
"5","session1",-26.0828421454737,6.61636795602417,2.0827417258866,8.41233636164982e-05,0.868625390272492,0.423448666070991,0.452452747099762,1,1,100,0.411989277596196,-0.164114199877638,1,2.45205610845499,1,-32.86798083,128,0.2,0.6,20,"both",0.411989277596196,-0.164114199877638
"6","session1",-26.0828421454737,6.61636795602417,2.0827417258866,8.41233636164982e-05,0.868625390272492,0.423448666070991,0.452452747099762,1,1,100,0.411989277596196,-0.164114199877638,1,4.08801717806764,1,-25.33003,128,0.2,0.6,20,"both",0.411989277596196,-0.164114199877638
"7","session1",-26.0828421454737,6.61636795602417,2.0827417258866,8.41233636164982e-05,0.868625390272492,0.423448666070991,0.452452747099762,1,1,100,0.411989277596196,-0.164114199877638,1,7.41107892698396,0,-36.8723363,128,0.2,0.6,20,"both",0.411989277596196,-0.164114199877638
"8","session1",-26.0828421454737,6.61636795602417,2.0827417258866,8.41233636164982e-05,0.868625390272492,0.423448666070991,0.452452747099762,1,1,100,0.411989277596196,-0.164114199877638,1,2.96086045768853,0,-38.95424,128,0.2,0.6,20,"both",0.411989277596196,-0.164114199877638
"9","session1",-26.0828421454737,6.61636795602417,2.0827417258866,8.41233636164982e-05,0.868625390272492,0.423448666070991,0.452452747099762,1,1,100,0.411989277596196,-0.164114199877638,1,2.4100947616685,1,-19.76523,128,0.2,0.6,20,"both",0.411989277596196,-0.164114199877638
"10","session1",-26.0828421454737,6.61636795602417,2.0827417258866,8.41233636164982e-05,0.868625390272492,0.423448666070991,0.452452747099762,1,1,100,0.411989277596196,-0.164114199877638,1,3.23626665424879,0,-28.93543,128,0.2,0.6,20,"both",0.411989277596196,-0.164114199877638
