"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.012058919131024,-12.793507214611,10.1225605164254,1,100,0.543905071468804,-0.605259162546947,1,1,-7.9616511755,2,0.6,0.4,40,"both",0.543905071468804,-0.605259162546947
"2",1,1,0.012058919131024,-12.793507214611,10.1225605164254,1,100,0.543905071468804,-0.605259162546947,1,1,-10.86950567609,2,0.6,0.4,40,"both",0.543905071468804,-0.605259162546947
"3",1,1,0.012058919131024,-12.793507214611,10.1225605164254,1,100,0.543905071468804,-0.605259162546947,1,0,-15.4216577768,2,0.6,0.4,40,"both",0.543905071468804,-0.605259162546947
"4",1,1,0.012058919131024,-12.793507214611,10.1225605164254,1,100,0.543905071468804,-0.605259162546947,1,0,-6.8433528292,2,0.6,0.4,40,"both",0.543905071468804,-0.605259162546947
"5",1,1,0.012058919131024,-12.793507214611,10.1225605164254,1,100,0.543905071468804,-0.605259162546947,1,0,-2.7432042842,2,0.6,0.4,40,"both",0.543905071468804,-0.605259162546947
"6",1,1,0.012058919131024,-12.793507214611,10.1225605164254,1,100,0.543905071468804,-0.605259162546947,1,1,0.00750000000000028,2,0.6,0.4,40,"both",0.543905071468804,-0.605259162546947
"7",1,1,0.012058919131024,-12.793507214611,10.1225605164254,1,100,0.543905071468804,-0.605259162546947,1,1,-0.9602908167,2,0.6,0.4,40,"both",0.543905071468804,-0.605259162546947
"8",1,1,0.012058919131024,-12.793507214611,10.1225605164254,1,100,0.543905071468804,-0.605259162546947,1,1,-6.9171072116,2,0.6,0.4,40,"both",0.543905071468804,-0.605259162546947
"9",1,1,0.012058919131024,-12.793507214611,10.1225605164254,1,100,0.543905071468804,-0.605259162546947,1,0,-37.02587,2,0.6,0.4,40,"both",0.543905071468804,-0.605259162546947
"10",1,1,0.012058919131024,-12.793507214611,10.1225605164254,1,100,0.543905071468804,-0.605259162546947,1,1,19.49338,2,0.6,0.4,40,"both",0.543905071468804,-0.605259162546947
"11",1,1,0.012058919131024,-12.793507214611,10.1225605164254,1,100,0.543905071468804,-0.605259162546947,1,1,37.9357,2,0.6,0.4,40,"both",0.543905071468804,-0.605259162546947
"12",1,1,0.012058919131024,-12.793507214611,10.1225605164254,1,100,0.543905071468804,-0.605259162546947,1,0,-34.30267,2,0.6,0.4,40,"both",0.543905071468804,-0.605259162546947
"13",1,1,0.012058919131024,-12.793507214611,10.1225605164254,1,100,0.543905071468804,-0.605259162546947,1,0,-17.4874,2,0.6,0.4,40,"both",0.543905071468804,-0.605259162546947
"14",1,1,0.012058919131024,-12.793507214611,10.1225605164254,1,100,0.543905071468804,-0.605259162546947,1,1,-8.482508063,2,0.6,0.4,40,"both",0.543905071468804,-0.605259162546947
"15",1,1,0.012058919131024,-12.793507214611,10.1225605164254,1,100,0.543905071468804,-0.605259162546947,1,1,-10.58075,2,0.6,0.4,40,"both",0.543905071468804,-0.605259162546947
"16",1,1,0.012058919131024,-12.793507214611,10.1225605164254,1,100,0.543905071468804,-0.605259162546947,1,1,10.5539,2,0.6,0.4,40,"both",0.543905071468804,-0.605259162546947
"17",1,1,0.012058919131024,-12.793507214611,10.1225605164254,1,100,0.543905071468804,-0.605259162546947,1,1,8.5468,2,0.6,0.4,40,"both",0.543905071468804,-0.605259162546947
"18",1,1,0.012058919131024,-12.793507214611,10.1225605164254,1,100,0.543905071468804,-0.605259162546947,1,1,0.0965999999999996,2,0.6,0.4,40,"both",0.543905071468804,-0.605259162546947
"19",1,1,0.012058919131024,-12.793507214611,10.1225605164254,1,100,0.543905071468804,-0.605259162546947,1,1,3.2763,2,0.6,0.4,40,"both",0.543905071468804,-0.605259162546947
"20",1,1,0.012058919131024,-12.793507214611,10.1225605164254,1,100,0.543905071468804,-0.605259162546947,1,0,-16.45572,2,0.6,0.4,40,"both",0.543905071468804,-0.605259162546947
