"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00210138644984626,-18.6019927666977,11.4470924775684,1,100,0.785465875840447,-0.474542528900875,1,1,-9.84724189462,82,0.6,0.4,40,"both",0.785465875840447,-0.474542528900875
"2",1,1,0.00210138644984626,-18.6019927666977,11.4470924775684,1,100,0.785465875840447,-0.474542528900875,1,1,-12.7497690328,82,0.6,0.4,40,"both",0.785465875840447,-0.474542528900875
"3",1,1,0.00210138644984626,-18.6019927666977,11.4470924775684,1,100,0.785465875840447,-0.474542528900875,1,1,-17.117716657,82,0.6,0.4,40,"both",0.785465875840447,-0.474542528900875
"4",1,1,0.00210138644984626,-18.6019927666977,11.4470924775684,1,100,0.785465875840447,-0.474542528900875,1,0,-25.864313421,82,0.6,0.4,40,"both",0.785465875840447,-0.474542528900875
"5",1,1,0.00210138644984626,-18.6019927666977,11.4470924775684,1,100,0.785465875840447,-0.474542528900875,1,1,3.8769,82,0.6,0.4,40,"both",0.785465875840447,-0.474542528900875
"6",1,1,0.00210138644984626,-18.6019927666977,11.4470924775684,1,100,0.785465875840447,-0.474542528900875,1,1,19.0131,82,0.6,0.4,40,"both",0.785465875840447,-0.474542528900875
"7",1,1,0.00210138644984626,-18.6019927666977,11.4470924775684,1,100,0.785465875840447,-0.474542528900875,1,0,-40.3439,82,0.6,0.4,40,"both",0.785465875840447,-0.474542528900875
"8",1,1,0.00210138644984626,-18.6019927666977,11.4470924775684,1,100,0.785465875840447,-0.474542528900875,1,0,-32.776,82,0.6,0.4,40,"both",0.785465875840447,-0.474542528900875
"9",1,1,0.00210138644984626,-18.6019927666977,11.4470924775684,1,100,0.785465875840447,-0.474542528900875,1,1,-22.0601,82,0.6,0.4,40,"both",0.785465875840447,-0.474542528900875
"10",1,1,0.00210138644984626,-18.6019927666977,11.4470924775684,1,100,0.785465875840447,-0.474542528900875,1,1,10.2668,82,0.6,0.4,40,"both",0.785465875840447,-0.474542528900875
"11",1,1,0.00210138644984626,-18.6019927666977,11.4470924775684,1,100,0.785465875840447,-0.474542528900875,1,1,-23.18871,82,0.6,0.4,40,"both",0.785465875840447,-0.474542528900875
"12",1,1,0.00210138644984626,-18.6019927666977,11.4470924775684,1,100,0.785465875840447,-0.474542528900875,1,1,-15.8155,82,0.6,0.4,40,"both",0.785465875840447,-0.474542528900875
