"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,1,9.59221180551,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"2",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,1,-4.1734604754,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"3",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,1,-11.6710253841,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"4",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,0,-18.584061028,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"5",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,1,-7.2798,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"6",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,1,-9.35705,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"7",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,0,-12.9222,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"8",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,1,-9.53501,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"9",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,1,-9.01443,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"10",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,1,-16.03974,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"11",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,0,-23.56191,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"12",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,0,-17.18669,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"13",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,0,-13.884,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"14",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,0,-11.01754,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"15",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,0,-31.1969,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"16",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,0,-7.28058,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"17",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,1,-12.09295999,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"18",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,1,-21.309,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"19",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,0,-22.2802,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"20",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,0,-7.91515,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"21",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,0,-36.5835,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"22",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,0,-24.24466,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"23",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,1,10.58629,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"24",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,1,20.4564,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
"25",1,1,0.00707896774813239,-13.6159076176526,14.9233619441226,1,100,0.672392100092716,-0.263223966549644,1,0,-17.85647,87,0.6,0.4,40,"both",0.672392100092716,-0.263223966549644
