"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,1,-5.861694619,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"2",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,1,-11.7116002219,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"3",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,1,-18.714600386,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"4",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,0,-22.099064809,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"5",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,0,-43.2909,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"6",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,0,-18.77062,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"7",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,1,-5.2812,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"8",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,0,-24.08969,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"9",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,0,-18.51959,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"10",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,1,-14.6804,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"11",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,1,-16.7366,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"12",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,1,-16.40731,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"13",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,0,-22.41215,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"14",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,1,-9.93159,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"15",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,0,-17.18814,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"16",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,1,-15.51794,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"17",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,0,-18.49309,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"18",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,0,-8.24389,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"19",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,1,-20.53534,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"20",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,0,-23.33007,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"21",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,1,-5.3995,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"22",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,1,-16.67132,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"23",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,0,-23.89037,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"24",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,0,-16.89741,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"25",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,0,-13.90364,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"26",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,1,-10.51083,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"27",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,0,-19.63315,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"28",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,0,-14.05513,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"29",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,0,-19.50175,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
"30",1,1,0.0244223865924315,-16.6422285606473,11.9072215818353,1,100,0.901327601187467,-0.166167093684858,1,0,-14.74966,32,0.6,0.4,40,"both",0.901327601187467,-0.166167093684858
