"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,-10.8392989698,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"2",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,-11.6153675228,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"3",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-19.635362593,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"4",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-14.5751899177,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"5",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,-11.03344850761,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"6",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-14.63765135,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"7",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-16.02679,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"8",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,-4.80862,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"9",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-12.24868,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"10",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-11.73999,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"11",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-9.9369,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"12",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,-10.85412,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"13",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,-19.68012,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"14",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-6.3450338097,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"15",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,35.5558,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"16",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,28.1346,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"17",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-1.1061,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"18",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-28.4469,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"19",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,23.6352,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"20",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,12.99188,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"21",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-6.6540765534,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"22",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,13.73999,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"23",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-13.97583,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"24",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-24.1856,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"25",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-13.69952,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"26",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-28.515744,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"27",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-5.3813,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"28",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,25.49246,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"29",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,-11.560352,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"30",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,23.80489,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"31",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-2.7462,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"32",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,26.79181,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"33",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,1.6072939304,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"34",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,20.24909,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"35",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,18.36245,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"36",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-17.7261,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"37",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-20.32975,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"38",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-36.2415,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"39",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,13.29166,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"40",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,26.82864,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"41",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,33.322075,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"42",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,40.38873,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"43",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,20.41898,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"44",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,18.586129,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"45",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-15.97191,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"46",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,8.99631,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"47",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-18.30569,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"48",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,27.35457,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"49",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,12.6791,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"50",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,22.57949,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"51",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,-22.86906,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"52",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,20.388994,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"53",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,29.10041,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"54",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-18.43851,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"55",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,18.8707,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"56",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-16.44739,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"57",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,9.75961,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"58",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,17.87128,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"59",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,8.70341,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"60",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-22.89049,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"61",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-15.81306,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"62",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,22.94829,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"63",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,21.56982,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"64",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-11.86674,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"65",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-5.97128,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"66",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-17.16122,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"67",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,6.90092,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"68",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,22.76034,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"69",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-14.5168,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"70",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-25.69684,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"71",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,22.07199,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"72",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,12.745197,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"73",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-13.91052,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"74",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-19.98431,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"75",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-18.92837,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"76",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-17.42226,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"77",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-8.45656,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"78",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,11.41834,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"79",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,5.22302,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"80",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-10.33469,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"81",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-15.06094,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"82",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-15.977479,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"83",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,9.46179,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"84",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,7.179028,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"85",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,16.13267,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"86",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,7.200122,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"87",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-12.77491,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"88",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,8.51326,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"89",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,13.19119,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"90",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-7.45484,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"91",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,-13.0093,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"92",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,16.597578,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"93",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-2.15064,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"94",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-15.72417,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"95",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-11.321707,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"96",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-4.571637,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"97",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,-0.96125,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"98",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,11.49843,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"99",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,1,6.92306,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"100",1,1,0.0816670664700976,3.01771098513005,8.68778604537512,1,100,0.578911597071978,-0.260752745735566,1,0,1.22581,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"101",2,1,0.00101857994892648,7.00472261718084,11.365954758605,3,100,0.578911597071978,-0.260752745735566,2,0,7.46058864052,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"102",2,1,0.00101857994892648,7.00472261718084,11.365954758605,3,100,0.578911597071978,-0.260752745735566,2,0,11.04133381507,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"103",2,1,0.00101857994892648,7.00472261718084,11.365954758605,3,100,0.578911597071978,-0.260752745735566,2,0,15.7939681918,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"104",2,1,0.00101857994892648,7.00472261718084,11.365954758605,3,100,0.578911597071978,-0.260752745735566,2,1,22.817113594,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"105",2,1,0.00101857994892648,7.00472261718084,11.365954758605,3,100,0.578911597071978,-0.260752745735566,2,1,16.03954,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"106",2,1,0.00101857994892648,7.00472261718084,11.365954758605,3,100,0.578911597071978,-0.260752745735566,2,0,0.3856,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"107",2,1,0.00101857994892648,7.00472261718084,11.365954758605,3,100,0.578911597071978,-0.260752745735566,2,1,39.6318,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"108",2,1,0.00101857994892648,7.00472261718084,11.365954758605,3,100,0.578911597071978,-0.260752745735566,2,0,21.12004,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"109",2,1,0.00101857994892648,7.00472261718084,11.365954758605,3,100,0.578911597071978,-0.260752745735566,2,1,19.62751,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
"110",2,1,0.00101857994892648,7.00472261718084,11.365954758605,3,100,0.578911597071978,-0.260752745735566,2,1,20.54477,65,0.6,0.4,40,"both",0.578911597071978,-0.260752745735566
