"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,1,-9.2534038,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"2",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,1,-11.83782227618,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"3",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,1,-18.7800746628,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"4",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,1,-22.467793158,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"5",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,0,-43.61891,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"6",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,0,-27.77846,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"7",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,0,-29.9837,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"8",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,0,-21.24879,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"9",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,0,-28.5476,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"10",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,0,-34.4208,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"11",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,0,-25.36604,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"12",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,0,-16.13772,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"13",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,1,-11.88442,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"14",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,0,-36.499,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"15",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,1,-11.23995,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"16",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,0,-22.88575,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"17",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,0,-20.68895,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"18",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,0,-24.99853,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"19",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,0,-30.0462,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"20",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,1,-21.0615,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"21",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,1,-9.68242,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"22",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,1,-14.17643,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"23",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,0,-22.34271,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"24",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,0,-21.51111,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"25",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,0,-21.57501,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"26",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,0,-23.61931,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"27",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,1,-14.02793,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"28",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,1,-12.15784,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"29",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,0,-22.55109,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"30",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,1,-12.99434,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"31",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,0,-19.94462,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"32",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,1,-14.98589,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"33",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,0,-25.39466,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"34",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,1,-13.88237,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"35",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,1,-15.65747,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"36",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,0,-21.94413,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"37",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,1,-26.32033,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"38",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,0,-18.48968,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"39",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,0,-17.75402,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
"40",1,1,0.00212323417216481,-19.9550216732412,7.57700321396265,1,100,0.661076509869365,-0.466085598349982,1,1,-13.23463,97,0.6,0.4,40,"both",0.661076509869365,-0.466085598349982
