"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,8.74224673064,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"2",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,10.052129749,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"3",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,16.0007065852,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"4",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,11.8439586232,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"5",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,16.7303,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"6",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,-3.87716,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"7",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,9.80264,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"8",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,11.305352414,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"9",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,10.69353,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"10",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,10.80983,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"11",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,11.54815,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"12",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,9.4951,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"13",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,1.99255,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"14",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,9.08261,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"15",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,9.42989,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"16",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,8.17747,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"17",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,12.32178,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"18",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,13.96521,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"19",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,11.18025,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"20",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,9.15726,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"21",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,13.59367,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"22",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,2.25926,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"23",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,17.05515,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"24",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,7.93694,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"25",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,8.51201,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"26",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,11.45582,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"27",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,1.32001,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"28",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,-38.7078,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"29",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,19.16846,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"30",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,7.92463,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"31",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,1.5651,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"32",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,3.25536,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"33",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,-19.78157,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"34",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,-2.16569,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"35",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,-9.79805,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"36",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,19.65297,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"37",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,-4.03495,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"38",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,18.60449,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"39",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,27.58078,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"40",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,-1.04547,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"41",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,19.80001,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"42",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,19.26088,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"43",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,34.66798,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"44",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,22.3908,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"45",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,-12.82471,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"46",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,25.04333,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"47",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,17.10508,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"48",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,-7.72704,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"49",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,-6.4777,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"50",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,21.2825,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"51",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,-9.94737,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"52",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,18.8862,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"53",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,8.996596329,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"54",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,-20.25418,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"55",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,1,40.019,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"56",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,-13.68761,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"57",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,-10.50993,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
"58",1,1,0.00283115691978482,9.64558932307925,12.0963568496429,1,100,0.518718284170616,-0.420655136205114,1,0,-1.6289,11,0.6,0.4,40,"both",0.518718284170616,-0.420655136205114
