"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00197707632484752,-5.23782194979493,5.17052212921742,1,100,0.590774011387407,-0.134995930455058,1,0,-7.896374305,41,0.6,0.4,40,"both",0.590774011387407,-0.134995930455058
"2",1,1,0.00197707632484752,-5.23782194979493,5.17052212921742,1,100,0.590774011387407,-0.134995930455058,1,1,7.525854489,41,0.6,0.4,40,"both",0.590774011387407,-0.134995930455058
"3",1,1,0.00197707632484752,-5.23782194979493,5.17052212921742,1,100,0.590774011387407,-0.134995930455058,1,1,-0.1814541492,41,0.6,0.4,40,"both",0.590774011387407,-0.134995930455058
"4",1,1,0.00197707632484752,-5.23782194979493,5.17052212921742,1,100,0.590774011387407,-0.134995930455058,1,1,-3.52158505509,41,0.6,0.4,40,"both",0.590774011387407,-0.134995930455058
"5",1,1,0.00197707632484752,-5.23782194979493,5.17052212921742,1,100,0.590774011387407,-0.134995930455058,1,1,2.19825,41,0.6,0.4,40,"both",0.590774011387407,-0.134995930455058
"6",1,1,0.00197707632484752,-5.23782194979493,5.17052212921742,1,100,0.590774011387407,-0.134995930455058,1,1,3.84549,41,0.6,0.4,40,"both",0.590774011387407,-0.134995930455058
"7",1,1,0.00197707632484752,-5.23782194979493,5.17052212921742,1,100,0.590774011387407,-0.134995930455058,1,0,-18.65421,41,0.6,0.4,40,"both",0.590774011387407,-0.134995930455058
"8",1,1,0.00197707632484752,-5.23782194979493,5.17052212921742,1,100,0.590774011387407,-0.134995930455058,1,1,-6.14782,41,0.6,0.4,40,"both",0.590774011387407,-0.134995930455058
"9",1,1,0.00197707632484752,-5.23782194979493,5.17052212921742,1,100,0.590774011387407,-0.134995930455058,1,0,-10.85095,41,0.6,0.4,40,"both",0.590774011387407,-0.134995930455058
"10",1,1,0.00197707632484752,-5.23782194979493,5.17052212921742,1,100,0.590774011387407,-0.134995930455058,1,1,-2.57026,41,0.6,0.4,40,"both",0.590774011387407,-0.134995930455058
"11",1,1,0.00197707632484752,-5.23782194979493,5.17052212921742,1,100,0.590774011387407,-0.134995930455058,1,0,-9.10408,41,0.6,0.4,40,"both",0.590774011387407,-0.134995930455058
"12",1,1,0.00197707632484752,-5.23782194979493,5.17052212921742,1,100,0.590774011387407,-0.134995930455058,1,0,-6.4283,41,0.6,0.4,40,"both",0.590774011387407,-0.134995930455058
"13",1,1,0.00197707632484752,-5.23782194979493,5.17052212921742,1,100,0.590774011387407,-0.134995930455058,1,1,-2.91456,41,0.6,0.4,40,"both",0.590774011387407,-0.134995930455058
"14",1,1,0.00197707632484752,-5.23782194979493,5.17052212921742,1,100,0.590774011387407,-0.134995930455058,1,1,-6.7164,41,0.6,0.4,40,"both",0.590774011387407,-0.134995930455058
"15",1,1,0.00197707632484752,-5.23782194979493,5.17052212921742,1,100,0.590774011387407,-0.134995930455058,1,0,-5.04052,41,0.6,0.4,40,"both",0.590774011387407,-0.134995930455058
"16",1,1,0.00197707632484752,-5.23782194979493,5.17052212921742,1,100,0.590774011387407,-0.134995930455058,1,0,-4.57934,41,0.6,0.4,40,"both",0.590774011387407,-0.134995930455058
"17",1,1,0.00197707632484752,-5.23782194979493,5.17052212921742,1,100,0.590774011387407,-0.134995930455058,1,0,-8.43252,41,0.6,0.4,40,"both",0.590774011387407,-0.134995930455058
"18",1,1,0.00197707632484752,-5.23782194979493,5.17052212921742,1,100,0.590774011387407,-0.134995930455058,1,1,-3.60248,41,0.6,0.4,40,"both",0.590774011387407,-0.134995930455058
"19",1,1,0.00197707632484752,-5.23782194979493,5.17052212921742,1,100,0.590774011387407,-0.134995930455058,1,0,-20.53457,41,0.6,0.4,40,"both",0.590774011387407,-0.134995930455058
"20",1,1,0.00197707632484752,-5.23782194979493,5.17052212921742,1,100,0.590774011387407,-0.134995930455058,1,0,-6.85592,41,0.6,0.4,40,"both",0.590774011387407,-0.134995930455058
"21",1,1,0.00197707632484752,-5.23782194979493,5.17052212921742,1,100,0.590774011387407,-0.134995930455058,1,1,-1.00344,41,0.6,0.4,40,"both",0.590774011387407,-0.134995930455058
