"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,0,9.3569006173,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"2",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,0,11.7269447624,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"3",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,1,18.430479075,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"4",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,1,14.558416408,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"5",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,0,9.31656175682,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"6",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,1,19.54415,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"7",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,0,11.17669,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"8",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,1,13.21,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"9",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,1,16.68177,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"10",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,1,13.84834,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"11",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,1,15.82484,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"12",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,1,10.25185,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"13",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,1,8.90507,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"14",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,1,6.35123,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"15",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,0,2.21683,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"16",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,0,6.91926,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"17",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,1,11.38744,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"18",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,0,-1.26736,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"19",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,0,10.78312,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"20",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,1,3.2971,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"21",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,0,0.10736,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"22",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,0,6.17148,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"23",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,0,17.65595,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"24",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,1,39.49202,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"25",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,0,8.85558,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"26",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,1,19.13261,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"27",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,0,5.8303,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"28",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,1,31.3816,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"29",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,0,3.96143,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"30",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,1,20.43429,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"31",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,0,3.36326,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"32",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,0,4.08296,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"33",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,0,6.54827,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"34",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,1,17.55228,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"35",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,1,19.70861,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"36",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,1,14.59465,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"37",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,0,6.06952,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"38",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,0,14.94538,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"39",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,1,15.00621,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"40",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,1,10.55566,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
"41",1,1,0.00128257298935151,8.16550090949116,8.66152923736304,1,100,0.515071718840664,-0.157274673444706,1,1,17.4422,91,0.6,0.4,40,"both",0.515071718840664,-0.157274673444706
