"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,-8.331629237,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"2",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,0,-12.0918815943,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"3",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,0,-2.7432358951,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"4",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,3.1794956147,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"5",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,16.32211,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"6",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,-16.37874,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"7",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,-3.83962,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"8",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,0,-19.76052,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"9",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,0,-8.9664954089,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"10",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,46.2726,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"11",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,0,-4.9745829007,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"12",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,-2.8166856186,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"13",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,5.71058,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"14",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,0,-8.8878314945,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"15",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,-4.4349102264,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"16",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,-6.90219,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"17",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,0,-16.96853,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"18",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,-5.5264,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"19",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,-3.2293,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"20",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,21.374,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"21",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,0.9132,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"22",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,-7.33272,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"23",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,0,-11.05864,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"24",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,-3.06666,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"25",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,0,-12.04227,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"26",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,-2.4125,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"27",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,25.09787,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"28",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,-4.13836,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"29",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,-6.69434,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"30",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,0,-17.31241,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"31",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,0,-21.03288,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"32",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,-12.14074,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"33",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,0.22333,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"34",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,-3.90917,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"35",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,0,-19.45705,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"36",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,0,-0.58393,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"37",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,-8.00319,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"38",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,-2.92583,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"39",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,0,-17.9312,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
"40",1,1,0.00420447468985695,-16.5091662396192,10.6719638871359,1,100,0.485194755506687,-0.437885235409746,1,1,0.364050000000001,52,0.6,0.4,40,"both",0.485194755506687,-0.437885235409746
