"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00519666771857459,-6.37756326782573,9.58266477491651,1,100,0.854382863378049,-0.686816519821243,1,1,-5.8280342442,95,0.6,0.4,40,"both",0.854382863378049,-0.686816519821243
"2",1,1,0.00519666771857459,-6.37756326782573,9.58266477491651,1,100,0.854382863378049,-0.686816519821243,1,0,-10.7953275406,95,0.6,0.4,40,"both",0.854382863378049,-0.686816519821243
"3",1,1,0.00519666771857459,-6.37756326782573,9.58266477491651,1,100,0.854382863378049,-0.686816519821243,1,0,-2.222952409,95,0.6,0.4,40,"both",0.854382863378049,-0.686816519821243
"4",1,1,0.00519666771857459,-6.37756326782573,9.58266477491651,1,100,0.854382863378049,-0.686816519821243,1,1,4.1614271887,95,0.6,0.4,40,"both",0.854382863378049,-0.686816519821243
"5",1,1,0.00519666771857459,-6.37756326782573,9.58266477491651,1,100,0.854382863378049,-0.686816519821243,1,1,-1.92722029736,95,0.6,0.4,40,"both",0.854382863378049,-0.686816519821243
"6",1,1,0.00519666771857459,-6.37756326782573,9.58266477491651,1,100,0.854382863378049,-0.686816519821243,1,0,-31.5035,95,0.6,0.4,40,"both",0.854382863378049,-0.686816519821243
"7",1,1,0.00519666771857459,-6.37756326782573,9.58266477491651,1,100,0.854382863378049,-0.686816519821243,1,0,-9.59804,95,0.6,0.4,40,"both",0.854382863378049,-0.686816519821243
"8",1,1,0.00519666771857459,-6.37756326782573,9.58266477491651,1,100,0.854382863378049,-0.686816519821243,1,1,-4.50625436263,95,0.6,0.4,40,"both",0.854382863378049,-0.686816519821243
"9",1,1,0.00519666771857459,-6.37756326782573,9.58266477491651,1,100,0.854382863378049,-0.686816519821243,1,1,4.0924,95,0.6,0.4,40,"both",0.854382863378049,-0.686816519821243
"10",1,1,0.00519666771857459,-6.37756326782573,9.58266477491651,1,100,0.854382863378049,-0.686816519821243,1,0,-25.47744,95,0.6,0.4,40,"both",0.854382863378049,-0.686816519821243
"11",1,1,0.00519666771857459,-6.37756326782573,9.58266477491651,1,100,0.854382863378049,-0.686816519821243,1,0,-5.75179498563,95,0.6,0.4,40,"both",0.854382863378049,-0.686816519821243
