"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00876913950477637,3.49420883698855,7.72747582052025,1,100,0.938216831918807,-1.12250221483795,1,0,10.142032403267,4,0.6,0.4,40,"both",0.938216831918807,-1.12250221483795
"2",1,1,0.00876913950477637,3.49420883698855,7.72747582052025,1,100,0.938216831918807,-1.12250221483795,1,1,10.7403011955,4,0.6,0.4,40,"both",0.938216831918807,-1.12250221483795
"3",1,1,0.00876913950477637,3.49420883698855,7.72747582052025,1,100,0.938216831918807,-1.12250221483795,1,1,1.8024133954,4,0.6,0.4,40,"both",0.938216831918807,-1.12250221483795
"4",1,1,0.00876913950477637,3.49420883698855,7.72747582052025,1,100,0.938216831918807,-1.12250221483795,1,1,-3.2818495198,4,0.6,0.4,40,"both",0.938216831918807,-1.12250221483795
"5",1,1,0.00876913950477637,3.49420883698855,7.72747582052025,1,100,0.938216831918807,-1.12250221483795,1,0,-8.8663634564,4,0.6,0.4,40,"both",0.938216831918807,-1.12250221483795
"6",1,1,0.00876913950477637,3.49420883698855,7.72747582052025,1,100,0.938216831918807,-1.12250221483795,1,0,-4.1711124362,4,0.6,0.4,40,"both",0.938216831918807,-1.12250221483795
"7",1,1,0.00876913950477637,3.49420883698855,7.72747582052025,1,100,0.938216831918807,-1.12250221483795,1,1,4.92937,4,0.6,0.4,40,"both",0.938216831918807,-1.12250221483795
"8",1,1,0.00876913950477637,3.49420883698855,7.72747582052025,1,100,0.938216831918807,-1.12250221483795,1,0,-1.2807063569,4,0.6,0.4,40,"both",0.938216831918807,-1.12250221483795
"9",1,1,0.00876913950477637,3.49420883698855,7.72747582052025,1,100,0.938216831918807,-1.12250221483795,1,1,34.93164,4,0.6,0.4,40,"both",0.938216831918807,-1.12250221483795
"10",1,1,0.00876913950477637,3.49420883698855,7.72747582052025,1,100,0.938216831918807,-1.12250221483795,1,0,13.6344,4,0.6,0.4,40,"both",0.938216831918807,-1.12250221483795
"11",1,1,0.00876913950477637,3.49420883698855,7.72747582052025,1,100,0.938216831918807,-1.12250221483795,1,0,1.94125808392,4,0.6,0.4,40,"both",0.938216831918807,-1.12250221483795
"12",1,1,0.00876913950477637,3.49420883698855,7.72747582052025,1,100,0.938216831918807,-1.12250221483795,1,1,34.7987,4,0.6,0.4,40,"both",0.938216831918807,-1.12250221483795
"13",1,1,0.00876913950477637,3.49420883698855,7.72747582052025,1,100,0.938216831918807,-1.12250221483795,1,0,-48.091,4,0.6,0.4,40,"both",0.938216831918807,-1.12250221483795
"14",1,1,0.00876913950477637,3.49420883698855,7.72747582052025,1,100,0.938216831918807,-1.12250221483795,1,1,31.6172,4,0.6,0.4,40,"both",0.938216831918807,-1.12250221483795
"15",1,1,0.00876913950477637,3.49420883698855,7.72747582052025,1,100,0.938216831918807,-1.12250221483795,1,0,2.38916,4,0.6,0.4,40,"both",0.938216831918807,-1.12250221483795
