"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0243689088671355,-1.87367320860156,9.52556297743545,1,100,0.861993430831933,-0.257004239418362,1,0,-9.177681896,45,0.6,0.4,40,"both",0.861993430831933,-0.257004239418362
"2",1,1,0.0243689088671355,-1.87367320860156,9.52556297743545,1,100,0.861993430831933,-0.257004239418362,1,1,4.955111066,45,0.6,0.4,40,"both",0.861993430831933,-0.257004239418362
"3",1,1,0.0243689088671355,-1.87367320860156,9.52556297743545,1,100,0.861993430831933,-0.257004239418362,1,1,0.0617887998179999,45,0.6,0.4,40,"both",0.861993430831933,-0.257004239418362
"4",1,1,0.0243689088671355,-1.87367320860156,9.52556297743545,1,100,0.861993430831933,-0.257004239418362,1,0,-2.55997397628,45,0.6,0.4,40,"both",0.861993430831933,-0.257004239418362
"5",1,1,0.0243689088671355,-1.87367320860156,9.52556297743545,1,100,0.861993430831933,-0.257004239418362,1,1,14.39734,45,0.6,0.4,40,"both",0.861993430831933,-0.257004239418362
"6",1,1,0.0243689088671355,-1.87367320860156,9.52556297743545,1,100,0.861993430831933,-0.257004239418362,1,0,0.235300000000001,45,0.6,0.4,40,"both",0.861993430831933,-0.257004239418362
"7",1,1,0.0243689088671355,-1.87367320860156,9.52556297743545,1,100,0.861993430831933,-0.257004239418362,1,1,3.57404,45,0.6,0.4,40,"both",0.861993430831933,-0.257004239418362
"8",1,1,0.0243689088671355,-1.87367320860156,9.52556297743545,1,100,0.861993430831933,-0.257004239418362,1,0,-15.83462,45,0.6,0.4,40,"both",0.861993430831933,-0.257004239418362
"9",1,1,0.0243689088671355,-1.87367320860156,9.52556297743545,1,100,0.861993430831933,-0.257004239418362,1,1,5.63133,45,0.6,0.4,40,"both",0.861993430831933,-0.257004239418362
"10",1,1,0.0243689088671355,-1.87367320860156,9.52556297743545,1,100,0.861993430831933,-0.257004239418362,1,0,-8.63881,45,0.6,0.4,40,"both",0.861993430831933,-0.257004239418362
"11",1,1,0.0243689088671355,-1.87367320860156,9.52556297743545,1,100,0.861993430831933,-0.257004239418362,1,0,-3.4199473,45,0.6,0.4,40,"both",0.861993430831933,-0.257004239418362
"12",1,1,0.0243689088671355,-1.87367320860156,9.52556297743545,1,100,0.861993430831933,-0.257004239418362,1,1,-0.0278499999999999,45,0.6,0.4,40,"both",0.861993430831933,-0.257004239418362
"13",1,1,0.0243689088671355,-1.87367320860156,9.52556297743545,1,100,0.861993430831933,-0.257004239418362,1,1,5.96842,45,0.6,0.4,40,"both",0.861993430831933,-0.257004239418362
"14",1,1,0.0243689088671355,-1.87367320860156,9.52556297743545,1,100,0.861993430831933,-0.257004239418362,1,0,-0.70383,45,0.6,0.4,40,"both",0.861993430831933,-0.257004239418362
"15",1,1,0.0243689088671355,-1.87367320860156,9.52556297743545,1,100,0.861993430831933,-0.257004239418362,1,1,-0.20189,45,0.6,0.4,40,"both",0.861993430831933,-0.257004239418362
