"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,-8.6835136571,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"2",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,-11.994094137093,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"3",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,-15.350074949,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"4",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,-24.787862261,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"5",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,-11.62319,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"6",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,0,-43.2338,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"7",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,0,-27.12606,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"8",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,0,-25.72312806,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"9",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,-27.96574,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"10",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,-14.95705,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"11",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,0,-19.95432,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"12",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,-23.59206402,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"13",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,-11.17626,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"14",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,-25.6199851,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"15",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,0,-38.96643,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"16",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,-15.19867,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"17",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,0,-41.31885,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"18",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,-30.01101,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"19",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,0,-44.4215,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"20",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,0,-28.6002073,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"21",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,-17.43269,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"22",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,0,-49.5657,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"23",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,0,-37.70594,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"24",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,0,-42.50671,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"25",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,1.3506,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"26",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,-26.6471,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"27",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,-15.3863,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"28",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,0,-36.81402,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"29",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,-17.62376,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"30",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,0,-30.82905,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"31",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,0,-37.64193,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"32",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,-24.06912,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"33",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,0,-28.61019,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"34",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,-17.2556,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"35",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,-17.58194,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"36",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,-23.32285,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"37",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,0,-27.03175,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"38",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,0,-35.73247,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"39",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,0,-20.71749,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"40",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,-16.8151,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"41",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,-16.17658,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"42",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,0,-28.53755,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
"43",1,1,0.0289350498508321,-28.4442352810892,7.63322203114135,1,100,0.536760820755553,-0.379979287141065,1,1,-30.85101,100,0.6,0.4,40,"both",0.536760820755553,-0.379979287141065
