"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,7.6830738184,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"2",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,-5.7272556752,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"3",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-12.5014040118,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"4",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,-8.1022118512,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"5",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,-6.3737,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"6",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-11.69063,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"7",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-18.0944,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"8",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,-13.86968,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"9",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,1.78632,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"10",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,-21.1652,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"11",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-11.68028,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"12",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-26.31382,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"13",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-18.94232,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"14",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-16.68407,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"15",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,-12.95197,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"16",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-11.773625703,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"17",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,6.8255,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"18",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-25.58274,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"19",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,4.9016,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"20",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,-9.1546,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"21",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,-0.979550000000001,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"22",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,-20.71083,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"23",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,1.6508,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"24",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,9.17375,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"25",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-13.15634,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"26",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-18.86781,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"27",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,-8.07142,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"28",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,-11.87585,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"29",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-5.24876,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"30",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-25.42762,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"31",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,-19.03005,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"32",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,1.4317,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"33",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-25.7926,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"34",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,-5.26074,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"35",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,10.6224,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"36",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-10.78276,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"37",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-21.85066,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"38",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,-1.4634,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"39",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-21.02577,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"40",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-28.2279,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"41",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-5.73135,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"42",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-10.0215,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"43",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,1.08566,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"44",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-26.3813,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"45",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-22.862,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"46",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,-0.445499999999999,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"47",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,-5.99927,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"48",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,6.9524,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"49",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,1.3538,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"50",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-23.3919,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"51",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,-9.11975,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"52",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,-23.23652,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"53",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,-21.8381,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"54",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-21.63576,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"55",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-30.3872,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"56",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,-24.53305,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"57",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-25.92339,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"58",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,-18.69625,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"59",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-25.592,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"60",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-8.34402,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"61",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,-0.70369,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"62",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,5.4674,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"63",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,2.6054,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"64",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,-1.5564,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"65",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,0,-21.9858,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
"66",1,1,0.00292938240254856,-10.462228485486,9.59568405060744,1,100,0.389566111311932,-0.584883036738027,1,1,0.880999999999998,79,0.6,0.4,40,"both",0.389566111311932,-0.584883036738027
