"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0105210910483618,-4.52506909319241,8.94929598968116,1,100,0.393005740941043,-0.423124727988124,1,0,-8.499792423,33,0.6,0.4,40,"both",0.393005740941043,-0.423124727988124
"2",1,1,0.0105210910483618,-4.52506909319241,8.94929598968116,1,100,0.393005740941043,-0.423124727988124,1,1,6.754585557568,33,0.6,0.4,40,"both",0.393005740941043,-0.423124727988124
"3",1,1,0.0105210910483618,-4.52506909319241,8.94929598968116,1,100,0.393005740941043,-0.423124727988124,1,1,0.4423956081,33,0.6,0.4,40,"both",0.393005740941043,-0.423124727988124
"4",1,1,0.0105210910483618,-4.52506909319241,8.94929598968116,1,100,0.393005740941043,-0.423124727988124,1,1,-4.92581973499,33,0.6,0.4,40,"both",0.393005740941043,-0.423124727988124
"5",1,1,0.0105210910483618,-4.52506909319241,8.94929598968116,1,100,0.393005740941043,-0.423124727988124,1,0,-6.2976303225,33,0.6,0.4,40,"both",0.393005740941043,-0.423124727988124
"6",1,1,0.0105210910483618,-4.52506909319241,8.94929598968116,1,100,0.393005740941043,-0.423124727988124,1,0,-12.68408,33,0.6,0.4,40,"both",0.393005740941043,-0.423124727988124
"7",1,1,0.0105210910483618,-4.52506909319241,8.94929598968116,1,100,0.393005740941043,-0.423124727988124,1,1,-8.51839,33,0.6,0.4,40,"both",0.393005740941043,-0.423124727988124
"8",1,1,0.0105210910483618,-4.52506909319241,8.94929598968116,1,100,0.393005740941043,-0.423124727988124,1,0,-23.9176,33,0.6,0.4,40,"both",0.393005740941043,-0.423124727988124
"9",1,1,0.0105210910483618,-4.52506909319241,8.94929598968116,1,100,0.393005740941043,-0.423124727988124,1,1,21.91869,33,0.6,0.4,40,"both",0.393005740941043,-0.423124727988124
"10",1,1,0.0105210910483618,-4.52506909319241,8.94929598968116,1,100,0.393005740941043,-0.423124727988124,1,1,-11.69683,33,0.6,0.4,40,"both",0.393005740941043,-0.423124727988124
"11",1,1,0.0105210910483618,-4.52506909319241,8.94929598968116,1,100,0.393005740941043,-0.423124727988124,1,1,-3.86661,33,0.6,0.4,40,"both",0.393005740941043,-0.423124727988124
"12",1,1,0.0105210910483618,-4.52506909319241,8.94929598968116,1,100,0.393005740941043,-0.423124727988124,1,1,-6.17555,33,0.6,0.4,40,"both",0.393005740941043,-0.423124727988124
