"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,0,-10.0511452214,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"2",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,1,6.07556560268,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"3",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,0,-3.430304013789,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"4",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,1,0.59773225445,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"5",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,0,0.69769,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"6",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,0,-2.943501,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"7",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,1,6.74092,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"8",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,1,-8.37976,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"9",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,1,28.32876,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"10",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,0,-13.2508,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"11",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,1,21.046132,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"12",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,0,-13.28737,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"13",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,1,-5.86429,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"14",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,1,-18.02881,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"15",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,1,25.87099,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"16",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,1,21.635072,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"17",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,1,-12.09217,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"18",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,0,-17.56287,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"19",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,0,-10.2619,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"20",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,0,-11.30455,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"21",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,0,-0.81921,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"22",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,0,-38.15764,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"23",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,1,30.1065,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"24",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,1,-18.61426,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"25",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,0,-41.6768,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"26",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,0,-17.69195,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"27",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,1,6.58849,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"28",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,0,-15.88819,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"29",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,1,2.24626,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"30",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,1,10.08661,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"31",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,1,0.679,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
"32",1,1,0.00545290609315862,-7.04617489845051,11.4738472633566,1,100,0.966188278598118,-0.394237803908311,1,1,-6.27966,78,0.6,0.4,40,"both",0.966188278598118,-0.394237803908311
