"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0208021744166997,-9.7154933572053,14.3787931232133,1,100,0.781152024995123,-0.578600609929073,1,1,-8.34107976547,43,0.6,0.4,40,"both",0.781152024995123,-0.578600609929073
"2",1,1,0.0208021744166997,-9.7154933572053,14.3787931232133,1,100,0.781152024995123,-0.578600609929073,1,1,-15.3203593516,43,0.6,0.4,40,"both",0.781152024995123,-0.578600609929073
"3",1,1,0.0208021744166997,-9.7154933572053,14.3787931232133,1,100,0.781152024995123,-0.578600609929073,1,0,-18.5657285055,43,0.6,0.4,40,"both",0.781152024995123,-0.578600609929073
"4",1,1,0.0208021744166997,-9.7154933572053,14.3787931232133,1,100,0.781152024995123,-0.578600609929073,1,1,-5.9924175443,43,0.6,0.4,40,"both",0.781152024995123,-0.578600609929073
"5",1,1,0.0208021744166997,-9.7154933572053,14.3787931232133,1,100,0.781152024995123,-0.578600609929073,1,0,-9.08813,43,0.6,0.4,40,"both",0.781152024995123,-0.578600609929073
"6",1,1,0.0208021744166997,-9.7154933572053,14.3787931232133,1,100,0.781152024995123,-0.578600609929073,1,1,10.60358,43,0.6,0.4,40,"both",0.781152024995123,-0.578600609929073
"7",1,1,0.0208021744166997,-9.7154933572053,14.3787931232133,1,100,0.781152024995123,-0.578600609929073,1,1,-12.7254986704,43,0.6,0.4,40,"both",0.781152024995123,-0.578600609929073
"8",1,1,0.0208021744166997,-9.7154933572053,14.3787931232133,1,100,0.781152024995123,-0.578600609929073,1,1,-15.557049242,43,0.6,0.4,40,"both",0.781152024995123,-0.578600609929073
"9",1,1,0.0208021744166997,-9.7154933572053,14.3787931232133,1,100,0.781152024995123,-0.578600609929073,1,0,-18.79645,43,0.6,0.4,40,"both",0.781152024995123,-0.578600609929073
"10",1,1,0.0208021744166997,-9.7154933572053,14.3787931232133,1,100,0.781152024995123,-0.578600609929073,1,0,-38.6023,43,0.6,0.4,40,"both",0.781152024995123,-0.578600609929073
"11",1,1,0.0208021744166997,-9.7154933572053,14.3787931232133,1,100,0.781152024995123,-0.578600609929073,1,0,-12.3863,43,0.6,0.4,40,"both",0.781152024995123,-0.578600609929073
"12",1,1,0.0208021744166997,-9.7154933572053,14.3787931232133,1,100,0.781152024995123,-0.578600609929073,1,1,-25.8743,43,0.6,0.4,40,"both",0.781152024995123,-0.578600609929073
"13",1,1,0.0208021744166997,-9.7154933572053,14.3787931232133,1,100,0.781152024995123,-0.578600609929073,1,1,7.4173,43,0.6,0.4,40,"both",0.781152024995123,-0.578600609929073
"14",1,1,0.0208021744166997,-9.7154933572053,14.3787931232133,1,100,0.781152024995123,-0.578600609929073,1,0,-22.48541,43,0.6,0.4,40,"both",0.781152024995123,-0.578600609929073
"15",1,1,0.0208021744166997,-9.7154933572053,14.3787931232133,1,100,0.781152024995123,-0.578600609929073,1,0,-14.26624,43,0.6,0.4,40,"both",0.781152024995123,-0.578600609929073
