"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00338142149589287,-9.15806086215802,14.6827351308385,1,100,0.348488354942797,-0.469256539916317,1,1,-6.0250695691,83,0.6,0.4,40,"both",0.348488354942797,-0.469256539916317
"2",1,1,0.00338142149589287,-9.15806086215802,14.6827351308385,1,100,0.348488354942797,-0.469256539916317,1,0,-12.5021461018,83,0.6,0.4,40,"both",0.348488354942797,-0.469256539916317
"3",1,1,0.00338142149589287,-9.15806086215802,14.6827351308385,1,100,0.348488354942797,-0.469256539916317,1,1,-4.04959120196,83,0.6,0.4,40,"both",0.348488354942797,-0.469256539916317
"4",1,1,0.00338142149589287,-9.15806086215802,14.6827351308385,1,100,0.348488354942797,-0.469256539916317,1,0,-7.5680626148,83,0.6,0.4,40,"both",0.348488354942797,-0.469256539916317
"5",1,1,0.00338142149589287,-9.15806086215802,14.6827351308385,1,100,0.348488354942797,-0.469256539916317,1,0,-2.5117039848,83,0.6,0.4,40,"both",0.348488354942797,-0.469256539916317
"6",1,1,0.00338142149589287,-9.15806086215802,14.6827351308385,1,100,0.348488354942797,-0.469256539916317,1,1,-9.44118,83,0.6,0.4,40,"both",0.348488354942797,-0.469256539916317
"7",1,1,0.00338142149589287,-9.15806086215802,14.6827351308385,1,100,0.348488354942797,-0.469256539916317,1,0,-38.33536,83,0.6,0.4,40,"both",0.348488354942797,-0.469256539916317
"8",1,1,0.00338142149589287,-9.15806086215802,14.6827351308385,1,100,0.348488354942797,-0.469256539916317,1,0,-35.23743,83,0.6,0.4,40,"both",0.348488354942797,-0.469256539916317
"9",1,1,0.00338142149589287,-9.15806086215802,14.6827351308385,1,100,0.348488354942797,-0.469256539916317,1,1,-2.0768158409,83,0.6,0.4,40,"both",0.348488354942797,-0.469256539916317
"10",1,1,0.00338142149589287,-9.15806086215802,14.6827351308385,1,100,0.348488354942797,-0.469256539916317,1,1,-3.93608,83,0.6,0.4,40,"both",0.348488354942797,-0.469256539916317
"11",1,1,0.00338142149589287,-9.15806086215802,14.6827351308385,1,100,0.348488354942797,-0.469256539916317,1,1,-13.41417,83,0.6,0.4,40,"both",0.348488354942797,-0.469256539916317
"12",1,1,0.00338142149589287,-9.15806086215802,14.6827351308385,1,100,0.348488354942797,-0.469256539916317,1,0,-19.92679,83,0.6,0.4,40,"both",0.348488354942797,-0.469256539916317
"13",1,1,0.00338142149589287,-9.15806086215802,14.6827351308385,1,100,0.348488354942797,-0.469256539916317,1,0,-2.61779,83,0.6,0.4,40,"both",0.348488354942797,-0.469256539916317
"14",1,1,0.00338142149589287,-9.15806086215802,14.6827351308385,1,100,0.348488354942797,-0.469256539916317,1,1,-7.0009460796,83,0.6,0.4,40,"both",0.348488354942797,-0.469256539916317
"15",1,1,0.00338142149589287,-9.15806086215802,14.6827351308385,1,100,0.348488354942797,-0.469256539916317,1,1,-5.4409,83,0.6,0.4,40,"both",0.348488354942797,-0.469256539916317
"16",1,1,0.00338142149589287,-9.15806086215802,14.6827351308385,1,100,0.348488354942797,-0.469256539916317,1,1,-9.56106,83,0.6,0.4,40,"both",0.348488354942797,-0.469256539916317
"17",1,1,0.00338142149589287,-9.15806086215802,14.6827351308385,1,100,0.348488354942797,-0.469256539916317,1,0,21.0381,83,0.6,0.4,40,"both",0.348488354942797,-0.469256539916317
"18",1,1,0.00338142149589287,-9.15806086215802,14.6827351308385,1,100,0.348488354942797,-0.469256539916317,1,0,-12.32346,83,0.6,0.4,40,"both",0.348488354942797,-0.469256539916317
"19",1,1,0.00338142149589287,-9.15806086215802,14.6827351308385,1,100,0.348488354942797,-0.469256539916317,1,0,-5.03475,83,0.6,0.4,40,"both",0.348488354942797,-0.469256539916317
