"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.0142121173686388,-0.462328363485269,9.24926061610079,1,100,0.932675409091392,-0.313380323367049,1,0,-10.4148292024,54,0.6,0.4,40,"both",0.932675409091392,-0.313380323367049
"2",1,1,0.0142121173686388,-0.462328363485269,9.24926061610079,1,100,0.932675409091392,-0.313380323367049,1,1,4.17557603054,54,0.6,0.4,40,"both",0.932675409091392,-0.313380323367049
"3",1,1,0.0142121173686388,-0.462328363485269,9.24926061610079,1,100,0.932675409091392,-0.313380323367049,1,0,-1.4716329068,54,0.6,0.4,40,"both",0.932675409091392,-0.313380323367049
"4",1,1,0.0142121173686388,-0.462328363485269,9.24926061610079,1,100,0.932675409091392,-0.313380323367049,1,1,1.8963592624,54,0.6,0.4,40,"both",0.932675409091392,-0.313380323367049
"5",1,1,0.0142121173686388,-0.462328363485269,9.24926061610079,1,100,0.932675409091392,-0.313380323367049,1,0,-36.87533,54,0.6,0.4,40,"both",0.932675409091392,-0.313380323367049
"6",1,1,0.0142121173686388,-0.462328363485269,9.24926061610079,1,100,0.932675409091392,-0.313380323367049,1,1,-0.92982354767,54,0.6,0.4,40,"both",0.932675409091392,-0.313380323367049
"7",1,1,0.0142121173686388,-0.462328363485269,9.24926061610079,1,100,0.932675409091392,-0.313380323367049,1,0,1.21629,54,0.6,0.4,40,"both",0.932675409091392,-0.313380323367049
"8",1,1,0.0142121173686388,-0.462328363485269,9.24926061610079,1,100,0.932675409091392,-0.313380323367049,1,1,4.748073,54,0.6,0.4,40,"both",0.932675409091392,-0.313380323367049
"9",1,1,0.0142121173686388,-0.462328363485269,9.24926061610079,1,100,0.932675409091392,-0.313380323367049,1,1,-2.4183,54,0.6,0.4,40,"both",0.932675409091392,-0.313380323367049
"10",1,1,0.0142121173686388,-0.462328363485269,9.24926061610079,1,100,0.932675409091392,-0.313380323367049,1,0,-10.91853,54,0.6,0.4,40,"both",0.932675409091392,-0.313380323367049
"11",1,1,0.0142121173686388,-0.462328363485269,9.24926061610079,1,100,0.932675409091392,-0.313380323367049,1,0,7.39425,54,0.6,0.4,40,"both",0.932675409091392,-0.313380323367049
"12",1,1,0.0142121173686388,-0.462328363485269,9.24926061610079,1,100,0.932675409091392,-0.313380323367049,1,1,4.5425,54,0.6,0.4,40,"both",0.932675409091392,-0.313380323367049
"13",1,1,0.0142121173686388,-0.462328363485269,9.24926061610079,1,100,0.932675409091392,-0.313380323367049,1,0,-2.73248823808,54,0.6,0.4,40,"both",0.932675409091392,-0.313380323367049
"14",1,1,0.0142121173686388,-0.462328363485269,9.24926061610079,1,100,0.932675409091392,-0.313380323367049,1,1,48.40582,54,0.6,0.4,40,"both",0.932675409091392,-0.313380323367049
"15",1,1,0.0142121173686388,-0.462328363485269,9.24926061610079,1,100,0.932675409091392,-0.313380323367049,1,0,-4.47388,54,0.6,0.4,40,"both",0.932675409091392,-0.313380323367049
"16",1,1,0.0142121173686388,-0.462328363485269,9.24926061610079,1,100,0.932675409091392,-0.313380323367049,1,1,12.50754,54,0.6,0.4,40,"both",0.932675409091392,-0.313380323367049
"17",1,1,0.0142121173686388,-0.462328363485269,9.24926061610079,1,100,0.932675409091392,-0.313380323367049,1,1,10.61755,54,0.6,0.4,40,"both",0.932675409091392,-0.313380323367049
"18",1,1,0.0142121173686388,-0.462328363485269,9.24926061610079,1,100,0.932675409091392,-0.313380323367049,1,0,-17.521372,54,0.6,0.4,40,"both",0.932675409091392,-0.313380323367049
"19",1,1,0.0142121173686388,-0.462328363485269,9.24926061610079,1,100,0.932675409091392,-0.313380323367049,1,1,4.403139,54,0.6,0.4,40,"both",0.932675409091392,-0.313380323367049
"20",1,1,0.0142121173686388,-0.462328363485269,9.24926061610079,1,100,0.932675409091392,-0.313380323367049,1,1,11.70788,54,0.6,0.4,40,"both",0.932675409091392,-0.313380323367049
"21",1,1,0.0142121173686388,-0.462328363485269,9.24926061610079,1,100,0.932675409091392,-0.313380323367049,1,0,-0.546950000000001,54,0.6,0.4,40,"both",0.932675409091392,-0.313380323367049
"22",1,1,0.0142121173686388,-0.462328363485269,9.24926061610079,1,100,0.932675409091392,-0.313380323367049,1,0,-5.35077,54,0.6,0.4,40,"both",0.932675409091392,-0.313380323367049
