"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","n","resp","X","iter","real_effectsize_alpha","real_effectsize_beta","subjects","parameter","observed_effectsize_alpha","observed_effectsize_beta"
"1",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,-9.5438770664,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"2",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,6.3489316486,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"3",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,-1.5697979737,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"4",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,1.74745654702,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"5",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,9.18685,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"6",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,11.72905,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"7",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,2.6156,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"8",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,-6.4871,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"9",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,-29.490476,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"10",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,-36.81111,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"11",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,-25.72848,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"12",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,-9.0692,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"13",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,-48.234,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"14",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,-17.70687,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"15",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,27.8043,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"16",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,-5.4872,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"17",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,23.76198,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"18",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,16.76624,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"19",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,-13.77737,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"20",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,-3.91242,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"21",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,13.828852,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"22",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,-17.9482,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"23",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,-11.2246323,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"24",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,-1.9385,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"25",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,12.40393,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"26",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,-10.3101,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"27",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,-5.318999,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"28",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,9.88324,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"29",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,12.97997,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"30",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,-3.380629,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"31",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,8.55985,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"32",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,-8.381171,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"33",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,-2.26645,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"34",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,6.740484,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"35",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,1.90289,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"36",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,9.41506,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"37",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,-4.5346,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"38",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,3.96669,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"39",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,-4.79605,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"40",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,17.05467,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"41",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,4.757747,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"42",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,-10.87419,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"43",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,-8.95273,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"44",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,-14.44538,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"45",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,-19.66186,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"46",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,-8.42147,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"47",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,0,-31.59282,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"48",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,5.61022,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"49",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,11.045807,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
"50",1,1,0.00173303085955356,-2.58174328066523,11.2339042699166,1,100,0.414020850570619,-0.230193569239309,1,1,4.06546,96,0.6,0.4,40,"both",0.414020850570619,-0.230193569239309
