"","X","prob","resp","rts","trials","real_lambda_con","real_alpha_con","real_beta_con","real_inter_con","real_betarts_con","real_sigma_con","real_shift_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","real_inter_uncon","real_betarts_uncon","real_sigma_uncon","real_shift_uncon","id","subs","sessions","model","trials.1"
"1",-8.9269441589,0.367512335114752,0,0.61696428178754,20,0.00164030095468701,-3.8620845972792,14.9138859002753,-2.06264805786365,2.03314721797288,0.382049900988,0.311971389174435,-5.71644236958445,-3.8620845972792,2.70229271858109,-2.06264805786365,0.70958494617735,-0.962204048048391,-1.16484379674147,983.933481684719,1,1,"normal",1
"2",6.1275497652,0.747698780289418,0,0.482223939330895,20,0.00164030095468701,-3.8620845972792,14.9138859002753,-2.06264805786365,2.03314721797288,0.382049900988,0.311971389174435,-5.71644236958445,-3.8620845972792,2.70229271858109,-2.06264805786365,0.70958494617735,-0.962204048048391,-1.16484379674147,983.933481684719,1,1,"normal",2
"3",12.625560349,0.864334328592353,1,0.460635879763706,20,0.00164030095468701,-3.8620845972792,14.9138859002753,-2.06264805786365,2.03314721797288,0.382049900988,0.311971389174435,-5.71644236958445,-3.8620845972792,2.70229271858109,-2.06264805786365,0.70958494617735,-0.962204048048391,-1.16484379674147,983.933481684719,1,1,"normal",3
"4",8.295202754,0.791551635724557,1,0.609187079411905,20,0.00164030095468701,-3.8620845972792,14.9138859002753,-2.06264805786365,2.03314721797288,0.382049900988,0.311971389174435,-5.71644236958445,-3.8620845972792,2.70229271858109,-2.06264805786365,0.70958494617735,-0.962204048048391,-1.16484379674147,983.933481684719,1,1,"normal",4
"5",-10.82441,0.320898425788597,0,0.414609664019692,20,0.00164030095468701,-3.8620845972792,14.9138859002753,-2.06264805786365,2.03314721797288,0.382049900988,0.311971389174435,-5.71644236958445,-3.8620845972792,2.70229271858109,-2.06264805786365,0.70958494617735,-0.962204048048391,-1.16484379674147,983.933481684719,1,1,"normal",5
"6",9.02958,0.805312867862512,0,0.553378105354937,20,0.00164030095468701,-3.8620845972792,14.9138859002753,-2.06264805786365,2.03314721797288,0.382049900988,0.311971389174435,-5.71644236958445,-3.8620845972792,2.70229271858109,-2.06264805786365,0.70958494617735,-0.962204048048391,-1.16484379674147,983.933481684719,1,1,"normal",6
"7",31.8919,0.99012998819313,1,0.510984893971579,20,0.00164030095468701,-3.8620845972792,14.9138859002753,-2.06264805786365,2.03314721797288,0.382049900988,0.311971389174435,-5.71644236958445,-3.8620845972792,2.70229271858109,-2.06264805786365,0.70958494617735,-0.962204048048391,-1.16484379674147,983.933481684719,1,1,"normal",7
"8",5.57627,0.735810284463156,1,0.490296247322114,20,0.00164030095468701,-3.8620845972792,14.9138859002753,-2.06264805786365,2.03314721797288,0.382049900988,0.311971389174435,-5.71644236958445,-3.8620845972792,2.70229271858109,-2.06264805786365,0.70958494617735,-0.962204048048391,-1.16484379674147,983.933481684719,1,1,"normal",8
"9",4.0365170001,0.70114812112015,1,0.452070491320705,20,0.00164030095468701,-3.8620845972792,14.9138859002753,-2.06264805786365,2.03314721797288,0.382049900988,0.311971389174435,-5.71644236958445,-3.8620845972792,2.70229271858109,-2.06264805786365,0.70958494617735,-0.962204048048391,-1.16484379674147,983.933481684719,1,1,"normal",9
"10",1.17070812105,0.631680313887689,1,0.430162312517932,20,0.00164030095468701,-3.8620845972792,14.9138859002753,-2.06264805786365,2.03314721797288,0.382049900988,0.311971389174435,-5.71644236958445,-3.8620845972792,2.70229271858109,-2.06264805786365,0.70958494617735,-0.962204048048391,-1.16484379674147,983.933481684719,1,1,"normal",10
"11",2.73134,0.670231173217829,0,0.576752837093826,20,0.00164030095468701,-3.8620845972792,14.9138859002753,-2.06264805786365,2.03314721797288,0.382049900988,0.311971389174435,-5.71644236958445,-3.8620845972792,2.70229271858109,-2.06264805786365,0.70958494617735,-0.962204048048391,-1.16484379674147,983.933481684719,1,1,"normal",11
